timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-23T17:47:48.8556383+08:00	0x04	-0.2571	-0.2435	0.3322	-0.8742	324.85	18.80	37.69
2026-06-23T17:47:48.9894798+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:49.0393773+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.95
2026-06-23T17:47:49.0722115+08:00	0x01	-0.3677	-0.4632	0.7473	-0.3030	196.17	318.19	66.23
2026-06-23T17:47:49.1231020+08:00	0x03	-0.2544	0.3284	0.5245	0.7432	62.39	18.66	313.73
2026-06-23T17:47:49.1553482+08:00	0x06	-0.0130	-0.0326	0.4304	-0.9020	309.05	2.73	2.95
2026-06-23T17:47:49.4390271+08:00	0x04	-0.2461	-0.2572	0.2855	-0.8898	331.95	23.02	35.79
2026-06-23T17:47:49.5060657+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.77	0.91
2026-06-23T17:47:49.6064885+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.95
2026-06-23T17:47:49.6601422+08:00	0x06	-0.0130	-0.0326	0.4303	-0.9020	309.06	2.73	2.95
2026-06-23T17:47:49.6820305+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:49.7894055+08:00	0x03	-0.2557	0.3310	0.5226	0.7430	61.98	19.06	313.47
2026-06-23T17:47:50.0555490+08:00	0x04	-0.2374	-0.2666	0.2539	-0.8989	336.50	25.71	34.21
2026-06-23T17:47:50.1394377+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.95
2026-06-23T17:47:50.1779518+08:00	0x01	0.0695	-0.4500	0.2625	-0.8508	329.15	53.88	6.77
2026-06-23T17:47:50.2739783+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:50.5227018+08:00	0x04	-0.2317	-0.2687	0.2335	-0.9053	339.16	26.81	33.03
2026-06-23T17:47:50.5562357+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:50.6067945+08:00	0x06	-0.0130	-0.0326	0.4303	-0.9020	309.07	2.73	2.95
2026-06-23T17:47:50.7421956+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.95
2026-06-23T17:47:50.7560625+08:00	0x01	0.0854	-0.4424	0.2380	-0.8604	330.91	53.48	3.65
2026-06-23T17:47:50.8281775+08:00	0x03	-0.2543	0.3297	0.5219	0.7445	61.86	19.04	313.72
2026-06-23T17:47:51.1721286+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:51.2060395+08:00	0x06	-0.0131	-0.0326	0.4302	-0.9020	309.07	2.73	2.96
2026-06-23T17:47:51.2386100+08:00	0x04	-0.2278	-0.2734	0.2144	-0.9096	341.74	28.16	32.11
2026-06-23T17:47:51.3225659+08:00	0x03	-0.2555	0.3322	0.5219	0.7429	61.82	19.28	313.42
2026-06-23T17:47:51.3900785+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:51.6235412+08:00	0x04	-0.2239	-0.2787	0.2035	-0.9114	343.23	29.26	31.45
2026-06-23T17:47:51.7193292+08:00	0x01	0.0856	-0.4416	0.2328	-0.8622	331.45	53.39	3.33
2026-06-23T17:47:51.7970935+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.95
2026-06-23T17:47:51.8893517+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:52.1568173+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:52.2736691+08:00	0x06	-0.0130	-0.0326	0.4302	-0.9021	309.08	2.73	2.95
2026-06-23T17:47:52.3064685+08:00	0x01	0.0827	-0.4445	0.2240	-0.8634	332.55	53.69	3.23
2026-06-23T17:47:52.4566925+08:00	0x03	-0.2586	0.3341	0.5204	0.7421	61.57	19.42	312.98
2026-06-23T17:47:52.4896048+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:52.7171219+08:00	0x04	-0.2174	-0.2841	0.1911	-0.9141	344.83	30.39	30.40
2026-06-23T17:47:52.8226683+08:00	0x01	0.0803	-0.4450	0.2202	-0.8643	333.07	53.70	3.28
2026-06-23T17:47:52.8738539+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.95
2026-06-23T17:47:52.9912159+08:00	0x03	-0.2599	0.3346	0.5215	0.7406	61.80	19.31	312.78
2026-06-23T17:47:53.0234283+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:53.2559981+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:53.3237102+08:00	0x06	-0.0131	-0.0326	0.4302	-0.9021	309.08	2.73	2.96
2026-06-23T17:47:53.3887790+08:00	0x01	0.0781	-0.4458	0.2154	-0.8653	333.69	53.76	3.26
2026-06-23T17:47:53.5446947+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:53.8063843+08:00	0x04	-0.2172	-0.2878	0.1863	-0.9139	345.55	31.03	30.28
2026-06-23T17:47:53.8403048+08:00	0x06	-0.0131	-0.0326	0.4302	-0.9021	309.08	2.73	2.96
2026-06-23T17:47:53.8890722+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.95
2026-06-23T17:47:53.9271017+08:00	0x01	0.0772	-0.4440	0.2146	-0.8665	333.82	53.50	3.25
2026-06-23T17:47:54.1240326+08:00	0x03	-0.2593	0.3348	0.5217	0.7406	61.81	19.36	312.83
2026-06-23T17:47:54.2734904+08:00	0x04	-0.2164	-0.2864	0.1816	-0.9155	346.06	30.99	30.02
2026-06-23T17:47:54.4068882+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:54.4278346+08:00	0x06	-0.0130	-0.0326	0.4302	-0.9021	309.08	2.73	2.96
2026-06-23T17:47:54.4739831+08:00	0x01	0.0750	-0.4420	0.2135	-0.8680	334.04	53.20	3.35
2026-06-23T17:47:54.6234523+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:54.6570780+08:00	0x03	-0.2606	0.3334	0.5212	0.7411	61.82	19.12	312.80
2026-06-23T17:47:54.8568750+08:00	0x04	-0.2155	-0.2870	0.1843	-0.9150	345.72	30.98	30.01
2026-06-23T17:47:54.9738509+08:00	0x06	-0.0130	-0.0326	0.4302	-0.9021	309.08	2.73	2.96
2026-06-23T17:47:55.1652427+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:55.2408256+08:00	0x03	-0.2611	0.3352	0.5186	0.7420	61.29	19.53	312.69
2026-06-23T17:47:55.3733722+08:00	0x04	-0.2166	-0.2894	0.1832	-0.9142	345.98	31.34	30.14
2026-06-23T17:47:55.4845382+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:55.5257381+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.95
2026-06-23T17:47:55.7401331+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:55.8404419+08:00	0x04	-0.2173	-0.2904	0.1825	-0.9139	346.12	31.50	30.20
2026-06-23T17:47:56.0302625+08:00	0x07	0.0730	-0.0221	0.9500	0.3029	144.95	7.22	4.95
2026-06-23T17:47:56.1404303+08:00	0x01	0.0666	-0.4434	0.2185	-0.8667	333.95	53.15	4.49
2026-06-23T17:47:56.3234413+08:00	0x03	-0.2621	0.3365	0.5175	0.7418	61.05	19.72	312.52
2026-06-23T17:47:56.3739052+08:00	0x09	0.0763	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:56.5762907+08:00	0x07	0.0730	-0.0221	0.9500	0.3029	144.95	7.22	4.94
2026-06-23T17:47:56.6244390+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:56.6403972+08:00	0x01	0.0647	-0.4445	0.2219	-0.8655	333.69	53.22	4.89
2026-06-23T17:47:56.8614404+08:00	0x03	-0.2613	0.3366	0.5179	0.7418	61.10	19.75	312.59
2026-06-23T17:47:56.8903612+08:00	0x09	0.0763	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:57.1077602+08:00	0x07	0.0730	-0.0221	0.9500	0.3029	144.95	7.22	4.94
2026-06-23T17:47:57.1404663+08:00	0x01	0.0638	-0.4453	0.2226	-0.8649	333.66	53.31	5.04
2026-06-23T17:47:57.3580054+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:57.4573464+08:00	0x03	-0.2629	0.3369	0.5192	0.7402	61.38	19.57	312.36
2026-06-23T17:47:57.6571098+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.94
2026-06-23T17:47:57.6909582+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.77	0.91
2026-06-23T17:47:57.7239394+08:00	0x01	0.0622	-0.4454	0.2241	-0.8646	333.58	53.27	5.28
2026-06-23T17:47:57.9075319+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:58.0404826+08:00	0x04	-0.2156	-0.2929	0.1771	-0.9145	346.82	31.98	29.87
2026-06-23T17:47:58.0574383+08:00	0x03	-0.2629	0.3373	0.5184	0.7406	61.22	19.69	312.35
2026-06-23T17:47:58.1740012+08:00	0x07	0.0729	-0.0221	0.9500	0.3029	144.95	7.22	4.94
2026-06-23T17:47:58.2579372+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:58.3078038+08:00	0x01	0.0626	-0.4437	0.2252	-0.8652	333.45	53.06	5.25
2026-06-23T17:47:58.5742470+08:00	0x03	-0.2640	0.3389	0.5175	0.7401	61.03	19.89	312.15
2026-06-23T17:47:58.6069756+08:00	0x04	-0.2165	-0.2945	0.1774	-0.9137	346.88	32.20	30.01
2026-06-23T17:47:58.6408561+08:00	0x09	0.0763	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:58.7450530+08:00	0x06	-0.0130	-0.0326	0.4302	-0.9021	309.08	2.73	2.96
2026-06-23T17:47:58.8244671+08:00	0x08	0.0102	-0.0019	0.7698	0.6382	100.69	0.76	0.91
2026-06-23T17:47:59.0791408+08:00	0x09	0.0764	-0.0338	-0.3799	0.9213	314.78	353.04	6.60
2026-06-23T17:47:59.1579272+08:00	0x03	-0.2651	0.3381	0.5179	0.7397	61.18	19.68	312.06
2026-06-23T17:47:59.2578679+08:00	0x06	-0.0130	-0.0326	0.4302	-0.9021	309.08	2.73	2.96
