timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-05T14:51:21.1163810+08:00	0x09	0.1239	0.7352	-0.1884	0.6393	356.26	97.13	25.81
2026-06-05T14:51:21.3340080+08:00	0x07	-0.6608	-0.0193	0.7492	-0.0412	182.08	277.26	4.78
2026-06-05T14:51:21.3860070+08:00	0x03	0.1935	-0.4822	-0.4014	-0.7542	34.80	51.19	317.23
2026-06-05T14:51:21.4488838+08:00	0x01	-0.2390	-0.4628	0.4725	-0.7109	314.26	43.37	51.00
2026-06-05T14:51:21.5099918+08:00	0x02	0.0578	0.5923	-0.2186	0.7734	343.28	71.86	20.39
2026-06-05T14:51:21.5357865+08:00	0x04	-0.1076	-0.4217	0.0377	-0.8995	1.35	50.39	13.03
2026-06-05T14:51:21.6764771+08:00	0x08	-0.0023	-0.7576	-0.0443	-0.6512	3.52	98.53	356.33
2026-06-05T14:51:21.6904595+08:00	0x09	0.1233	0.7344	-0.1891	0.6401	356.12	96.97	25.82
2026-06-05T14:51:21.8864856+08:00	0x06	-0.7021	-0.0570	0.7098	0.0045	175.03	270.44	4.28
2026-06-05T14:51:21.9691369+08:00	0x03	0.1947	-0.4803	-0.4026	-0.7546	35.02	50.83	317.12
2026-06-05T14:51:22.0934941+08:00	0x02	0.0568	0.5930	-0.2179	0.7730	343.30	71.98	20.26
2026-06-05T14:51:22.1689731+08:00	0x09	0.1234	0.7342	-0.1887	0.6404	356.15	96.93	25.80
2026-06-05T14:51:22.2073667+08:00	0x08	0.2806	-0.6992	-0.2602	-0.6038	353.69	100.97	315.35
2026-06-05T14:51:22.2436166+08:00	0x04	-0.1062	-0.4212	0.0332	-0.9001	1.75	50.35	12.66
2026-06-05T14:51:22.3529913+08:00	0x06	-0.7025	-0.0572	0.7094	0.0039	175.06	270.37	4.34
2026-06-05T14:51:22.4594898+08:00	0x03	0.1959	-0.4817	-0.4021	-0.7536	34.82	51.07	316.95
2026-06-05T14:51:22.5367574+08:00	0x01	-0.2381	-0.4634	0.4710	-0.7119	314.56	43.61	50.84
2026-06-05T14:51:22.5845975+08:00	0x07	-0.5765	0.4301	0.5471	0.4283	185.90	262.50	285.34
