timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-27T22:00:00.1400981+08:00	0x02	0.0099	-0.4561	0.4099	-0.7899	315.31	51.29	21.00
2026-06-27T22:00:00.1850418+08:00	0x03	-0.1063	0.4453	0.6880	0.5630	87.42	31.45	312.91
2026-06-27T22:00:00.2702760+08:00	0x04	0.3114	-0.0351	-0.2851	0.9058	320.09	343.30	32.96
2026-06-27T22:00:00.3363559+08:00	0x07	0.0770	-0.0179	0.9599	0.2688	149.02	7.97	4.34
2026-06-27T22:00:00.5202742+08:00	0x09	0.0795	-0.0092	-0.0045	0.9968	359.39	358.89	9.11
2026-06-27T22:00:00.6361185+08:00	0x01	-0.1256	-0.3278	0.5673	-0.7449	293.06	24.66	33.99
2026-06-27T22:00:00.6868616+08:00	0x03	-0.0360	0.4182	0.4811	0.7697	53.04	43.24	332.76
2026-06-27T22:00:00.7018221+08:00	0x08	0.0142	-0.0077	0.7782	0.6278	102.23	0.72	1.71
2026-06-27T22:00:00.8697257+08:00	0x04	0.3111	-0.0300	-0.2732	0.9098	321.87	344.41	33.35
2026-06-27T22:00:00.9082015+08:00	0x07	0.0770	-0.0179	0.9599	0.2688	149.02	7.97	4.34
2026-06-27T22:00:00.9369202+08:00	0x06	0.0115	0.0124	-0.4379	0.8989	308.06	0.70	1.80
2026-06-27T22:00:01.0786169+08:00	0x09	0.0795	-0.0092	-0.0045	0.9968	359.39	358.89	9.11
2026-06-27T22:00:01.1480001+08:00	0x01	-0.1232	-0.3295	0.5723	-0.7408	292.31	24.77	34.03
2026-06-27T22:00:01.2557505+08:00	0x08	0.0142	-0.0077	0.7783	0.6277	102.23	0.71	1.70
2026-06-27T22:00:01.2904840+08:00	0x02	0.0141	-0.4533	0.4200	-0.7861	313.86	50.90	21.01
2026-06-27T22:00:01.4383313+08:00	0x03	-0.0300	0.4293	0.4245	0.7966	45.57	46.28	335.66
2026-06-27T22:00:01.6526804+08:00	0x09	0.0795	-0.0092	-0.0045	0.9968	359.39	358.89	9.11
2026-06-27T22:00:01.7980627+08:00	0x02	0.0126	-0.4549	0.4191	-0.7856	314.06	51.08	21.19
2026-06-27T22:00:01.8219928+08:00	0x03	-0.0255	0.4310	0.4157	0.8005	44.57	46.85	336.48
2026-06-27T22:00:01.9531087+08:00	0x04	0.3110	0.2072	-0.5095	0.7751	293.51	0.35	43.88
2026-06-27T22:00:01.9731381+08:00	0x07	0.0770	-0.0179	0.9599	0.2688	149.02	7.97	4.34
2026-06-27T22:00:02.1957182+08:00	0x09	0.0795	-0.0092	-0.0045	0.9968	359.39	358.89	9.11
2026-06-27T22:00:02.4027280+08:00	0x03	-0.0230	0.4309	0.4122	0.8024	44.24	46.98	336.91
2026-06-27T22:00:02.4196239+08:00	0x04	0.2915	0.2290	-0.4429	0.8163	306.59	9.07	42.75
2026-06-27T22:00:02.5026924+08:00	0x07	0.0770	-0.0179	0.9599	0.2688	149.02	7.97	4.34
2026-06-27T22:00:02.7197627+08:00	0x09	0.0795	-0.0092	-0.0045	0.9968	359.39	358.89	9.11
2026-06-27T22:00:02.8080521+08:00	0x01	-0.1271	-0.3315	0.5694	-0.7414	292.78	24.87	34.47
2026-06-27T22:00:02.8876078+08:00	0x03	-0.0210	0.4310	0.4068	0.8052	43.63	47.17	337.39
2026-06-27T22:00:03.0377946+08:00	0x06	0.0115	0.0124	-0.4379	0.8989	308.06	0.70	1.80
2026-06-27T22:00:03.0699294+08:00	0x04	0.2735	0.2475	-0.3843	0.8463	317.13	15.99	40.78
2026-06-27T22:00:03.3142888+08:00	0x09	0.0795	-0.0092	-0.0045	0.9968	359.39	358.89	9.11
2026-06-27T22:00:03.4238566+08:00	0x03	-0.0199	0.4313	0.4038	0.8066	43.30	47.30	337.64
2026-06-27T22:00:03.4550040+08:00	0x08	0.0142	-0.0076	0.7784	0.6276	102.25	0.72	1.70
2026-06-27T22:00:03.5719224+08:00	0x07	0.0770	-0.0179	0.9599	0.2688	149.02	7.97	4.34
2026-06-27T22:00:03.8010825+08:00	0x09	0.0795	-0.0092	-0.0045	0.9968	359.39	358.89	9.11
2026-06-27T22:00:03.9029367+08:00	0x01	-0.1277	-0.3321	0.5661	-0.7436	293.33	25.06	34.46
2026-06-27T22:00:03.9547581+08:00	0x03	-0.0189	0.4317	0.3992	0.8086	42.76	47.48	337.96
