timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:12:36.8324365+08:00	0x09	0.0521	-0.0680	-0.6404	0.7632	280.04	350.18	359.56
2026-05-08T14:12:36.9434600+08:00	0x07	0.4983	-0.4114	-0.5751	-0.5017	133.43	315.79	283.29
2026-05-08T14:12:37.0089245+08:00	0x01	-0.0193	-0.0662	-0.2269	0.9715	333.94	353.10	356.13
2026-05-08T14:12:37.0859893+08:00	0x02	0.0164	-0.0048	-0.9740	0.2259	206.12	358.05	359.89
2026-05-08T14:12:37.2879425+08:00	0x06	0.6623	-0.1351	-0.7120	-0.1899	174.14	275.52	333.64
2026-05-08T14:12:37.3248704+08:00	0x07	0.5596	-0.3606	-0.6031	-0.4394	160.34	287.60	292.07
2026-05-08T14:12:37.3777221+08:00	0x08	-0.0046	-0.0159	0.0535	0.9984	6.14	358.15	359.57
2026-05-08T14:12:37.5702947+08:00	0x01	-0.0193	-0.0662	-0.2269	0.9715	333.94	353.10	356.13
2026-05-08T14:12:37.6448614+08:00	0x04	-0.0143	-0.0193	-0.2015	0.9792	336.78	358.16	357.96
2026-05-08T14:12:37.8042193+08:00	0x06	0.6459	-0.1746	-0.7157	-0.1999	175.97	276.97	329.45
2026-05-08T14:12:37.8947437+08:00	0x03	0.0103	-0.0470	0.2655	0.9629	30.72	355.12	2.56
2026-05-08T14:12:37.9182992+08:00	0x07	0.5740	-0.3373	-0.6193	-0.4162	163.25	284.79	296.42
2026-05-08T14:12:38.0628251+08:00	0x09	0.0521	-0.0680	-0.6404	0.7632	280.04	350.18	359.56
2026-05-08T14:12:38.1431427+08:00	0x01	-0.0192	-0.0662	-0.2269	0.9715	333.94	353.10	356.14
2026-05-08T14:12:38.2311135+08:00	0x04	-0.0142	-0.0193	-0.2015	0.9792	336.78	358.16	357.96
2026-05-08T14:12:38.3829949+08:00	0x06	0.6853	-0.2117	-0.6716	-0.1858	182.75	268.04	327.39
2026-05-08T14:12:38.4428662+08:00	0x09	0.0521	-0.0680	-0.6404	0.7633	280.04	350.18	359.57
2026-05-08T14:12:38.5568186+08:00	0x05	0.0109	0.0094	0.4337	0.9009	51.42	1.51	0.66
2026-05-08T14:12:38.5788615+08:00	0x08	-0.0046	-0.0159	0.0535	0.9984	6.14	358.15	359.57
2026-05-08T14:12:38.6920782+08:00	0x01	-0.0192	-0.0662	-0.2269	0.9715	333.94	353.10	356.14
2026-05-08T14:12:38.7518312+08:00	0x04	-0.0142	-0.0193	-0.2015	0.9792	336.78	358.16	357.96
2026-05-08T14:12:38.8952266+08:00	0x06	0.6765	-0.2139	-0.6769	-0.1959	181.66	269.53	326.32
2026-05-08T14:12:38.9862108+08:00	0x09	0.0521	-0.0681	-0.6404	0.7633	280.04	350.18	359.56
2026-05-08T14:12:39.0331271+08:00	0x08	-0.0046	-0.0159	0.0535	0.9984	6.14	358.15	359.57
2026-05-08T14:12:39.2361522+08:00	0x01	-0.0192	-0.0662	-0.2269	0.9715	333.94	353.10	356.14
2026-05-08T14:12:39.2670524+08:00	0x02	0.0164	-0.0048	-0.9740	0.2259	206.12	358.05	359.89
2026-05-08T14:12:39.4782563+08:00	0x06	0.6745	-0.2087	-0.6825	-0.1890	181.60	270.21	327.33
2026-05-08T14:12:39.5161634+08:00	0x09	0.0521	-0.0681	-0.6404	0.7633	280.04	350.18	359.56
2026-05-08T14:12:39.5600453+08:00	0x07	0.5787	-0.3339	-0.6362	-0.3859	167.68	282.64	299.37
2026-05-08T14:12:39.6673082+08:00	0x08	-0.0046	-0.0159	0.0535	0.9984	6.14	358.15	359.57
2026-05-08T14:12:39.8155365+08:00	0x01	-0.0192	-0.0662	-0.2269	0.9715	333.94	353.10	356.14
2026-05-08T14:12:39.8473141+08:00	0x02	0.0164	-0.0048	-0.9740	0.2259	206.12	358.05	359.89
2026-05-08T14:12:39.9907607+08:00	0x06	0.6781	-0.2007	-0.6836	-0.1806	181.70	269.98	328.72
2026-05-08T14:12:40.1118430+08:00	0x03	0.0102	-0.0470	0.2655	0.9629	30.72	355.12	2.56
2026-05-08T14:12:40.1451225+08:00	0x09	0.0521	-0.0680	-0.6404	0.7632	280.04	350.18	359.56
2026-05-08T14:12:40.3418424+08:00	0x01	-0.0192	-0.0662	-0.2269	0.9715	333.94	353.10	356.14
2026-05-08T14:12:40.3617889+08:00	0x02	0.0164	-0.0048	-0.9740	0.2259	206.12	358.05	359.89
2026-05-08T14:12:40.5542670+08:00	0x06	0.6817	-0.1914	-0.6852	-0.1707	181.78	269.83	330.33
2026-05-08T14:12:40.6568032+08:00	0x09	0.0521	-0.0681	-0.6404	0.7632	280.04	350.18	359.56
2026-05-08T14:12:40.8324770+08:00	0x05	0.0109	0.0094	0.4337	0.9009	51.42	1.51	0.65
2026-05-08T14:12:40.8854863+08:00	0x04	-0.0142	-0.0193	-0.2015	0.9792	336.78	358.17	357.96
2026-05-08T14:12:40.9238835+08:00	0x02	0.0163	-0.0048	-0.9740	0.2259	206.12	358.05	359.89
2026-05-08T14:12:41.0758063+08:00	0x06	0.6813	-0.1823	-0.6896	-0.1643	181.41	270.34	331.62
2026-05-08T14:12:41.1832752+08:00	0x09	0.0521	-0.0681	-0.6404	0.7633	280.04	350.18	359.56
2026-05-08T14:12:41.2120881+08:00	0x03	0.0102	-0.0469	0.2655	0.9629	30.72	355.12	2.56
2026-05-08T14:12:41.2455078+08:00	0x08	-0.0046	-0.0159	0.0535	0.9984	6.14	358.15	359.57
2026-05-08T14:12:41.4233532+08:00	0x04	-0.0143	-0.0193	-0.2015	0.9792	336.78	358.16	357.96
2026-05-08T14:12:41.4552690+08:00	0x01	-0.0192	-0.0662	-0.2269	0.9715	333.94	353.10	356.14
2026-05-08T14:12:41.5012502+08:00	0x02	0.0164	-0.0048	-0.9740	0.2259	206.12	358.05	359.89
2026-05-08T14:12:41.6472202+08:00	0x06	0.6046	-0.1520	-0.7635	-0.1686	175.31	284.32	334.15
2026-05-08T14:12:41.7169157+08:00	0x09	0.0521	-0.0680	-0.6404	0.7632	280.04	350.18	359.56
2026-05-08T14:12:41.7475091+08:00	0x03	0.0102	-0.0469	0.2655	0.9629	30.72	355.12	2.56
2026-05-08T14:12:41.8186921+08:00	0x07	0.6478	-0.2841	-0.6582	-0.2577	182.35	269.94	314.94
2026-05-08T14:12:41.9899504+08:00	0x04	-0.0143	-0.0193	-0.2015	0.9792	336.78	358.16	357.96
2026-05-08T14:12:42.0243689+08:00	0x01	-0.0193	-0.0662	-0.2269	0.9715	333.94	353.10	356.13
2026-05-08T14:12:42.1641881+08:00	0x06	0.6070	-0.1530	-0.7614	-0.1685	175.48	283.91	334.06
2026-05-08T14:12:42.2255464+08:00	0x03	0.0102	-0.0469	0.2655	0.9629	30.72	355.12	2.56
