timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-19T14:52:25.6352624+08:00	0x07	0.0860	0.3499	-0.2445	0.9002	336.30	38.45	19.03
2026-05-19T14:52:26.1164752+08:00	0x07	0.5571	0.4598	-0.5352	0.4379	167.33	257.33	78.55
2026-05-19T14:52:26.6347961+08:00	0x06	-0.1771	-0.3306	0.6479	-0.6630	277.50	16.21	41.54
2026-05-19T14:52:26.6547519+08:00	0x07	0.6430	0.3488	-0.6068	0.3110	172.81	262.90	55.41
2026-05-19T14:52:27.0883209+08:00	0x06	-0.7027	0.1845	0.6201	0.2959	171.91	265.81	319.86
2026-05-19T14:52:27.1878226+08:00	0x07	0.7034	0.2066	-0.6572	0.1749	175.93	264.98	31.18
2026-05-19T14:52:27.7181689+08:00	0x07	0.7281	0.0919	-0.6758	0.0680	177.54	265.46	12.90
2026-05-19T14:52:28.2701633+08:00	0x07	0.7337	-0.0308	-0.6772	-0.0465	178.97	265.47	353.69
2026-05-19T14:52:28.8053013+08:00	0x07	0.7238	-0.1260	-0.6648	-0.1352	180.17	265.10	338.70
2026-05-19T14:52:29.3508304+08:00	0x07	0.6977	-0.2308	-0.6377	-0.2309	182.00	264.17	321.94
2026-05-19T14:52:29.8179051+08:00	0x06	-0.6855	0.2526	0.5752	0.3680	172.69	263.63	307.33
2026-05-19T14:52:29.8853675+08:00	0x07	0.6657	-0.3104	-0.6069	-0.3035	184.12	262.72	308.66
2026-05-19T14:52:30.4180326+08:00	0x07	0.6267	-0.3826	-0.5697	-0.3692	187.72	259.71	296.02
2026-05-19T14:52:30.9672812+08:00	0x07	0.5716	-0.4609	-0.5172	-0.4396	200.95	247.14	281.65
2026-05-19T14:52:31.5017651+08:00	0x07	0.5212	-0.5172	-0.4692	-0.4907	281.88	166.66	274.61
2026-05-19T14:52:32.0354602+08:00	0x07	0.4611	-0.5706	-0.4146	-0.5384	340.94	108.24	284.14
2026-05-19T14:52:32.5362720+08:00	0x06	-0.6079	0.3996	0.4848	0.4855	184.12	253.81	282.11
2026-05-19T14:52:33.1702209+08:00	0x07	0.3968	-0.6174	-0.3541	-0.5796	349.63	100.08	296.20
2026-05-19T14:52:33.7077841+08:00	0x07	0.2370	-0.6951	-0.2060	-0.6467	355.51	95.61	323.64
