timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-12T15:16:44.1059004+08:00	0x07	0.6848	0.3254	-0.5673	0.3214	172.07	255.22	54.04
2026-05-12T15:16:44.2208746+08:00	0x06	-0.6094	-0.0115	0.7919	0.0383	175.71	284.90	358.37
2026-05-12T15:16:44.3298485+08:00	0x09	0.0472	-0.1424	-0.4086	0.9003	311.45	342.84	358.21
2026-05-12T15:16:44.3949814+08:00	0x03	-0.0095	0.0019	0.1723	0.9850	19.85	0.03	358.89
2026-05-12T15:16:44.5441891+08:00	0x01	-0.0145	0.0196	-0.1151	0.9931	346.75	2.42	358.61
2026-05-12T15:16:44.6490284+08:00	0x07	0.6880	0.2916	-0.5672	0.3464	179.20	258.60	53.84
2026-05-12T15:16:44.8617990+08:00	0x09	0.0473	-0.1424	-0.4086	0.9003	311.45	342.83	358.21
2026-05-12T15:16:44.9245044+08:00	0x06	-0.6094	-0.0105	0.7918	0.0395	175.68	284.90	358.20
2026-05-12T15:16:44.9485772+08:00	0x03	-0.0095	0.0019	0.1723	0.9850	19.85	0.03	358.89
2026-05-12T15:16:45.0867191+08:00	0x01	-0.0145	0.0196	-0.1151	0.9931	346.75	2.42	358.61
2026-05-12T15:16:45.1584279+08:00	0x08	-0.0052	-0.0051	0.2256	0.9742	26.08	359.30	359.55
2026-05-12T15:16:45.1741095+08:00	0x07	0.6842	0.2905	-0.5890	0.3172	177.82	260.40	50.91
2026-05-12T15:16:45.2954810+08:00	0x02	-0.0482	-0.0004	-0.9948	0.0902	190.33	5.50	359.46
2026-05-12T15:16:45.4075920+08:00	0x09	0.0473	-0.1424	-0.4086	0.9003	311.45	342.83	358.21
2026-05-12T15:16:45.4845795+08:00	0x03	-0.0095	0.0019	0.1723	0.9850	19.85	0.02	358.89
2026-05-12T15:16:45.6126131+08:00	0x05	0.0054	0.0125	0.4328	0.9014	51.29	1.55	359.94
2026-05-12T15:16:45.6669732+08:00	0x01	-0.0145	0.0196	-0.1151	0.9931	346.75	2.42	358.61
2026-05-12T15:16:45.7314973+08:00	0x07	0.6839	0.2941	-0.5880	0.3162	177.23	260.05	51.11
2026-05-12T15:16:45.8213310+08:00	0x02	-0.0482	-0.0004	-0.9948	0.0902	190.33	5.50	359.46
2026-05-12T15:16:45.9400585+08:00	0x09	0.0473	-0.1424	-0.4086	0.9003	311.45	342.83	358.21
2026-05-12T15:16:46.0043898+08:00	0x03	-0.0095	0.0019	0.1723	0.9850	19.85	0.02	358.90
2026-05-12T15:16:46.0397983+08:00	0x06	-0.7198	-0.0095	0.6933	0.0324	176.64	267.91	358.08
2026-05-12T15:16:46.0627351+08:00	0x05	0.0054	0.0125	0.4328	0.9014	51.29	1.56	359.94
2026-05-12T15:16:46.1491736+08:00	0x01	-0.0144	0.0196	-0.1151	0.9931	346.75	2.42	358.62
2026-05-12T15:16:46.2885925+08:00	0x02	-0.0482	-0.0004	-0.9948	0.0902	190.33	5.50	359.46
2026-05-12T15:16:46.3909493+08:00	0x07	0.6815	0.2940	-0.5886	0.3205	177.84	260.59	51.53
2026-05-12T15:16:46.4884716+08:00	0x09	0.0472	-0.1424	-0.4086	0.9003	311.45	342.84	358.21
2026-05-12T15:16:46.5334107+08:00	0x06	-0.7452	-0.0390	0.6654	0.0216	175.01	263.47	1.13
2026-05-12T15:16:46.7405414+08:00	0x01	-0.0144	0.0196	-0.1151	0.9931	346.75	2.42	358.62
2026-05-12T15:16:46.7882566+08:00	0x08	-0.0052	-0.0051	0.2256	0.9742	26.08	359.30	359.55
2026-05-12T15:16:46.8268343+08:00	0x07	0.6806	0.2971	-0.5869	0.3226	177.60	260.37	51.98
2026-05-12T15:16:46.9891219+08:00	0x06	-0.7454	-0.0472	0.6648	0.0142	174.88	263.36	2.38
2026-05-12T15:16:47.0282185+08:00	0x09	0.0473	-0.1424	-0.4086	0.9003	311.45	342.83	358.21
2026-05-12T15:16:47.0750983+08:00	0x03	-0.0095	0.0019	0.1723	0.9850	19.85	0.02	358.90
2026-05-12T15:16:47.2545178+08:00	0x01	-0.0144	0.0196	-0.1151	0.9931	346.75	2.42	358.62
2026-05-12T15:16:47.3286914+08:00	0x07	0.6805	0.2957	-0.5880	0.3220	177.79	260.58	51.81
2026-05-12T15:16:47.4767324+08:00	0x02	-0.0482	-0.0004	-0.9948	0.0902	190.33	5.50	359.46
2026-05-12T15:16:47.5332816+08:00	0x09	0.0473	-0.1424	-0.4086	0.9003	311.45	342.83	358.21
2026-05-12T15:16:47.6263736+08:00	0x06	-0.7405	-0.0678	0.6686	-0.0064	174.70	263.89	5.75
2026-05-12T15:16:47.6463184+08:00	0x03	-0.0094	0.0019	0.1723	0.9850	19.85	0.02	358.90
2026-05-12T15:16:47.8136841+08:00	0x01	-0.0144	0.0196	-0.1151	0.9931	346.75	2.42	358.62
2026-05-12T15:16:47.8714324+08:00	0x07	0.6737	0.3036	-0.5812	0.3409	178.74	260.92	54.31
2026-05-12T15:16:47.9392867+08:00	0x02	-0.0482	-0.0004	-0.9948	0.0902	190.33	5.50	359.46
2026-05-12T15:16:48.0870924+08:00	0x09	0.0472	-0.1424	-0.4086	0.9003	311.45	342.84	358.21
2026-05-12T15:16:48.1776450+08:00	0x03	-0.0094	0.0019	0.1723	0.9850	19.85	0.02	358.90
2026-05-12T15:16:48.2357087+08:00	0x06	-0.7386	-0.0836	0.6684	-0.0249	174.77	263.89	8.54
2026-05-12T15:16:48.4390231+08:00	0x08	-0.0052	-0.0050	0.2256	0.9742	26.08	359.30	359.55
2026-05-12T15:16:48.4524956+08:00	0x07	0.6728	0.3018	-0.5827	0.3417	179.22	261.39	54.24
2026-05-12T15:16:48.4854142+08:00	0x02	-0.0482	-0.0004	-0.9948	0.0902	190.33	5.50	359.46
2026-05-12T15:16:48.5928644+08:00	0x06	-0.7253	-0.0858	0.6826	-0.0250	174.76	266.12	8.82
2026-05-12T15:16:48.6089711+08:00	0x09	0.0473	-0.1424	-0.4086	0.9003	311.45	342.83	358.21
2026-05-12T15:16:48.7660820+08:00	0x03	-0.0095	0.0019	0.1723	0.9850	19.85	0.03	358.89
2026-05-12T15:16:48.7870297+08:00	0x05	0.0054	0.0125	0.4328	0.9014	51.29	1.55	359.94
2026-05-12T15:16:48.9178252+08:00	0x08	-0.0052	-0.0050	0.2256	0.9742	26.08	359.30	359.55
2026-05-12T15:16:49.0118772+08:00	0x07	0.6611	0.3069	-0.5893	0.3487	180.53	263.70	55.35
