timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-21T20:41:51.6418686+08:00	0x03	-0.0964	0.4374	0.8873	0.1097	169.46	352.85	307.12
2026-05-21T20:41:51.6884743+08:00	0x04	0.0472	-0.1176	-0.8880	0.4420	233.84	349.02	350.38
2026-05-21T20:41:51.9964688+08:00	0x01	-0.0324	-0.5113	0.8491	-0.1289	202.70	9.18	61.23
2026-05-21T20:41:52.1885246+08:00	0x03	-0.1281	0.4426	0.3793	0.8024	36.09	46.82	327.22
2026-05-21T20:41:52.2544685+08:00	0x04	-0.0631	0.3568	0.2325	0.9026	22.97	39.81	343.75
2026-05-21T20:41:52.5705235+08:00	0x01	-0.0069	-0.4519	0.4046	-0.7950	316.55	50.32	22.13
2026-05-21T20:41:52.7223836+08:00	0x03	-0.1274	0.4359	0.3564	0.8165	33.42	46.59	328.75
2026-05-21T20:41:52.8408738+08:00	0x04	-0.0651	0.3624	0.2727	0.8889	27.45	39.87	341.74
2026-05-21T20:41:53.0429455+08:00	0x02	-0.1095	-0.2760	0.9546	0.0229	172.98	344.94	31.46
2026-05-21T20:41:53.2559948+08:00	0x03	-0.1255	0.4378	0.3563	0.8159	33.42	46.88	328.88
2026-05-21T20:41:53.3547918+08:00	0x04	-0.0612	0.3657	0.2696	0.8887	27.15	40.40	342.18
2026-05-21T20:41:53.6042360+08:00	0x02	-0.1658	-0.4448	0.6071	-0.6373	288.36	33.64	48.71
2026-05-21T20:41:53.8060885+08:00	0x03	-0.1224	0.4410	0.3536	0.8158	33.08	47.45	329.23
2026-05-21T20:41:53.9214584+08:00	0x04	-0.0565	0.3679	0.2645	0.8897	26.68	40.84	342.83
2026-05-21T20:41:54.1424706+08:00	0x02	-0.1639	-0.4463	0.5890	-0.6534	292.03	35.46	47.73
2026-05-21T20:41:54.3259161+08:00	0x03	-0.1212	0.4428	0.3554	0.8142	33.29	47.66	329.20
2026-05-21T20:41:54.4428746+08:00	0x04	-0.0553	0.3671	0.2680	0.8890	27.14	40.70	342.84
2026-05-21T20:41:54.7043393+08:00	0x02	-0.1636	-0.4459	0.5887	-0.6541	292.09	35.45	47.64
2026-05-21T20:41:54.9188096+08:00	0x03	-0.1199	0.4446	0.3526	0.8146	32.92	48.01	329.41
2026-05-21T20:41:55.0209629+08:00	0x04	-0.0555	0.3675	0.2668	0.8892	26.99	40.76	342.85
2026-05-21T20:41:55.2228689+08:00	0x02	-0.1644	-0.4464	0.5880	-0.6542	292.24	35.52	47.73
2026-05-21T20:41:55.4762510+08:00	0x03	-0.1199	0.4458	0.3525	0.8140	32.87	48.17	329.37
2026-05-21T20:41:55.5891983+08:00	0x04	-0.0536	0.3698	0.2637	0.8893	26.66	41.13	343.12
2026-05-21T20:41:55.6735602+08:00	0x02	-0.1644	-0.4483	0.5868	-0.6540	292.54	35.88	47.82
2026-05-21T20:41:55.7930128+08:00	0x01	-0.0080	-0.4459	0.3846	-0.8082	318.88	49.87	20.85
2026-05-21T20:41:55.9953184+08:00	0x03	-0.1200	0.4463	0.3514	0.8142	32.71	48.27	329.40
2026-05-21T20:41:56.1076981+08:00	0x04	-0.0532	0.3715	0.2639	0.8885	26.66	41.35	343.11
2026-05-21T20:41:56.2571788+08:00	0x02	-0.1626	-0.4515	0.5841	-0.6546	293.20	36.64	47.76
2026-05-21T20:41:56.5375190+08:00	0x03	-0.1206	0.4459	0.3536	0.8134	32.98	48.15	329.23
2026-05-21T20:41:56.6827621+08:00	0x04	-0.0543	0.3718	0.2682	0.8871	27.12	41.30	342.80
2026-05-21T20:41:56.7727197+08:00	0x02	-0.1632	-0.4533	0.5821	-0.6550	293.64	37.01	47.86
2026-05-21T20:41:56.8802875+08:00	0x01	-0.0035	-0.4499	0.3843	-0.8061	318.81	50.53	20.57
2026-05-21T20:41:57.0970264+08:00	0x03	-0.1221	0.4435	0.3525	0.8150	32.86	47.83	329.22
2026-05-21T20:41:57.2004061+08:00	0x04	-0.0579	0.3694	0.2666	0.8883	26.85	40.96	342.55
2026-05-21T20:41:57.3413151+08:00	0x02	-0.1704	-0.4507	0.5843	-0.6530	293.04	36.03	48.53
2026-05-21T20:41:57.4552772+08:00	0x01	-0.0054	-0.4520	0.3789	-0.8075	319.58	50.84	20.57
2026-05-21T20:41:57.6255907+08:00	0x03	-0.1251	0.4403	0.3557	0.8148	33.27	47.26	328.86
