timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-23T22:14:12.4305191+08:00	0x07	-0.3539	-0.5285	0.4732	-0.6095	326.08	58.31	68.68
2026-04-23T22:14:12.5009849+08:00	0x09	-0.7232	0.0427	0.6886	0.0302	181.17	267.13	354.12
2026-04-23T22:14:12.8204578+08:00	0x01	0.7195	0.3167	-0.3504	0.5092	160.59	217.59	72.68
2026-04-23T22:14:12.9362100+08:00	0x08	-0.6184	-0.3629	0.5828	-0.3824	179.59	266.35	63.63
2026-04-23T22:14:12.9844975+08:00	0x06	-0.6859	-0.0490	0.7255	0.0269	173.90	273.11	1.97
2026-04-23T22:14:13.1177795+08:00	0x02	-0.4089	-0.4521	0.6733	-0.4184	218.78	326.13	71.98
2026-04-23T22:14:13.4147557+08:00	0x01	0.5250	0.3206	-0.5766	0.5377	232.66	313.01	69.12
2026-04-23T22:14:13.4615965+08:00	0x08	-0.6905	-0.2977	0.5948	-0.2842	173.69	258.65	48.31
2026-04-23T22:14:13.4935956+08:00	0x06	-0.7353	-0.0167	0.6756	0.0522	174.53	265.30	356.89
2026-04-23T22:14:13.5238810+08:00	0x09	-0.7322	0.0859	0.6689	0.0957	179.87	264.85	345.22
2026-04-23T22:14:13.5865341+08:00	0x02	-0.5096	-0.4221	0.6038	-0.4445	203.19	297.34	74.32
2026-04-23T22:14:13.9169523+08:00	0x01	0.5028	0.3320	-0.6184	0.5045	227.00	313.66	66.63
2026-04-23T22:14:14.0407655+08:00	0x08	-0.7065	-0.2716	0.5995	-0.2601	174.28	258.33	43.89
2026-04-23T22:14:14.0640303+08:00	0x09	-0.7387	0.0924	0.6604	0.0980	180.43	263.54	344.52
2026-04-23T22:14:14.0965973+08:00	0x03	-0.4680	0.4019	0.4937	0.6130	72.00	7.28	283.94
2026-04-23T22:14:14.1517806+08:00	0x04	0.4621	-0.3368	-0.8012	0.1762	219.86	291.94	337.86
2026-04-23T22:14:14.1917558+08:00	0x06	-0.7415	-0.0235	0.6695	0.0374	175.13	264.22	358.62
2026-04-23T22:14:14.4948824+08:00	0x01	0.5005	0.3367	-0.6126	0.5107	228.92	315.30	67.48
2026-04-23T22:14:14.5653467+08:00	0x06	-0.7346	-0.0319	0.6773	0.0253	175.34	265.34	0.35
2026-04-23T22:14:14.6034506+08:00	0x03	-0.4510	0.4176	0.4769	0.6283	58.14	21.16	285.19
2026-04-23T22:14:14.7229585+08:00	0x04	0.3941	-0.4598	-0.6769	-0.4184	138.07	330.82	287.77
2026-04-23T22:14:15.0775014+08:00	0x01	0.5221	0.3252	-0.6361	0.4658	215.53	303.97	64.18
2026-04-23T22:14:15.1160871+08:00	0x03	-0.4504	0.4274	0.4692	0.6279	52.98	26.51	284.82
2026-04-23T22:14:15.1790355+08:00	0x09	-0.7364	0.0898	0.6660	0.0783	181.65	264.06	346.41
2026-04-23T22:14:15.2033131+08:00	0x07	-0.0112	-0.6662	0.0879	-0.7405	353.32	83.51	7.69
2026-04-23T22:14:15.5860268+08:00	0x01	0.5172	0.3256	-0.6386	0.4675	216.58	305.37	64.10
2026-04-23T22:14:15.6488016+08:00	0x03	-0.4369	0.4515	0.4486	0.6356	39.17	40.84	286.15
2026-04-23T22:14:15.7593243+08:00	0x02	-0.4850	-0.4341	0.6768	-0.3438	186.54	293.09	67.09
2026-04-23T22:14:15.7901231+08:00	0x07	0.0149	-0.7083	0.0447	-0.7044	355.18	90.21	2.42
2026-04-23T22:14:15.9557507+08:00	0x09	-0.7404	0.0837	0.6634	0.0679	181.99	263.51	347.78
2026-04-23T22:14:16.1515251+08:00	0x01	0.5136	0.3383	-0.6291	0.4753	218.13	306.86	66.06
2026-04-23T22:14:16.1901174+08:00	0x03	-0.4253	0.4567	0.4451	0.6422	37.13	43.25	287.67
2026-04-23T22:14:16.2285617+08:00	0x08	-0.7082	-0.2457	0.6078	-0.2620	177.71	260.39	42.05
2026-04-23T22:14:16.2999476+08:00	0x04	0.3863	-0.4749	-0.6698	-0.4203	134.92	334.74	286.09
2026-04-23T22:14:16.3297879+08:00	0x09	-0.7397	0.0838	0.6652	0.0584	182.71	263.66	348.59
2026-04-23T22:14:16.4697715+08:00	0x02	-0.4921	-0.4308	0.6705	-0.3503	186.81	291.99	67.28
2026-04-23T22:14:16.6187199+08:00	0x01	0.5159	0.3343	-0.6305	0.4740	217.68	306.21	65.58
2026-04-23T22:14:16.8154883+08:00	0x08	-0.7003	-0.2612	0.5990	-0.2874	178.23	260.34	45.68
2026-04-23T22:14:16.8299638+08:00	0x06	-0.7224	-0.0388	0.6904	0.0003	176.76	267.32	3.04
