timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:23:08.7003771+08:00	0x06	0.7262	0.0381	-0.6864	-0.0031	176.58	266.69	2.74
2026-05-08T14:23:08.8997022+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:23:08.9415740+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:23:09.0571862+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:23:09.1041075+08:00	0x07	-0.2187	0.6623	0.2010	0.6879	359.09	88.11	325.45
2026-05-08T14:23:09.1658216+08:00	0x08	-0.0044	-0.0157	0.0535	0.9984	6.14	358.17	359.59
2026-05-08T14:23:09.2279728+08:00	0x02	0.0166	-0.0047	-0.9740	0.2259	206.12	358.03	359.91
2026-05-08T14:23:09.3838151+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:23:09.5464724+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:23:09.6301056+08:00	0x07	-0.1712	0.6910	0.0936	0.6960	353.44	90.84	338.43
2026-05-08T14:23:09.7083494+08:00	0x01	-0.0188	-0.0654	-0.2269	0.9715	333.93	353.18	356.20
2026-05-08T14:23:09.9553504+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.19	359.59
2026-05-08T14:23:10.0411398+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:23:10.1563924+08:00	0x06	0.7257	-0.1153	-0.6594	-0.1589	177.38	265.04	337.50
2026-05-08T14:23:10.1953118+08:00	0x07	-0.1952	0.6928	0.1326	0.6815	354.24	92.31	333.28
2026-05-08T14:23:10.2889885+08:00	0x02	0.0166	-0.0047	-0.9740	0.2259	206.12	358.03	359.91
2026-05-08T14:23:10.4513448+08:00	0x08	-0.0044	-0.0157	0.0535	0.9984	6.14	358.17	359.59
2026-05-08T14:23:10.4832605+08:00	0x05	0.0106	0.0094	0.4342	0.9007	51.48	1.50	0.63
2026-05-08T14:23:10.5064936+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:23:10.6759390+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:23:10.7761442+08:00	0x06	0.7221	-0.1052	-0.6688	-0.1419	177.68	266.03	339.78
2026-05-08T14:23:10.8295442+08:00	0x08	-0.0044	-0.0157	0.0535	0.9984	6.14	358.17	359.59
2026-05-08T14:23:11.0394772+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:23:11.2017310+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:23:11.2482701+08:00	0x07	-0.2055	0.6838	0.1574	0.6822	355.63	91.30	330.29
2026-05-08T14:23:11.3901177+08:00	0x02	0.0166	-0.0047	-0.9740	0.2259	206.12	358.03	359.91
2026-05-08T14:23:11.4442658+08:00	0x08	-0.0044	-0.0158	0.0535	0.9984	6.14	358.17	359.59
2026-05-08T14:23:11.6238722+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:23:11.7366486+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:23:11.7565958+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:23:11.8427893+08:00	0x07	-0.2060	0.6838	0.1598	0.6816	355.78	91.31	330.04
2026-05-08T14:23:11.9453350+08:00	0x02	0.0166	-0.0047	-0.9740	0.2259	206.12	358.03	359.91
2026-05-08T14:23:12.1534333+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.19	359.59
2026-05-08T14:23:12.2931233+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:23:12.3830854+08:00	0x07	-0.2054	0.6840	0.1606	0.6813	355.88	91.34	330.03
2026-05-08T14:23:12.5702445+08:00	0x02	0.0166	-0.0047	-0.9740	0.2259	206.12	358.03	359.91
2026-05-08T14:23:12.6081424+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.17	359.59
2026-05-08T14:23:12.7084688+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:23:12.8381950+08:00	0x06	0.6997	-0.0829	-0.6993	-0.1204	176.87	270.42	343.48
2026-05-08T14:23:12.9012973+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:23:13.0367449+08:00	0x02	0.0166	-0.0047	-0.9740	0.2259	206.12	358.03	359.91
2026-05-08T14:23:13.0686099+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.17	359.59
2026-05-08T14:23:13.2377773+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:23:13.4225855+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:23:13.4555187+08:00	0x06	0.7131	-0.0176	-0.6978	-0.0656	176.16	268.98	353.21
2026-05-08T14:23:13.5629836+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:23:13.6293467+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:23:13.7667960+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.19	359.59
2026-05-08T14:23:13.9381351+08:00	0x07	-0.3162	0.6278	0.2674	0.6590	356.12	88.99	311.18
2026-05-08T14:23:14.0245758+08:00	0x01	-0.0188	-0.0653	-0.2269	0.9715	333.93	353.18	356.21
2026-05-08T14:23:14.1255909+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:23:14.2647371+08:00	0x08	-0.0045	-0.0157	0.0535	0.9984	6.14	358.17	359.59
