timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-19T16:36:38.0721093+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:38.2113803+08:00	0x07	0.2601	0.6339	-0.2807	0.6721	356.15	85.06	44.87
2026-05-19T16:36:38.4980438+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:38.7605113+08:00	0x07	0.2123	0.6875	-0.2297	0.6553	359.35	92.54	36.45
2026-05-19T16:36:38.9619772+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:39.2957133+08:00	0x07	0.1034	0.7090	-0.1001	0.6904	0.50	91.60	16.54
2026-05-19T16:36:39.8298896+08:00	0x07	0.0288	0.7149	-0.0188	0.6983	0.86	91.37	3.85
2026-05-19T16:36:40.3278679+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:40.7873888+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:40.9113796+08:00	0x07	-0.0843	0.7116	0.0918	0.6915	0.41	91.59	345.69
2026-05-19T16:36:41.2335483+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:41.4285623+08:00	0x07	-0.1161	0.7069	0.1244	0.6865	0.40	91.61	340.41
2026-05-19T16:36:41.6860461+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:41.9875403+08:00	0x07	-0.1501	0.7005	0.1569	0.6798	0.20	91.67	334.92
2026-05-19T16:36:42.5143758+08:00	0x07	-0.1649	0.6977	0.1718	0.6757	0.13	91.80	332.44
2026-05-19T16:36:43.0451961+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:43.1877610+08:00	0x07	-0.1813	0.6937	0.1874	0.6714	0.01	91.87	329.78
2026-05-19T16:36:43.5028995+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:43.6018637+08:00	0x07	-0.1874	0.6917	0.1939	0.6699	0.03	91.83	328.72
2026-05-19T16:36:43.9501667+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:44.1295018+08:00	0x07	-0.1955	0.6889	0.2021	0.6680	0.04	91.75	327.33
2026-05-19T16:36:44.4192012+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:44.7293331+08:00	0x07	-0.1981	0.6882	0.2045	0.6673	0.02	91.76	326.92
2026-05-19T16:36:44.8621812+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:45.2624312+08:00	0x07	-0.2026	0.6868	0.2095	0.6659	0.05	91.75	326.11
2026-05-19T16:36:45.7722254+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:46.2291212+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:46.4031711+08:00	0x07	-0.2078	0.6753	0.2377	0.6665	2.59	89.89	323.26
2026-05-19T16:36:46.6981707+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:46.8140415+08:00	0x07	-0.2641	0.6788	0.2995	0.6162	0.88	95.15	312.94
2026-05-19T16:36:47.1299516+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:47.3463852+08:00	0x07	-0.3080	0.5338	0.4508	0.6457	32.10	59.73	298.47
2026-05-19T16:36:47.5792544+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:47.9533087+08:00	0x07	-0.3069	0.5386	0.4465	0.6453	30.76	61.19	298.72
2026-05-19T16:36:48.0487473+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:48.4826782+08:00	0x07	-0.2502	0.2422	0.7227	0.5970	102.91	354.53	319.55
2026-05-19T16:36:48.9491953+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:49.0136902+08:00	0x07	-0.2947	0.1772	0.8593	0.3787	139.96	334.01	328.15
2026-05-19T16:36:49.4012025+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:49.5630852+08:00	0x07	-0.3533	0.1310	0.9068	0.1891	164.36	320.45	338.21
2026-05-19T16:36:49.8640240+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:50.1007005+08:00	0x07	-0.3788	0.0334	0.9245	-0.0261	184.22	315.35	357.59
2026-05-19T16:36:50.3125957+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:50.6328636+08:00	0x07	-0.3838	-0.0303	0.9098	-0.1552	195.25	315.60	10.03
2026-05-19T16:36:50.7670018+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:51.1749249+08:00	0x07	-0.3778	-0.0651	0.8854	-0.2628	206.00	318.04	18.29
2026-05-19T16:36:51.6859003+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:52.1349824+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:52.2473614+08:00	0x07	-0.3775	-0.0913	0.8625	-0.3246	212.43	319.72	23.74
2026-05-19T16:36:52.5759578+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:52.8529622+08:00	0x07	-0.3690	-0.1404	0.8225	-0.4094	222.34	324.44	32.21
2026-05-19T16:36:53.0447960+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:53.3804528+08:00	0x07	-0.3699	-0.1613	0.8030	-0.4385	226.07	326.13	35.70
2026-05-19T16:36:53.4983987+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:53.9143116+08:00	0x07	-0.3823	-0.1706	0.7901	-0.4477	226.86	325.21	37.73
2026-05-19T16:36:54.4071833+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:54.4564839+08:00	0x07	-0.3844	-0.1880	0.7790	-0.4584	228.21	326.07	40.19
2026-05-19T16:36:54.8485801+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:36:55.0487166+08:00	0x07	-0.4133	-0.2366	0.7288	-0.4920	232.25	325.93	48.73
2026-05-19T16:37:02.3445031+08:00	0x07	-0.4314	-0.2628	0.7238	-0.4700	227.20	322.37	51.81
2026-05-19T16:37:02.3445031+08:00	0x07	-0.4274	-0.2702	0.7217	-0.4727	227.94	323.50	52.57
2026-05-19T16:37:02.3445031+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:37:02.3445031+08:00	0x07	-0.4514	-0.2983	0.7049	-0.4586	223.23	318.80	56.58
2026-05-19T16:37:02.3445031+08:00	0x07	-0.4540	-0.3006	0.7024	-0.4584	222.92	318.34	56.99
2026-05-19T16:37:02.3445031+08:00	0x07	-0.4617	-0.3078	0.6963	-0.4552	221.45	316.64	58.11
2026-05-19T16:37:02.3445031+08:00	0x07	-0.4687	-0.3194	0.6880	-0.4528	219.97	315.08	59.75
2026-05-19T16:37:02.3445031+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:37:02.3445031+08:00	0x06	0.1019	0.2196	-0.6722	0.6997	274.81	10.91	25.96
2026-05-19T16:37:02.3445031+08:00	0x07	-0.4966	-0.3321	0.6775	-0.4292	211.48	306.43	61.18
2026-05-19T16:37:02.3445031+08:00	0x07	-0.4971	-0.3471	0.6692	-0.4296	210.53	305.81	63.09
2026-05-19T16:37:02.3445031+08:00	0x07	-0.4959	-0.3600	0.6600	-0.4346	210.82	306.07	64.99
