timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-14T15:24:00.7090935+08:00	0x07	-0.0248	-0.6791	0.0521	-0.7317	357.55	85.60	6.14
2026-05-14T15:24:01.2216878+08:00	0x06	-0.7465	-0.0137	0.6602	0.0817	172.59	263.37	354.04
2026-05-14T15:24:01.3965222+08:00	0x07	-0.0309	-0.7177	0.0702	-0.6921	356.94	91.86	8.25
2026-05-14T15:24:01.7967517+08:00	0x06	-0.7574	-0.0269	0.6479	0.0767	171.92	261.42	355.34
2026-05-14T15:24:02.3708276+08:00	0x06	-0.7546	-0.0381	0.6514	0.0690	171.51	261.84	356.87
2026-05-14T15:24:02.8337419+08:00	0x07	0.0625	-0.7105	-0.0121	-0.7008	355.86	91.01	353.99
2026-05-14T15:24:03.3740114+08:00	0x07	0.0712	-0.7085	-0.0218	-0.7018	355.93	90.81	352.49
2026-05-14T15:24:03.9299254+08:00	0x06	-0.7482	-0.0493	0.6590	0.0584	171.32	262.84	358.72
2026-05-14T15:24:04.4502195+08:00	0x06	-0.7466	-0.0494	0.6609	0.0582	171.33	263.13	358.76
2026-05-14T15:24:04.5110568+08:00	0x07	0.0828	-0.7075	-0.0352	-0.7009	356.05	90.87	350.45
2026-05-14T15:24:05.0212604+08:00	0x06	-0.7489	-0.0037	0.6567	0.0887	172.94	262.95	352.64
2026-05-14T15:24:05.0401616+08:00	0x07	0.0639	-0.7107	-0.0248	-0.7001	356.75	91.06	352.84
2026-05-14T15:24:05.5422874+08:00	0x06	-0.7508	-0.0124	0.6555	0.0804	172.83	262.62	354.00
2026-05-14T15:24:05.5857358+08:00	0x07	0.0845	-0.7105	-0.0418	-0.6973	356.39	91.40	349.79
2026-05-14T15:24:06.1110848+08:00	0x07	0.0890	-0.7111	-0.0365	-0.6965	355.59	91.58	349.87
2026-05-14T15:24:06.1270449+08:00	0x06	-0.7522	-0.0262	0.6538	0.0786	171.80	262.34	355.19
2026-05-14T15:24:06.6436621+08:00	0x07	0.0903	-0.7108	-0.0383	-0.6966	355.63	91.55	349.62
2026-05-14T15:24:07.1815348+08:00	0x07	0.0902	-0.7123	-0.0358	-0.6951	355.42	91.81	349.84
2026-05-14T15:24:07.7170968+08:00	0x07	0.0908	-0.7115	-0.0371	-0.6958	355.48	91.69	349.68
2026-05-14T15:24:08.3057913+08:00	0x06	-0.7505	-0.0290	0.6559	0.0757	171.76	262.62	355.66
2026-05-14T15:24:08.3199227+08:00	0x07	0.0894	-0.7126	-0.0369	-0.6949	355.56	91.83	349.82
2026-05-14T15:24:08.8438127+08:00	0x07	0.0884	-0.7127	-0.0360	-0.6950	355.57	91.83	349.97
2026-05-14T15:24:09.3952239+08:00	0x07	0.0882	-0.7130	-0.0355	-0.6947	355.55	91.88	350.02
2026-05-14T15:24:09.9198843+08:00	0x07	0.0891	-0.7122	-0.0366	-0.6953	355.57	91.77	349.86
2026-05-14T15:24:10.4138680+08:00	0x07	0.0878	-0.7120	-0.0351	-0.6958	355.57	91.70	350.09
2026-05-14T15:24:10.5406191+08:00	0x06	-0.7494	-0.0298	0.6569	0.0769	171.60	262.79	355.63
2026-05-14T15:24:10.9457849+08:00	0x07	0.0870	-0.7119	-0.0342	-0.6960	355.56	91.68	350.23
2026-05-14T15:24:11.1131462+08:00	0x06	-0.7503	-0.0308	0.6560	0.0764	171.55	262.64	355.75
2026-05-14T15:24:11.4735321+08:00	0x07	0.0844	-0.7128	-0.0307	-0.6955	355.49	91.77	350.72
2026-05-14T15:24:11.6434593+08:00	0x06	-0.7510	-0.0310	0.6551	0.0761	171.57	262.51	355.78
2026-05-14T15:24:12.0177508+08:00	0x07	0.0835	-0.7135	-0.0285	-0.6950	355.38	91.87	350.98
2026-05-14T15:24:12.2069812+08:00	0x06	-0.7513	-0.0310	0.6547	0.0773	171.48	262.47	355.66
2026-05-14T15:24:12.5552437+08:00	0x07	0.0865	-0.7108	-0.0319	-0.6973	355.43	91.47	350.45
2026-05-14T15:24:12.7251358+08:00	0x06	-0.7483	-0.0346	0.6583	0.0744	171.36	262.97	356.23
2026-05-14T15:24:13.1503218+08:00	0x07	0.0937	-0.6872	-0.0637	-0.7176	357.81	87.77	347.17
2026-05-14T15:24:13.2990596+08:00	0x06	-0.7300	-0.0335	0.6789	0.0717	171.57	266.10	356.61
2026-05-14T15:24:13.6908588+08:00	0x07	0.0905	-0.6716	-0.0790	-0.7311	359.64	85.19	346.20
2026-05-14T15:24:13.7660863+08:00	0x06	-0.6881	-0.0363	0.7213	0.0710	171.23	272.90	357.40
2026-05-14T15:24:14.2171227+08:00	0x07	0.0996	-0.6700	-0.0903	-0.7301	359.90	85.09	344.54
2026-05-14T15:24:14.2851074+08:00	0x06	-0.6891	-0.0157	0.7187	0.0909	171.19	272.86	354.10
