timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T15:20:57.4078760+08:00	0x07	-0.5477	0.3699	0.6089	0.4387	159.30	290.25	291.41
2026-05-15T15:20:57.8465733+08:00	0x06	-0.6759	0.0861	0.7262	0.0913	179.04	274.24	345.61
2026-05-15T15:20:58.0078805+08:00	0x07	-0.3808	0.5310	0.4195	0.6301	19.15	67.32	292.27
2026-05-15T15:20:58.3594577+08:00	0x06	-0.6764	0.0848	0.7261	0.0895	179.10	274.17	345.87
2026-05-15T15:20:58.5449304+08:00	0x07	-0.3661	0.5409	0.4024	0.6415	16.41	69.82	295.18
2026-05-15T15:20:58.9440057+08:00	0x06	-0.6867	0.1021	0.7119	0.1062	179.34	272.16	343.07
2026-05-15T15:20:59.1275750+08:00	0x07	-0.3613	0.5441	0.3973	0.6446	15.70	70.50	296.08
2026-05-15T15:20:59.5088464+08:00	0x06	-0.7226	0.1124	0.6721	0.1160	180.39	265.79	341.41
2026-05-15T15:20:59.6792938+08:00	0x07	-0.3636	0.5743	0.3532	0.6428	4.28	81.05	299.17
2026-05-15T15:21:00.0261552+08:00	0x06	-0.7266	0.1175	0.6657	0.1225	180.46	264.91	340.46
2026-05-15T15:21:00.1468898+08:00	0x07	-0.3835	0.5881	0.3322	0.6299	356.15	88.33	299.10
2026-05-15T15:21:00.6118340+08:00	0x06	-0.7224	0.1260	0.6671	0.1311	180.44	265.36	339.06
2026-05-15T15:21:00.7438846+08:00	0x07	-0.4023	0.5801	0.3469	0.6175	354.96	89.58	295.94
2026-05-15T15:21:01.1289592+08:00	0x06	-0.7212	0.1296	0.6672	0.1339	180.51	265.44	338.53
2026-05-15T15:21:01.2258846+08:00	0x07	-0.4058	0.5765	0.3532	0.6150	355.45	89.20	294.99
2026-05-15T15:21:01.6928566+08:00	0x06	-0.7194	0.1332	0.6683	0.1346	180.73	265.65	338.17
2026-05-15T15:21:01.8091284+08:00	0x07	-0.4078	0.5746	0.3593	0.6119	355.96	89.01	294.22
2026-05-15T15:21:02.2785762+08:00	0x06	-0.6835	0.1433	0.6988	0.1546	178.73	271.54	335.69
2026-05-15T15:21:02.7926943+08:00	0x06	-0.6730	0.1436	0.7082	0.1576	178.11	273.33	335.44
2026-05-15T15:21:02.8952877+08:00	0x07	-0.4149	0.5177	0.4346	0.6090	19.75	66.10	287.17
2026-05-15T15:21:03.3604682+08:00	0x06	-0.6761	0.1369	0.7080	0.1513	178.18	273.02	336.52
2026-05-15T15:21:03.4153206+08:00	0x07	-0.4232	0.5113	0.4388	0.6057	21.05	64.39	285.96
2026-05-15T15:21:03.8279948+08:00	0x06	-0.6756	0.1337	0.7095	0.1491	178.07	273.20	336.96
