timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-30T22:52:19.0700201+08:00	0x08	0.5086	0.5047	-0.4325	0.5473	20.18	103.36	83.36
2026-06-30T22:52:19.2703975+08:00	0x01	0.3524	0.1751	-0.5512	0.7358	281.83	349.26	45.36
2026-06-30T22:52:19.4257855+08:00	0x09	0.1046	0.7029	-0.2549	0.6558	347.55	90.66	29.70
2026-06-30T22:52:19.5944798+08:00	0x04	-0.3826	-0.0858	0.7891	-0.4729	231.68	322.96	29.82
2026-06-30T22:52:19.6211278+08:00	0x03	0.3061	-0.3648	-0.5962	-0.6464	79.46	11.05	303.83
2026-06-30T22:52:19.6377675+08:00	0x08	0.5420	0.5060	-0.4297	0.5153	67.77	150.79	83.44
2026-06-30T22:52:19.7878646+08:00	0x07	-0.0190	0.6749	-0.0193	0.7374	356.90	84.93	359.89
2026-06-30T22:52:19.9540525+08:00	0x09	0.0967	0.7256	-0.2587	0.6303	347.64	94.73	29.82
2026-06-30T22:52:19.9710068+08:00	0x06	-0.1728	0.6758	0.1801	0.6935	1.06	88.24	331.11
2026-06-30T22:52:20.1378576+08:00	0x03	0.1227	-0.3959	-0.5058	-0.7565	55.56	35.89	324.11
2026-06-30T22:52:20.2869062+08:00	0x02	0.2937	0.2998	-0.7689	0.4824	237.90	345.92	48.11
2026-06-30T22:52:20.3379294+08:00	0x07	-0.0261	0.6830	-0.0132	0.7298	356.85	86.23	358.84
2026-06-30T22:52:20.5376607+08:00	0x06	-0.1850	0.6753	0.1923	0.6876	0.97	88.70	329.06
2026-06-30T22:52:20.7042150+08:00	0x08	0.5478	0.5111	-0.4202	0.5120	70.14	152.75	82.07
2026-06-30T22:52:20.7878088+08:00	0x01	0.1415	0.3280	-0.5695	0.7403	292.52	23.53	35.67
2026-06-30T22:52:20.8205826+08:00	0x02	0.2852	0.3066	-0.7550	0.5046	242.73	349.42	48.66
2026-06-30T22:52:20.8878239+08:00	0x07	-0.0353	0.6825	-0.0005	0.7300	357.20	86.22	357.09
2026-06-30T22:52:20.9878061+08:00	0x06	-0.1910	0.6708	0.2011	0.6878	1.38	88.17	327.82
2026-06-30T22:52:21.1257178+08:00	0x09	0.0772	0.7273	-0.2373	0.6394	347.68	94.47	26.35
2026-06-30T22:52:21.2872359+08:00	0x04	-0.3741	-0.1078	0.5913	-0.7062	271.58	337.40	40.99
2026-06-30T22:52:21.3586580+08:00	0x01	0.1367	0.3289	-0.5632	0.7457	293.64	24.27	35.05
2026-06-30T22:52:21.3879283+08:00	0x07	-0.0398	0.6815	0.0045	0.7308	357.26	86.09	356.31
2026-06-30T22:52:21.4547136+08:00	0x02	0.2778	0.3111	-0.7498	0.5137	244.99	351.54	48.76
2026-06-30T22:52:21.6133157+08:00	0x09	0.0745	0.7270	-0.2348	0.6409	347.63	94.35	25.91
