timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-26T15:55:32.0339882+08:00	0x01	-0.3769	-0.4003	0.4877	-0.6781	303.73	23.91	64.38
2026-05-26T15:55:32.0684362+08:00	0x04	-0.0219	-0.2266	-0.8323	-0.5054	114.42	16.50	339.20
2026-05-26T15:55:32.6203260+08:00	0x01	-0.3867	-0.3892	0.4969	-0.6723	299.42	19.27	65.07
2026-05-26T15:55:32.7214541+08:00	0x02	-0.5596	-0.1130	0.8200	-0.0417	176.58	290.98	13.42
2026-05-26T15:55:33.1516583+08:00	0x01	-0.3804	-0.3969	0.5021	-0.6675	299.25	20.50	65.03
2026-05-26T15:55:33.2369073+08:00	0x02	-0.5592	-0.1161	0.8198	-0.0419	176.39	290.96	13.72
2026-05-26T15:55:33.6996205+08:00	0x01	-0.3805	-0.3969	0.5021	-0.6675	299.25	20.50	65.03
2026-05-26T15:55:33.7243832+08:00	0x04	0.1249	-0.3526	-0.3215	-0.8699	31.74	36.51	333.65
2026-05-26T15:55:33.8171814+08:00	0x02	-0.5589	-0.1149	0.8201	-0.0429	176.57	291.04	13.68
2026-05-26T15:55:34.2719827+08:00	0x01	-0.3800	-0.3961	0.5015	-0.6687	299.40	20.52	64.90
2026-05-26T15:55:34.2867004+08:00	0x04	0.1297	-0.3523	-0.3277	-0.8670	32.39	36.22	332.88
2026-05-26T15:55:34.8004240+08:00	0x01	-0.3801	-0.3977	0.5027	-0.6668	299.19	20.59	65.07
2026-05-26T15:55:34.9161814+08:00	0x02	-0.5599	-0.1132	0.8197	-0.0426	176.64	290.93	13.49
2026-05-26T15:55:35.3710552+08:00	0x01	-0.3811	-0.3968	0.5013	-0.6679	299.42	20.55	65.07
2026-05-26T15:55:35.4008270+08:00	0x04	0.1315	-0.3490	-0.3335	-0.8659	33.17	35.60	332.58
2026-05-26T15:55:36.0215643+08:00	0x02	-0.3898	-0.1615	0.8763	0.2325	147.57	310.34	5.85
2026-05-26T15:55:36.4700655+08:00	0x04	0.1265	-0.3244	-0.3727	-0.8601	39.01	31.48	332.65
2026-05-26T15:55:36.5894661+08:00	0x02	-0.3956	-0.1603	0.8760	0.2245	148.47	309.71	5.93
2026-05-26T15:55:37.0462226+08:00	0x04	0.1396	-0.3245	-0.3600	-0.8635	37.12	31.50	331.66
2026-05-26T15:55:37.0908654+08:00	0x02	-0.3559	-0.2857	0.1984	0.8674	39.34	312.49	329.73
2026-05-26T15:55:37.5535326+08:00	0x04	0.1259	-0.3385	-0.3475	-0.8653	35.38	33.99	333.06
2026-05-26T15:55:37.6860570+08:00	0x02	-0.2358	-0.1139	-0.0069	0.9651	2.60	345.91	332.82
2026-05-26T15:55:38.1346140+08:00	0x04	0.1086	-0.3289	-0.3429	-0.8732	35.43	33.34	335.46
2026-05-26T15:55:38.2506222+08:00	0x01	-0.3811	-0.3968	0.5013	-0.6679	299.41	20.55	65.07
2026-05-26T15:55:38.6652987+08:00	0x04	0.1172	-0.3313	-0.3422	-0.8714	35.10	33.43	334.47
2026-05-26T15:55:38.7687140+08:00	0x01	-0.2993	-0.4400	0.8207	-0.2082	188.46	324.61	57.87
2026-05-26T15:55:39.2301388+08:00	0x04	0.1188	-0.3269	-0.3420	-0.8730	35.14	32.85	334.47
2026-05-26T15:55:39.3379442+08:00	0x01	-0.3317	-0.4360	0.8110	-0.2053	184.68	318.09	57.50
2026-05-26T15:55:39.6916658+08:00	0x04	0.1181	-0.3281	-0.3404	-0.8732	34.93	33.07	334.55
2026-05-26T15:55:39.8549175+08:00	0x02	-0.2338	-0.0835	0.0374	0.9680	7.15	348.46	333.49
2026-05-26T15:55:40.3217805+08:00	0x04	0.1184	-0.3274	-0.3394	-0.8738	34.82	32.99	334.58
2026-05-26T15:55:40.4380556+08:00	0x02	-0.1425	-0.1919	0.8920	0.3837	130.52	335.61	13.47
2026-05-26T15:55:40.8854156+08:00	0x01	-0.3330	-0.4437	0.8040	-0.2142	185.44	318.08	58.88
2026-05-26T15:55:40.9050332+08:00	0x04	0.1152	-0.3274	-0.3387	-0.8745	34.79	33.09	334.96
2026-05-26T15:55:41.4095375+08:00	0x04	0.1145	-0.3270	-0.3385	-0.8749	34.79	33.06	335.06
2026-05-26T15:55:41.5132589+08:00	0x01	-0.3326	-0.4447	0.8031	-0.2159	185.70	318.24	59.09
2026-05-26T15:55:41.5399251+08:00	0x02	-0.1245	-0.2012	0.9258	0.2949	141.34	338.54	17.40
2026-05-26T15:55:41.8892355+08:00	0x04	0.1150	-0.3260	-0.3387	-0.8751	34.83	32.92	335.03
2026-05-26T15:55:42.1052966+08:00	0x02	-0.1083	-0.2100	0.9454	0.2247	149.89	341.39	20.38
2026-05-26T15:55:42.2516811+08:00	0x01	-0.3317	-0.4481	0.8016	-0.2159	185.52	318.19	59.50
2026-05-26T15:55:42.4530588+08:00	0x04	0.1126	-0.3255	-0.3414	-0.8745	35.25	32.85	335.22
2026-05-26T15:55:42.5525486+08:00	0x01	-0.3308	-0.4488	0.8015	-0.2161	185.61	318.36	59.59
2026-05-26T15:55:42.9881768+08:00	0x04	0.1128	-0.3246	-0.3405	-0.8752	35.14	32.76	335.26
