timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-28T20:11:41.8928139+08:00	0x01	0.3256	0.5159	-0.7764	0.1583	167.82	306.77	64.70
2026-05-28T20:11:41.8938105+08:00	0x03	-0.2047	0.5440	0.7602	0.2902	137.64	0.80	288.92
2026-05-28T20:11:41.9946338+08:00	0x02	0.4620	0.0912	-0.8191	-0.3277	141.06	304.28	351.17
2026-05-28T20:11:41.9946338+08:00	0x03	-0.1598	0.5090	0.4201	0.7341	37.31	54.90	318.52
2026-05-28T20:11:41.9946338+08:00	0x04	-0.3521	-0.1272	0.4904	-0.7870	291.67	348.59	42.76
2026-05-28T20:11:41.9946338+08:00	0x01	0.0772	0.5487	-0.4015	0.7292	323.04	62.40	33.58
2026-05-28T20:11:41.9946338+08:00	0x03	-0.1575	0.5052	0.4069	0.7446	35.81	54.82	319.78
2026-05-28T20:11:42.0599079+08:00	0x02	0.3465	0.4156	-0.6701	0.5080	250.60	354.19	65.39
2026-05-28T20:11:42.0599079+08:00	0x03	-0.1575	0.5052	0.4069	0.7446	35.81	54.82	319.78
2026-05-28T20:11:42.0599079+08:00	0x04	-0.0710	-0.4355	0.1141	-0.8901	351.66	51.19	13.04
2026-05-28T20:11:42.0933262+08:00	0x01	0.0680	0.5446	-0.3850	0.7420	324.38	62.25	31.35
2026-05-28T20:11:42.1268689+08:00	0x03	-0.1577	0.5050	0.4072	0.7445	35.85	54.78	319.76
2026-05-28T20:11:42.1961488+08:00	0x02	0.3358	0.4210	-0.6539	0.5314	258.93	1.15	65.16
2026-05-28T20:11:42.1961488+08:00	0x03	-0.1571	0.5050	0.4073	0.7446	35.90	54.77	319.81
2026-05-28T20:11:42.1961488+08:00	0x04	-0.0615	-0.4430	0.1006	-0.8887	352.71	52.26	11.45
2026-05-28T20:11:42.1961488+08:00	0x01	0.0669	0.5441	-0.3849	0.7425	324.32	62.19	31.22
2026-05-28T20:11:42.2266411+08:00	0x03	-0.1571	0.5050	0.4073	0.7446	35.90	54.77	319.81
2026-05-28T20:11:42.2597533+08:00	0x02	0.3324	0.4242	-0.6514	0.5340	260.45	2.74	65.20
2026-05-28T20:11:42.2597533+08:00	0x01	0.0664	0.5433	-0.3843	0.7435	324.34	62.09	31.08
2026-05-28T20:11:42.2939491+08:00	0x03	-0.1560	0.5050	0.4070	0.7450	35.90	54.79	319.95
2026-05-28T20:11:42.2939491+08:00	0x04	-0.0617	-0.4427	0.1003	-0.8889	352.75	52.22	11.45
2026-05-28T20:11:42.3275595+08:00	0x03	-0.1560	0.5050	0.4070	0.7450	35.90	54.79	319.95
2026-05-28T20:11:42.3275595+08:00	0x04	-0.0615	-0.4422	0.1000	-0.8892	352.77	52.15	11.41
2026-05-28T20:11:42.3935434+08:00	0x02	0.3305	0.4240	-0.6505	0.5365	261.19	3.39	64.99
2026-05-28T20:11:42.3935434+08:00	0x01	0.0631	0.5435	-0.3841	0.7437	324.20	62.16	30.75
2026-05-28T20:11:42.3935434+08:00	0x03	-0.1558	0.5049	0.4071	0.7450	35.92	54.78	319.97
2026-05-28T20:11:42.4262620+08:00	0x04	-0.0614	-0.4424	0.0992	-0.8892	352.84	52.19	11.37
2026-05-28T20:11:42.4597428+08:00	0x02	0.3295	0.4232	-0.6502	0.5381	261.54	3.64	64.82
2026-05-28T20:11:42.4597428+08:00	0x02	0.3286	0.4234	-0.6501	0.5387	261.75	3.88	64.75
2026-05-28T20:11:42.4597428+08:00	0x01	0.0626	0.5435	-0.3843	0.7437	324.15	62.17	30.72
2026-05-28T20:11:42.4928557+08:00	0x03	-0.1557	0.5052	0.4071	0.7448	35.92	54.83	319.96
2026-05-28T20:11:42.5263263+08:00	0x04	-0.0615	-0.4423	0.0988	-0.8893	352.89	52.19	11.35
2026-05-28T20:11:42.5598194+08:00	0x03	-0.1559	0.5052	0.4074	0.7447	35.96	54.80	319.93
2026-05-28T20:11:42.5598194+08:00	0x02	0.3274	0.4239	-0.6503	0.5388	261.91	4.15	64.70
2026-05-28T20:11:42.5598194+08:00	0x01	0.0619	0.5438	-0.3847	0.7432	324.07	62.22	30.69
2026-05-28T20:11:42.6276690+08:00	0x03	-0.1559	0.5052	0.4074	0.7447	35.96	54.80	319.93
2026-05-28T20:11:42.6276690+08:00	0x04	-0.0609	-0.4426	0.0981	-0.8893	352.93	52.22	11.25
2026-05-28T20:11:42.6599784+08:00	0x03	-0.1557	0.5052	0.4073	0.7447	35.94	54.83	319.95
2026-05-28T20:11:42.6599784+08:00	0x02	0.3266	0.4248	-0.6500	0.5389	262.14	4.46	64.72
2026-05-28T20:11:42.6599784+08:00	0x01	0.0621	0.5443	-0.3852	0.7427	324.04	62.27	30.77
2026-05-28T20:11:42.6941704+08:00	0x03	-0.1557	0.5052	0.4073	0.7447	35.94	54.83	319.95
2026-05-28T20:11:42.7596617+08:00	0x04	-0.0617	-0.4428	0.0971	-0.8892	353.09	52.26	11.28
2026-05-28T20:11:42.7596617+08:00	0x03	-0.1564	0.5051	0.4076	0.7445	35.96	54.79	319.86
2026-05-28T20:11:42.7938287+08:00	0x02	0.3266	0.4250	-0.6495	0.5393	262.32	4.60	64.74
2026-05-28T20:11:42.7938287+08:00	0x01	0.0625	0.5445	-0.3852	0.7425	324.08	62.30	30.81
2026-05-28T20:11:42.8280618+08:00	0x03	-0.1564	0.5051	0.4076	0.7445	35.96	54.79	319.86
2026-05-28T20:11:42.8280618+08:00	0x02	0.3276	0.4249	-0.6482	0.5403	262.57	4.65	64.81
2026-05-28T20:11:42.8609731+08:00	0x04	-0.0626	-0.4426	0.0965	-0.8893	353.19	52.24	11.35
2026-05-28T20:11:42.8609731+08:00	0x03	-0.1557	0.5056	0.4076	0.7443	35.96	54.87	319.92
2026-05-28T20:11:42.8935555+08:00	0x01	0.0638	0.5442	-0.3848	0.7428	324.18	62.25	30.90
2026-05-28T20:11:42.9287596+08:00	0x03	-0.1557	0.5056	0.4076	0.7443	35.96	54.87	319.92
2026-05-28T20:11:42.9287596+08:00	0x02	0.3283	0.4251	-0.6470	0.5412	262.85	4.77	64.88
2026-05-28T20:11:42.9616681+08:00	0x04	-0.0622	-0.4426	0.0963	-0.8894	353.19	52.24	11.29
2026-05-28T20:11:43.0313805+08:00	0x03	-0.1561	0.5052	0.4081	0.7442	36.03	54.79	319.85
