timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T15:13:41.5113034+08:00	0x07	-0.7406	-0.1509	0.6483	-0.0921	173.67	261.32	19.40
2026-05-15T15:13:41.6494708+08:00	0x06	-0.6184	0.1343	0.7601	0.1473	176.41	282.46	337.27
2026-05-15T15:13:42.0493252+08:00	0x07	-0.6936	-0.1224	0.7063	-0.0716	175.91	270.47	15.79
2026-05-15T15:13:42.2264926+08:00	0x06	-0.7032	0.1519	0.6765	0.1574	180.05	267.77	334.73
2026-05-15T15:13:42.5830580+08:00	0x07	-0.7142	-0.0429	0.6986	0.0014	176.37	268.63	3.32
2026-05-15T15:13:42.7453188+08:00	0x06	-0.7058	0.1632	0.6705	0.1604	180.98	266.83	333.55
2026-05-15T15:13:43.1230535+08:00	0x07	-0.7159	-0.0118	0.6976	0.0263	176.93	268.55	358.78
2026-05-15T15:13:43.2075895+08:00	0x06	-0.7067	0.1665	0.6682	0.1623	181.18	266.51	333.13
2026-05-15T15:13:43.6563223+08:00	0x07	-0.7141	0.0156	0.6980	0.0504	177.23	268.83	354.61
2026-05-15T15:13:43.7329538+08:00	0x06	-0.7064	0.1697	0.6667	0.1663	181.17	266.40	332.53
2026-05-15T15:13:44.1906112+08:00	0x07	-0.7129	0.0326	0.6973	0.0669	177.29	268.92	351.90
2026-05-15T15:13:44.3032083+08:00	0x06	-0.7070	0.1734	0.6638	0.1715	181.13	266.11	331.79
2026-05-15T15:13:44.7296616+08:00	0x07	-0.7119	0.0474	0.6961	0.0806	177.39	268.95	349.58
2026-05-15T15:13:44.7766242+08:00	0x06	-0.7072	0.1752	0.6626	0.1735	181.16	265.98	331.47
2026-05-15T15:13:45.2163445+08:00	0x07	-0.7111	0.0543	0.6955	0.0870	177.44	268.99	348.50
2026-05-15T15:13:45.2903118+08:00	0x06	-0.7067	0.1762	0.6623	0.1757	181.07	266.01	331.21
2026-05-15T15:13:45.7613142+08:00	0x07	-0.7005	0.0300	0.7095	0.0699	176.69	270.97	351.93
2026-05-15T15:13:45.8785432+08:00	0x06	-0.6786	0.1592	0.6950	0.1765	178.12	271.83	332.56
2026-05-15T15:13:46.2948070+08:00	0x07	-0.6755	-0.0066	0.7365	0.0365	176.40	275.02	357.73
2026-05-15T15:13:46.3868879+08:00	0x06	-0.6584	0.1635	0.7086	0.1938	176.10	275.22	330.86
2026-05-15T15:13:46.8216626+08:00	0x07	-0.6742	-0.0156	0.7376	0.0330	176.00	275.18	358.77
2026-05-15T15:13:46.9606662+08:00	0x06	-0.6567	0.1676	0.7079	0.1989	175.93	275.39	330.10
2026-05-15T15:13:47.3711749+08:00	0x07	-0.6746	-0.0262	0.7374	0.0213	176.17	275.08	0.57
2026-05-15T15:13:47.4260068+08:00	0x06	-0.6564	0.1645	0.7099	0.1954	175.96	275.54	330.66
2026-05-15T15:13:47.9582324+08:00	0x06	-0.6554	0.1634	0.7117	0.1927	176.06	275.74	330.97
2026-05-15T15:13:48.4957634+08:00	0x07	-0.6708	-0.0342	0.7408	0.0008	177.30	275.61	2.84
2026-05-15T15:13:48.9789530+08:00	0x07	-0.6790	-0.0315	0.7335	-0.0005	177.59	274.36	2.68
2026-05-15T15:13:48.9925263+08:00	0x06	-0.6579	0.1574	0.7149	0.1769	177.05	275.47	332.75
2026-05-15T15:13:49.5111729+08:00	0x07	-0.6741	-0.0454	0.7371	-0.0147	177.73	275.01	4.98
2026-05-15T15:13:49.6157063+08:00	0x06	-0.6579	0.1525	0.7166	0.1744	176.84	275.64	333.38
2026-05-15T15:13:50.0432845+08:00	0x07	-0.6752	-0.0489	0.7357	-0.0206	177.94	274.81	5.73
2026-05-15T15:13:50.3283996+08:00	0x06	-0.6581	0.1529	0.7166	0.1733	176.98	275.58	333.43
2026-05-15T15:13:50.5838935+08:00	0x07	-0.6760	-0.0509	0.7348	-0.0235	178.02	274.67	6.12
2026-05-15T15:13:50.7055150+08:00	0x06	-0.6584	0.1534	0.7162	0.1735	177.02	275.52	333.37
