timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-07T16:13:12.8776611+08:00	0x04	-0.0080	-0.0191	-0.1817	0.9831	339.08	358.01	358.70
2026-05-07T16:13:12.8921754+08:00	0x01	-0.0160	-0.0425	-0.2197	0.9745	334.70	355.65	357.14
2026-05-07T16:13:12.9041849+08:00	0x03	-0.0038	-0.0132	0.2883	0.9574	33.51	358.42	0.02
2026-05-07T16:13:12.9537349+08:00	0x07	0.6561	-0.1417	-0.7401	-0.0405	187.50	275.88	344.76
2026-05-07T16:13:13.0760124+08:00	0x09	0.0561	-0.0605	-0.5349	0.8409	294.93	350.69	1.70
2026-05-07T16:13:13.2461386+08:00	0x04	-0.0079	-0.0191	-0.1817	0.9831	339.08	358.01	358.71
2026-05-07T16:13:13.3620326+08:00	0x01	-0.0160	-0.0425	-0.2197	0.9745	334.70	355.65	357.14
2026-05-07T16:13:13.4221287+08:00	0x03	-0.0038	-0.0132	0.2883	0.9574	33.51	358.42	0.02
2026-05-07T16:13:13.5941724+08:00	0x02	0.0168	0.0040	-0.9597	0.2805	212.57	358.28	0.98
2026-05-07T16:13:13.7714639+08:00	0x04	-0.0079	-0.0191	-0.1817	0.9831	339.08	358.01	358.71
2026-05-07T16:13:13.8423165+08:00	0x08	-0.0064	-0.0275	0.0576	0.9979	6.62	356.82	359.45
2026-05-07T16:13:13.9194196+08:00	0x03	-0.0038	-0.0132	0.2883	0.9574	33.51	358.42	0.02
2026-05-07T16:13:14.1264289+08:00	0x09	0.0561	-0.0605	-0.5349	0.8408	294.93	350.68	1.70
2026-05-07T16:13:14.3356742+08:00	0x04	-0.0080	-0.0191	-0.1817	0.9831	339.08	358.01	358.70
2026-05-07T16:13:14.4435188+08:00	0x01	-0.0160	-0.0425	-0.2197	0.9745	334.70	355.65	357.14
2026-05-07T16:13:14.4524957+08:00	0x03	-0.0038	-0.0132	0.2883	0.9574	33.51	358.42	0.02
2026-05-07T16:13:14.6597356+08:00	0x09	0.0561	-0.0605	-0.5349	0.8408	294.93	350.68	1.70
