timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-15T21:39:38.0164615+08:00	0x08	0.6757	-0.2467	-0.6761	-0.1596	188.09	267.62	326.69
2026-06-15T21:39:38.1649735+08:00	0x07	0.3626	-0.5513	-0.4587	-0.5952	24.80	68.24	290.39
2026-06-15T21:39:38.2314905+08:00	0x09	0.2521	0.6844	-0.3127	0.6084	357.00	95.42	47.30
2026-06-15T21:39:38.3104039+08:00	0x04	-0.0134	-0.0340	-0.0048	0.9993	359.51	356.11	358.45
2026-06-15T21:39:38.4831197+08:00	0x08	0.6710	-0.2757	-0.6625	-0.1868	188.95	266.18	321.97
2026-06-15T21:39:38.6484225+08:00	0x02	-0.0123	0.0132	0.6729	0.7395	84.59	0.17	357.94
2026-06-15T21:39:38.6987544+08:00	0x07	0.4339	-0.5149	-0.5089	-0.5364	43.18	49.89	278.33
2026-06-15T21:39:38.8178048+08:00	0x06	-0.3093	0.6150	0.2575	0.6781	357.35	85.58	312.59
2026-06-15T21:39:38.9030372+08:00	0x01	-0.0121	-0.0273	0.1973	0.9799	22.79	356.66	359.26
2026-06-15T21:39:39.0018343+08:00	0x08	0.6714	-0.2899	-0.6527	-0.1980	189.84	264.78	319.89
2026-06-15T21:39:39.1317753+08:00	0x02	-0.0123	0.0132	0.6730	0.7395	84.61	0.17	357.94
2026-06-15T21:39:39.2935618+08:00	0x03	-0.0202	-0.0228	0.1568	0.9872	18.10	357.06	358.12
2026-06-15T21:39:39.2935618+08:00	0x09	0.1820	0.7202	-0.2512	0.6206	356.47	97.35	35.99
2026-06-15T21:39:39.3496737+08:00	0x06	-0.2838	0.6267	0.2299	0.6883	356.94	85.84	317.24
2026-06-15T21:39:39.5020098+08:00	0x04	-0.0134	-0.0340	-0.0048	0.9993	359.51	356.11	358.45
2026-06-15T21:39:39.5510297+08:00	0x01	-0.0120	-0.0273	0.1975	0.9798	22.82	356.67	359.27
2026-06-15T21:39:39.6353887+08:00	0x02	-0.0123	0.0132	0.6730	0.7394	84.62	0.17	357.94
2026-06-15T21:39:39.8123495+08:00	0x03	-0.0202	-0.0228	0.1570	0.9871	18.12	357.05	358.12
2026-06-15T21:39:39.8488875+08:00	0x09	0.1636	0.7276	-0.2281	0.6259	356.78	97.66	32.46
2026-06-15T21:39:39.9110421+08:00	0x06	-0.2645	0.6327	0.2149	0.6954	357.33	85.56	320.22
2026-06-15T21:39:39.9823112+08:00	0x01	-0.0121	-0.0273	0.1976	0.9798	22.83	356.66	359.26
2026-06-15T21:39:40.1996517+08:00	0x08	0.6636	-0.3029	-0.6538	-0.2014	190.67	265.09	318.45
2026-06-15T21:39:40.2490025+08:00	0x02	-0.0123	0.0132	0.6731	0.7394	84.62	0.17	357.94
2026-06-15T21:39:40.3088127+08:00	0x07	0.5404	-0.4027	-0.6183	-0.4044	169.47	284.97	290.77
2026-06-15T21:39:40.4180330+08:00	0x09	0.1506	0.7308	-0.2107	0.6316	356.96	97.52	29.88
2026-06-15T21:39:40.4540592+08:00	0x06	-0.2509	0.6397	0.2042	0.6972	357.38	85.98	322.33
2026-06-15T21:39:40.5788647+08:00	0x01	-0.0120	-0.0273	0.1977	0.9798	22.84	356.66	359.27
2026-06-15T21:39:40.6699471+08:00	0x08	0.6629	-0.3058	-0.6535	-0.2002	191.10	264.94	318.31
2026-06-15T21:39:40.7323205+08:00	0x02	-0.0123	0.0132	0.6731	0.7393	84.63	0.17	357.94
2026-06-15T21:39:40.8567430+08:00	0x07	0.5628	-0.3711	-0.6418	-0.3654	173.60	281.40	297.41
2026-06-15T21:39:40.9855646+08:00	0x09	0.1458	0.7307	-0.2044	0.6349	356.95	97.23	28.93
2026-06-15T21:39:41.0489727+08:00	0x04	-0.0134	-0.0340	-0.0048	0.9993	359.51	356.11	358.45
2026-06-15T21:39:41.1105540+08:00	0x01	-0.0120	-0.0273	0.1978	0.9798	22.85	356.66	359.27
2026-06-15T21:39:41.2526265+08:00	0x08	0.6612	-0.3089	-0.6528	-0.2030	191.17	264.95	317.80
2026-06-15T21:39:41.4326321+08:00	0x03	-0.0202	-0.0228	0.1571	0.9871	18.14	357.06	358.13
2026-06-15T21:39:41.4874202+08:00	0x09	0.1410	0.7312	-0.2016	0.6363	356.72	97.11	28.31
2026-06-15T21:39:41.6494571+08:00	0x01	-0.0120	-0.0273	0.1979	0.9798	22.85	356.66	359.27
2026-06-15T21:39:41.7624921+08:00	0x08	0.6606	-0.3109	-0.6520	-0.2045	191.26	264.86	317.50
2026-06-15T21:39:41.9359650+08:00	0x02	-0.0123	0.0132	0.6732	0.7393	84.64	0.17	357.94
2026-06-15T21:39:41.9862479+08:00	0x03	-0.0202	-0.0228	0.1572	0.9871	18.14	357.06	358.13
2026-06-15T21:39:42.0519006+08:00	0x09	0.1365	0.7323	-0.1982	0.6370	356.59	97.12	27.65
2026-06-15T21:39:42.1929889+08:00	0x01	-0.0120	-0.0274	0.1979	0.9798	22.86	356.65	359.27
2026-06-15T21:39:42.2490039+08:00	0x04	-0.0134	-0.0340	-0.0048	0.9993	359.51	356.11	358.45
2026-06-15T21:39:42.3675881+08:00	0x08	0.6605	-0.3120	-0.6512	-0.2057	191.31	264.76	317.31
2026-06-15T21:39:42.4024921+08:00	0x02	-0.0123	0.0132	0.6732	0.7393	84.64	0.17	357.94
2026-06-15T21:39:42.4705262+08:00	0x07	0.6199	-0.2681	-0.6929	-0.2523	178.64	276.90	316.82
2026-06-15T21:39:42.5637450+08:00	0x03	-0.0202	-0.0228	0.1572	0.9871	18.15	357.06	358.13
2026-06-15T21:39:42.5861218+08:00	0x06	-0.2187	0.6504	0.1713	0.7070	357.14	86.05	327.85
2026-06-15T21:39:42.7264935+08:00	0x09	0.1337	0.7330	-0.1972	0.6371	356.43	97.14	27.35
2026-06-15T21:39:42.7748556+08:00	0x01	-0.0120	-0.0274	0.1979	0.9798	22.86	356.65	359.27
2026-06-15T21:39:42.9225908+08:00	0x02	-0.0123	0.0132	0.6732	0.7393	84.64	0.17	357.94
2026-06-15T21:39:43.0166313+08:00	0x07	0.6322	-0.2375	-0.7034	-0.2214	179.19	276.38	322.11
2026-06-15T21:39:43.0327404+08:00	0x03	-0.0202	-0.0228	0.1572	0.9871	18.15	357.06	358.13
2026-06-15T21:39:43.0896277+08:00	0x06	-0.2188	0.6508	0.1678	0.7074	356.80	86.14	328.13
2026-06-15T21:39:43.1326224+08:00	0x09	0.1397	0.7326	-0.2101	0.6322	356.01	97.38	28.98
2026-06-15T21:39:43.2758949+08:00	0x01	-0.0120	-0.0274	0.1979	0.9798	22.87	356.65	359.28
2026-06-15T21:39:43.4369416+08:00	0x08	0.6391	-0.3190	-0.6516	-0.2554	186.42	268.26	312.09
2026-06-15T21:39:43.5466893+08:00	0x07	0.6523	-0.2178	-0.6874	-0.2337	177.33	273.90	322.82
2026-06-15T21:39:43.6507083+08:00	0x06	-0.2046	0.6486	0.1191	0.7234	354.01	85.18	333.23
2026-06-15T21:39:43.8297018+08:00	0x01	-0.0120	-0.0274	0.1980	0.9797	22.87	356.65	359.28
2026-06-15T21:39:43.9738623+08:00	0x02	-0.0123	0.0132	0.6732	0.7393	84.64	0.17	357.94
2026-06-15T21:39:44.1336476+08:00	0x07	0.6867	-0.1480	-0.6888	-0.1794	177.18	270.84	333.24
2026-06-15T21:39:44.1758046+08:00	0x09	0.1396	0.7326	-0.2097	0.6324	356.02	97.37	28.93
2026-06-15T21:39:44.3008988+08:00	0x01	-0.0120	-0.0274	0.1980	0.9797	22.87	356.65	359.28
2026-06-15T21:39:44.3361118+08:00	0x04	-0.0134	-0.0339	-0.0048	0.9993	359.51	356.12	358.45
2026-06-15T21:39:44.5159592+08:00	0x08	0.6397	-0.3188	-0.6516	-0.2539	186.58	268.14	312.24
2026-06-15T21:39:44.6686112+08:00	0x07	0.7097	-0.1182	-0.6795	-0.1437	178.31	267.83	338.62
2026-06-15T21:39:44.7019172+08:00	0x03	-0.0201	-0.0228	0.1572	0.9871	18.15	357.06	358.13
