timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T14:42:13.2342077+08:00	0x07	-0.5327	0.4048	0.5115	0.5392	127.02	314.03	278.68
2026-05-18T14:42:13.7220582+08:00	0x07	-0.5469	0.4176	0.5349	0.4902	158.37	286.76	280.57
2026-05-18T14:42:14.2483738+08:00	0x07	-0.6089	0.4249	0.4911	0.4555	197.36	244.06	283.57
2026-05-18T14:42:14.7888307+08:00	0x07	-0.5781	0.4193	0.5328	0.4540	180.25	265.13	283.65
2026-05-18T14:42:15.3328641+08:00	0x07	-0.5871	0.4145	0.5378	0.4407	182.70	262.93	285.56
2026-05-18T14:42:15.8708542+08:00	0x07	-0.5921	0.3993	0.5518	0.4307	179.52	266.32	288.07
2026-05-18T14:42:16.4654280+08:00	0x07	-0.5957	0.3998	0.5504	0.4271	181.11	264.67	288.39
2026-05-18T14:42:16.9999685+08:00	0x07	-0.5950	0.3973	0.5530	0.4269	180.11	265.73	288.65
2026-05-18T14:42:17.5332562+08:00	0x07	-0.5997	0.3957	0.5540	0.4206	181.48	264.41	289.47
2026-05-18T14:42:18.0872787+08:00	0x06	-0.5509	0.4624	0.5115	0.4701	192.36	254.94	277.67
2026-05-18T14:42:18.6160589+08:00	0x07	-0.6069	0.3899	0.5568	0.4118	182.38	263.43	290.92
2026-05-18T14:42:19.1508869+08:00	0x07	-0.6066	0.3944	0.5524	0.4139	183.50	262.20	290.30
2026-05-18T14:42:19.6828487+08:00	0x07	-0.6081	0.3945	0.5522	0.4119	184.08	261.65	290.50
2026-05-18T14:42:20.2375940+08:00	0x07	-0.6097	0.3981	0.5472	0.4128	185.60	259.90	290.11
2026-05-18T14:42:20.7144241+08:00	0x07	-0.6121	0.3983	0.5438	0.4134	186.36	258.78	290.06
2026-05-18T14:42:20.8286450+08:00	0x06	-0.5638	0.4574	0.5063	0.4654	196.70	249.54	278.91
2026-05-18T14:42:21.2456728+08:00	0x07	-0.6113	0.3992	0.5429	0.4150	186.33	258.77	289.81
2026-05-18T14:42:21.7038833+08:00	0x06	-0.5653	0.4570	0.5079	0.4622	196.94	249.47	279.33
2026-05-18T14:42:21.8333369+08:00	0x07	-0.6094	0.4027	0.5434	0.4138	187.02	258.49	289.62
2026-05-18T14:42:22.3228774+08:00	0x07	-0.6081	0.4061	0.5417	0.4145	187.81	257.84	289.24
2026-05-18T14:42:22.6181797+08:00	0x06	-0.5663	0.4611	0.5047	0.4604	200.85	245.64	279.29
2026-05-18T14:42:22.8612115+08:00	0x07	-0.6087	0.4088	0.5395	0.4139	188.98	256.71	289.10
2026-05-18T14:42:23.0668204+08:00	0x06	-0.5685	0.4577	0.5071	0.4584	199.06	247.37	279.79
2026-05-18T14:42:23.4016867+08:00	0x07	-0.6080	0.4070	0.5425	0.4127	188.17	257.69	289.36
2026-05-18T14:42:23.5221929+08:00	0x06	-0.5689	0.4552	0.5121	0.4549	196.88	249.86	280.34
2026-05-18T14:42:23.9335373+08:00	0x07	-0.6051	0.4127	0.5394	0.4155	189.25	256.77	288.56
2026-05-18T14:42:24.4222891+08:00	0x06	-0.5649	0.4579	0.5106	0.4587	197.05	249.78	279.62
2026-05-18T14:42:24.4723117+08:00	0x07	-0.6039	0.4108	0.5407	0.4173	188.15	257.81	288.51
2026-05-18T14:42:24.8836931+08:00	0x06	-0.5636	0.4589	0.5103	0.4598	197.09	249.80	279.40
2026-05-18T14:42:25.0590085+08:00	0x07	-0.6024	0.4134	0.5391	0.4191	188.57	257.42	288.09
2026-05-18T14:42:25.3395416+08:00	0x06	-0.5644	0.4591	0.5091	0.4599	197.83	248.95	279.39
2026-05-18T14:42:25.6256626+08:00	0x07	-0.6018	0.4159	0.5362	0.4212	189.26	256.63	287.66
2026-05-18T14:42:25.7915623+08:00	0x06	-0.5649	0.4600	0.5075	0.4602	198.93	247.76	279.32
2026-05-18T14:42:26.1690223+08:00	0x07	-0.6019	0.4183	0.5328	0.4229	190.25	255.48	287.29
2026-05-18T14:42:26.6345570+08:00	0x07	-0.6011	0.4189	0.5314	0.4253	190.20	255.40	286.97
2026-05-18T14:42:27.1467010+08:00	0x06	-0.5649	0.4590	0.5064	0.4625	198.39	248.04	279.15
2026-05-18T14:42:27.1740931+08:00	0x07	-0.5996	0.4210	0.5300	0.4269	190.56	255.06	286.61
2026-05-18T14:42:27.5995035+08:00	0x06	-0.5652	0.4584	0.5075	0.4614	197.93	248.58	279.32
2026-05-18T14:42:27.7561849+08:00	0x07	-0.5987	0.4223	0.5297	0.4273	190.78	254.93	286.44
2026-05-18T14:42:28.0589333+08:00	0x06	-0.5644	0.4583	0.5074	0.4625	197.48	249.00	279.18
2026-05-18T14:42:28.3023788+08:00	0x07	-0.5975	0.4230	0.5285	0.4298	190.66	254.96	286.11
2026-05-18T14:42:28.5069230+08:00	0x06	-0.5634	0.4581	0.5079	0.4634	196.77	249.72	279.06
2026-05-18T14:42:28.8411653+08:00	0x07	-0.5961	0.4249	0.5278	0.4307	190.95	254.75	285.84
2026-05-18T14:42:29.3684643+08:00	0x07	-0.5941	0.4260	0.5278	0.4324	190.71	255.08	285.53
2026-05-18T14:42:29.8788201+08:00	0x06	-0.5617	0.4566	0.5113	0.4632	194.32	252.39	279.14
2026-05-18T14:42:29.9717379+08:00	0x07	-0.5930	0.4275	0.5266	0.4339	190.99	254.79	285.24
2026-05-18T14:42:30.3241158+08:00	0x06	-0.5622	0.4565	0.5111	0.4629	194.54	252.15	279.19
2026-05-18T14:42:30.5540312+08:00	0x07	-0.5919	0.4299	0.5244	0.4357	191.70	254.07	284.84
2026-05-18T14:42:30.7879006+08:00	0x06	-0.5631	0.4564	0.5108	0.4623	194.97	251.68	279.29
2026-05-18T14:42:31.0358244+08:00	0x07	-0.5921	0.4304	0.5238	0.4356	192.07	253.68	284.81
2026-05-18T14:42:31.2358176+08:00	0x06	-0.5631	0.4565	0.5107	0.4623	195.02	251.63	279.28
2026-05-18T14:42:31.5730933+08:00	0x07	-0.5915	0.4317	0.5227	0.4365	192.44	253.30	284.60
2026-05-18T14:42:32.0517426+08:00	0x07	-0.5906	0.4321	0.5254	0.4340	192.27	253.84	284.81
2026-05-18T14:42:32.6027330+08:00	0x06	-0.5403	0.4084	0.5990	0.4272	166.83	285.48	288.03
2026-05-18T14:42:32.6521090+08:00	0x07	-0.5638	0.5209	0.4668	0.4391	247.99	201.13	281.03
2026-05-18T14:42:33.0541112+08:00	0x06	-0.2919	0.3395	0.6891	0.5698	101.56	358.53	306.82
2026-05-18T14:42:33.1781209+08:00	0x07	-0.3435	0.3305	0.6288	0.6144	92.80	357.28	303.11
2026-05-18T14:42:33.5029121+08:00	0x06	-0.2999	0.3421	0.6873	0.5663	102.26	357.58	305.92
2026-05-18T14:42:33.7416256+08:00	0x07	-0.3510	0.3370	0.6251	0.6103	93.04	357.01	301.82
2026-05-18T14:42:33.9663306+08:00	0x06	-0.1208	0.2587	0.7854	0.5493	108.18	6.44	327.38
2026-05-18T14:42:34.2178980+08:00	0x07	-0.2052	0.1681	0.7869	0.5572	111.77	351.03	330.45
2026-05-18T14:42:34.8032546+08:00	0x07	-0.2299	0.1627	0.8241	0.4915	122.25	345.41	330.39
2026-05-18T14:42:35.3199699+08:00	0x06	-0.1324	0.2527	0.8365	0.4679	121.26	1.03	326.86
2026-05-18T14:42:35.4278355+08:00	0x07	-0.2681	0.1649	0.8650	0.3908	137.45	337.33	330.34
2026-05-18T14:42:35.7813797+08:00	0x06	-0.1789	0.2507	0.8906	0.3346	142.10	349.46	325.51
