timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-19T14:08:07.3643562+08:00	0x06	0.5242	-0.4568	-0.5129	-0.5034	153.68	293.00	274.85
2026-05-19T14:08:07.4132240+08:00	0x07	0.7064	0.1144	-0.6717	0.1915	186.07	268.47	25.10
2026-05-19T14:08:07.8308489+08:00	0x06	0.5825	-0.4504	-0.4988	-0.4572	201.32	243.47	280.90
2026-05-19T14:08:07.9667263+08:00	0x07	0.2592	0.6215	-0.1823	0.7165	4.36	83.32	36.73
2026-05-19T14:08:08.4972657+08:00	0x07	0.2358	0.6790	-0.1392	0.6812	8.73	92.21	30.68
2026-05-19T14:08:09.0310955+08:00	0x07	0.2354	0.6794	-0.1375	0.6813	8.85	92.26	30.50
2026-05-19T14:08:09.5142817+08:00	0x07	0.2212	0.6804	-0.1245	0.6875	8.47	91.54	28.27
2026-05-19T14:08:10.0652547+08:00	0x07	0.2071	0.6836	-0.1126	0.6907	8.17	91.31	26.11
2026-05-19T14:08:10.5482270+08:00	0x06	0.5674	-0.4574	-0.4935	-0.4747	201.10	243.66	278.07
2026-05-19T14:08:10.9985882+08:00	0x06	0.5670	-0.4561	-0.4947	-0.4751	199.58	245.17	278.09
2026-05-19T14:08:11.0882372+08:00	0x07	0.1877	0.6894	-0.0966	0.6930	7.80	91.30	23.16
2026-05-19T14:08:11.6866908+08:00	0x07	0.1392	0.6997	-0.0503	0.6989	7.42	91.07	15.37
2026-05-19T14:08:12.2152365+08:00	0x07	0.1053	0.7057	-0.0171	0.7005	7.26	91.06	9.88
2026-05-19T14:08:12.7505574+08:00	0x07	0.0376	0.7125	0.0525	0.6987	7.29	91.04	358.73
2026-05-19T14:08:13.2871615+08:00	0x06	0.5689	-0.4573	-0.4931	-0.4734	201.82	242.90	278.27
2026-05-19T14:08:13.2871615+08:00	0x07	-0.0009	0.7151	0.0903	0.6932	7.18	91.31	352.51
2026-05-19T14:08:13.7331072+08:00	0x06	0.5679	-0.4586	-0.4919	-0.4746	202.70	242.02	278.03
2026-05-19T14:08:13.8321137+08:00	0x07	-0.0316	0.7146	0.1199	0.6884	7.05	91.37	347.58
2026-05-19T14:08:14.3786223+08:00	0x07	-0.0687	0.7117	0.1556	0.6815	6.92	91.37	341.63
2026-05-19T14:08:14.9045765+08:00	0x07	-0.0998	0.7080	0.1857	0.6740	6.82	91.40	336.58
2026-05-19T14:08:15.4984354+08:00	0x07	-0.1374	0.7021	0.2210	0.6628	6.60	91.55	330.50
2026-05-19T14:08:15.9825594+08:00	0x07	-0.1678	0.6954	0.2494	0.6527	6.42	91.64	325.53
2026-05-19T14:08:16.4481306+08:00	0x06	0.5673	-0.4603	-0.4897	-0.4759	204.50	240.15	277.79
2026-05-19T14:08:16.5151632+08:00	0x07	-0.2046	0.6857	0.2834	0.6384	6.14	91.82	319.46
2026-05-19T14:08:17.1161706+08:00	0x07	-0.2405	0.6734	0.3164	0.6233	5.89	91.89	313.45
2026-05-19T14:08:17.6498738+08:00	0x07	-0.2698	0.6623	0.3438	0.6086	5.65	92.10	308.40
2026-05-19T14:08:18.1830594+08:00	0x07	-0.2995	0.6499	0.3702	0.5923	5.16	92.52	303.28
2026-05-19T14:08:18.7330531+08:00	0x06	0.5677	-0.4609	-0.4883	-0.4763	205.58	238.98	277.73
2026-05-19T14:08:19.1736981+08:00	0x06	0.5676	-0.4611	-0.4886	-0.4759	205.61	239.01	277.76
2026-05-19T14:08:19.3252862+08:00	0x07	-0.3656	0.6152	0.4311	0.5496	3.80	93.85	291.21
2026-05-19T14:08:19.8574474+08:00	0x07	-0.3928	0.5990	0.4556	0.5285	2.27	95.45	286.05
2026-05-19T14:08:20.3943912+08:00	0x07	-0.4234	0.5770	0.4828	0.5047	359.58	98.00	280.09
2026-05-19T14:08:20.9327240+08:00	0x07	-0.4482	0.5575	0.5040	0.4840	352.55	104.88	275.22
2026-05-19T14:08:21.4548810+08:00	0x06	0.5664	-0.4601	-0.4896	-0.4772	204.06	240.55	277.62
2026-05-19T14:08:21.4698398+08:00	0x07	-0.4766	0.5329	0.5284	0.4579	242.16	215.10	271.56
2026-05-19T14:08:22.0042468+08:00	0x07	-0.4995	0.5114	0.5479	0.4345	199.30	257.90	276.04
2026-05-19T14:08:22.5496964+08:00	0x07	-0.5268	0.4842	0.5697	0.4043	193.62	263.46	282.13
2026-05-19T14:08:23.0926320+08:00	0x07	-0.5487	0.4604	0.5866	0.3781	191.99	264.98	287.26
2026-05-19T14:08:23.6324205+08:00	0x07	-0.5738	0.4309	0.6047	0.3457	191.09	265.70	293.40
2026-05-19T14:08:24.1550167+08:00	0x07	-0.5919	0.4054	0.6191	0.3193	190.26	266.44	298.36
2026-05-19T14:08:24.1846364+08:00	0x06	0.5695	-0.4610	-0.4860	-0.4765	207.09	237.22	277.81
2026-05-19T14:08:24.7023921+08:00	0x07	-0.6075	0.3792	0.6332	0.2936	189.36	267.31	303.18
2026-05-19T14:08:25.2335651+08:00	0x07	-0.6256	0.3459	0.6487	0.2610	188.57	268.01	309.16
2026-05-19T14:08:25.7842879+08:00	0x07	-0.6401	0.3176	0.6596	0.2331	188.17	268.27	314.16
2026-05-19T14:08:26.3182581+08:00	0x07	-0.6556	0.2819	0.6723	0.1965	187.87	268.61	320.45
2026-05-19T14:08:26.8530301+08:00	0x07	-0.6679	0.2511	0.6811	0.1642	187.76	268.73	325.85
2026-05-19T14:08:27.4027137+08:00	0x07	-0.6802	0.2187	0.6875	0.1296	187.80	268.63	331.51
2026-05-19T14:08:27.9345942+08:00	0x07	-0.6918	0.1765	0.6937	0.0953	186.94	268.80	337.87
2026-05-19T14:08:28.4680204+08:00	0x07	-0.6975	0.1390	0.7005	0.0593	186.63	269.31	343.89
2026-05-19T14:08:28.7187927+08:00	0x06	0.5695	-0.4566	-0.4870	-0.4796	203.28	240.65	277.69
2026-05-19T14:08:29.0687255+08:00	0x07	-0.7040	0.0934	0.7040	0.0136	186.53	269.51	351.34
2026-05-19T14:08:29.5987732+08:00	0x07	-0.7068	0.0576	0.7047	-0.0230	186.54	269.66	357.21
2026-05-19T14:08:30.1351129+08:00	0x07	-0.7090	0.0098	0.7014	-0.0732	186.73	269.69	5.17
2026-05-19T14:08:30.7358056+08:00	0x07	-0.7068	-0.0300	0.6970	-0.1171	187.10	269.95	11.97
2026-05-19T14:08:31.2383712+08:00	0x07	-0.7040	-0.0644	0.6912	-0.1500	187.03	270.03	17.48
2026-05-19T14:08:31.4494305+08:00	0x06	0.5529	-0.4700	-0.4819	-0.4911	211.50	233.22	275.11
2026-05-19T14:08:31.7552409+08:00	0x07	-0.7000	-0.1055	0.6804	-0.1893	186.92	269.85	24.12
2026-05-19T14:08:31.9020221+08:00	0x06	0.5541	-0.4690	-0.4835	-0.4892	209.79	235.00	275.38
2026-05-19T14:08:32.3027542+08:00	0x07	-0.6935	-0.1379	0.6705	-0.2246	187.27	270.00	29.76
2026-05-19T14:08:32.3523779+08:00	0x06	0.5540	-0.4668	-0.4878	-0.4871	205.09	239.94	275.68
2026-05-19T14:08:32.8365669+08:00	0x07	-0.6874	-0.1875	0.6505	-0.2629	186.08	268.89	37.26
2026-05-19T14:08:33.2691171+08:00	0x06	0.5711	-0.4571	-0.4859	-0.4783	204.70	239.18	277.88
2026-05-19T14:08:33.3683398+08:00	0x07	-0.6790	-0.2208	0.6357	-0.2935	185.73	268.48	42.79
2026-05-19T14:08:33.7199371+08:00	0x06	0.5699	-0.4572	-0.4873	-0.4783	203.84	240.20	277.81
2026-05-19T14:08:33.8027160+08:00	0x07	-0.6667	-0.2549	0.6198	-0.3261	185.59	268.35	48.66
2026-05-19T14:08:34.1706791+08:00	0x06	0.5711	-0.4583	-0.4855	-0.4775	205.83	238.15	277.91
2026-05-19T14:08:34.3359949+08:00	0x07	-0.6545	-0.2897	0.6001	-0.3573	184.91	267.57	54.62
2026-05-19T14:08:34.6192601+08:00	0x06	0.5728	-0.4551	-0.4897	-0.4743	202.69	241.43	278.46
2026-05-19T14:08:34.8887385+08:00	0x07	-0.6353	-0.3273	0.5767	-0.3958	184.92	267.40	61.69
2026-05-19T14:08:35.4237220+08:00	0x07	-0.6156	-0.3692	0.5436	-0.4349	183.00	264.97	69.54
2026-05-19T14:08:35.9194745+08:00	0x07	-0.6163	-0.3680	0.5447	-0.4338	183.08	265.07	69.30
2026-05-19T14:08:36.4678399+08:00	0x07	-0.6048	-0.5134	0.3847	-0.4718	96.10	175.77	74.96
2026-05-19T14:08:36.9063884+08:00	0x06	0.5728	-0.4552	-0.4896	-0.4744	202.78	241.33	278.45
2026-05-19T14:08:36.9893021+08:00	0x07	-0.3357	-0.2695	0.5871	-0.6856	277.78	357.76	50.96
2026-05-19T14:08:37.3558536+08:00	0x06	0.1957	-0.2977	-0.7720	-0.5264	111.09	0.86	318.26
2026-05-19T14:08:37.5398751+08:00	0x07	-0.2697	-0.1741	0.7162	-0.6196	257.81	347.87	35.71
2026-05-19T14:08:38.1099592+08:00	0x07	-0.2675	-0.1498	0.7917	-0.5284	242.33	341.91	31.33
2026-05-19T14:08:38.6529527+08:00	0x07	-0.2799	-0.1008	0.8550	-0.4249	227.29	334.47	24.22
2026-05-19T14:08:39.1700211+08:00	0x06	0.1891	-0.2655	-0.8124	-0.4835	119.74	356.33	322.10
2026-05-19T14:08:39.1919884+08:00	0x07	-0.3198	-0.0766	0.8840	-0.3323	215.06	326.71	20.37
2026-05-19T14:08:39.6243397+08:00	0x06	0.1850	-0.2921	-0.8117	-0.4707	120.49	358.09	319.58
2026-05-19T14:08:39.7208770+08:00	0x07	-0.3398	-0.0643	0.8887	-0.3009	211.21	323.39	18.59
2026-05-19T14:08:40.0756357+08:00	0x06	0.2150	-0.2902	-0.8195	-0.4449	125.78	352.75	318.16
2026-05-19T14:08:40.2706154+08:00	0x07	-0.3866	-0.0488	0.8811	-0.2679	207.02	316.74	17.05
2026-05-19T14:08:40.8539661+08:00	0x07	-0.5733	-0.0753	0.7757	-0.2530	199.58	291.27	24.00
2026-05-19T14:08:41.3994878+08:00	0x07	-0.5680	-0.0745	0.7794	-0.2536	199.86	292.06	23.85
2026-05-19T14:08:41.8909813+08:00	0x06	0.6085	-0.3649	-0.5748	-0.4076	176.51	269.02	293.71
2026-05-19T14:08:41.9206844+08:00	0x07	-0.7059	-0.0974	0.6691	-0.2108	189.21	269.01	25.34
2026-05-19T14:08:42.3542472+08:00	0x06	0.6110	-0.3778	-0.5528	-0.4223	179.15	264.86	290.97
2026-05-19T14:08:42.5207745+08:00	0x07	-0.7068	-0.0994	0.6788	-0.1725	185.81	268.83	22.26
2026-05-19T14:08:42.8046347+08:00	0x06	0.6026	-0.3940	-0.5319	-0.4458	180.12	262.78	286.98
2026-05-19T14:08:43.0066187+08:00	0x07	-0.7071	-0.1015	0.6806	-0.1628	184.81	268.73	21.62
2026-05-19T14:08:43.6097022+08:00	0x07	-0.7019	-0.1101	0.6824	-0.1722	185.02	269.41	23.07
2026-05-19T14:08:44.1429324+08:00	0x07	-0.6986	-0.1313	0.6768	-0.1914	184.85	269.32	26.43
2026-05-19T14:08:44.6237347+08:00	0x06	0.5946	-0.4082	-0.5190	-0.4587	182.17	260.54	284.25
2026-05-19T14:08:44.6738274+08:00	0x07	-0.6932	-0.1757	0.6595	-0.2316	184.26	268.43	33.56
2026-05-19T14:08:45.0767469+08:00	0x06	0.5898	-0.4192	-0.5148	-0.4599	185.30	258.03	283.10
2026-05-19T14:08:45.2736837+08:00	0x07	-0.6782	-0.2139	0.6453	-0.2791	185.32	269.14	40.89
2026-05-19T14:08:45.5279678+08:00	0x06	0.5750	-0.4485	-0.4868	-0.4809	199.40	243.67	278.24
2026-05-19T14:08:45.8055866+08:00	0x07	-0.6747	-0.2350	0.6314	-0.3015	185.14	268.31	44.71
2026-05-19T14:08:46.3383585+08:00	0x07	-0.6671	-0.2791	0.5986	-0.3446	183.78	265.67	52.55
2026-05-19T14:08:46.8938278+08:00	0x07	-0.5471	-0.3306	0.5883	-0.4953	217.24	300.04	68.57
2026-05-19T14:08:46.8938278+08:00	0x06	0.3013	-0.3249	-0.6718	-0.5936	97.96	358.20	307.41
2026-05-19T14:08:47.3392336+08:00	0x06	0.1705	-0.2969	-0.7466	-0.5704	102.98	6.26	320.37
2026-05-19T14:08:47.4257971+08:00	0x07	-0.3895	-0.0624	0.8285	-0.3974	222.04	319.13	24.39
2026-05-19T14:08:47.8185152+08:00	0x06	0.1866	-0.2971	-0.7823	-0.5148	112.91	1.06	318.94
2026-05-19T14:08:48.0256355+08:00	0x07	-0.3954	-0.0708	0.8232	-0.4013	222.16	318.75	25.72
2026-05-19T14:08:48.2551869+08:00	0x06	0.2335	-0.3068	-0.8023	-0.4556	124.00	352.29	315.16
2026-05-19T14:08:48.5585872+08:00	0x07	-0.5770	0.1437	0.7991	-0.0883	198.03	287.17	352.65
2026-05-19T14:08:49.0887189+08:00	0x07	-0.7244	0.1878	0.6314	-0.2029	211.96	263.09	3.26
2026-05-19T14:08:49.6231337+08:00	0x06	0.5678	-0.3585	-0.6209	-0.4044	167.12	283.30	295.26
2026-05-19T14:08:49.6558555+08:00	0x07	-0.7377	0.0787	0.6695	-0.0371	189.55	264.21	357.09
2026-05-19T14:08:50.0725174+08:00	0x06	0.5682	-0.3923	-0.5645	-0.4523	167.10	279.21	286.89
2026-05-19T14:08:50.1772101+08:00	0x07	-0.7377	0.0820	0.6688	-0.0421	190.22	264.14	357.27
2026-05-19T14:08:50.5252921+08:00	0x06	0.5931	-0.3980	-0.5421	-0.4427	178.47	265.99	286.95
2026-05-19T14:08:50.7651691+08:00	0x07	-0.6950	0.2040	0.6824	0.0983	189.45	266.90	335.48
2026-05-19T14:08:50.9939558+08:00	0x06	0.5862	-0.4125	-0.5263	-0.4575	180.49	263.45	283.96
2026-05-19T14:08:51.2443300+08:00	0x07	-0.6530	0.2565	0.6924	0.1685	187.14	271.09	324.88
2026-05-19T14:08:51.8479064+08:00	0x07	-0.6465	0.2726	0.6861	0.1921	186.52	271.12	321.50
2026-05-19T14:08:52.3564553+08:00	0x06	0.5723	-0.4499	-0.4783	-0.4912	201.84	240.38	276.97
2026-05-19T14:08:52.3756821+08:00	0x07	-0.6620	0.2739	0.6669	0.2047	186.67	268.03	320.48
2026-05-19T14:08:52.8064199+08:00	0x06	0.5788	-0.4522	-0.4704	-0.4892	209.34	232.30	277.41
2026-05-19T14:08:52.9789063+08:00	0x07	-0.6703	0.2657	0.6648	0.1952	187.04	267.10	322.05
2026-05-19T14:08:53.2566792+08:00	0x06	0.5757	-0.4467	-0.4855	-0.4831	198.67	244.06	278.14
2026-05-19T14:08:53.5088024+08:00	0x07	-0.7112	0.2035	0.6643	0.1068	189.37	264.02	335.02
2026-05-19T14:08:54.0407875+08:00	0x07	-0.8933	0.1603	0.4139	-0.0707	200.18	229.65	359.63
2026-05-19T14:08:54.5908028+08:00	0x07	-0.8688	0.1830	0.4601	-0.0091	199.29	234.31	351.23
2026-05-19T14:08:55.1774503+08:00	0x07	-0.8626	0.1589	0.4786	-0.0396	198.25	237.27	355.19
2026-05-19T14:08:55.5159558+08:00	0x06	0.6735	-0.5045	-0.4221	-0.3373	236.29	208.74	298.34
2026-05-19T14:08:55.6569490+08:00	0x07	-0.8623	0.1848	0.4711	-0.0190	199.88	235.88	351.88
2026-05-19T14:08:55.9803076+08:00	0x06	0.6670	-0.5148	-0.4174	-0.3404	239.39	206.17	297.89
2026-05-19T14:08:56.2125708+08:00	0x07	-0.8662	0.1867	0.4631	-0.0195	200.18	234.84	352.00
2026-05-19T14:08:56.7420524+08:00	0x07	-0.8669	0.1935	0.4592	-0.0093	200.40	234.14	350.70
2026-05-19T14:08:57.3247754+08:00	0x07	-0.8732	0.1998	0.4444	-0.0119	201.34	232.24	350.98
2026-05-19T14:08:57.3614274+08:00	0x06	0.6489	-0.5367	-0.4071	-0.3536	246.96	199.58	296.36
2026-05-19T14:08:57.7909018+08:00	0x06	0.4157	-0.5012	-0.4773	-0.5901	36.41	52.01	284.29
2026-05-19T14:08:57.9241218+08:00	0x07	-0.7773	0.1977	0.5925	0.0753	193.48	252.18	339.43
2026-05-19T14:08:58.2408421+08:00	0x06	0.4440	-0.4868	-0.4742	-0.5839	37.93	48.22	281.41
2026-05-19T14:08:58.4106096+08:00	0x07	-0.7023	0.1871	0.6812	0.0874	188.93	266.50	337.81
2026-05-19T14:08:58.6966369+08:00	0x06	0.5260	-0.4847	-0.4534	-0.5317	321.96	121.18	272.58
2026-05-19T14:08:58.9915683+08:00	0x07	-0.7153	0.0698	0.6951	-0.0175	187.15	268.09	355.88
2026-05-19T14:08:59.5419452+08:00	0x07	-0.7148	-0.0054	0.6941	-0.0857	186.45	268.74	7.47
2026-05-19T14:09:00.0596197+08:00	0x06	0.5414	-0.4572	-0.4786	-0.5184	178.57	264.32	272.55
2026-05-19T14:09:00.1407441+08:00	0x07	-0.7065	-0.0961	0.6794	-0.1736	186.20	268.97	22.08
2026-05-19T14:09:00.5126195+08:00	0x06	0.5370	-0.4643	-0.4771	-0.5181	187.58	255.90	271.86
2026-05-19T14:09:00.6093616+08:00	0x07	-0.6956	-0.1365	0.6694	-0.2225	187.12	269.68	29.48
2026-05-19T14:09:00.9796040+08:00	0x06	0.5441	-0.4537	-0.4841	-0.5136	176.71	266.42	273.49
2026-05-19T14:09:01.2026558+08:00	0x07	-0.6959	-0.1353	0.6697	-0.2210	187.09	269.65	29.26
2026-05-19T14:09:01.4281749+08:00	0x06	0.5072	-0.4392	-0.5215	-0.5272	119.27	326.49	276.87
2026-05-19T14:09:01.6917572+08:00	0x07	-0.6813	-0.2191	0.6360	-0.2886	185.31	268.10	42.22
2026-05-19T14:09:02.2248554+08:00	0x07	-0.6778	-0.3935	0.4792	-0.3952	157.74	235.99	65.90
2026-05-19T14:09:02.7628909+08:00	0x07	-0.3165	-0.1576	0.7537	-0.5540	245.42	338.03	36.03
2026-05-19T14:09:03.2418263+08:00	0x06	0.5084	-0.4396	-0.5204	-0.5268	120.00	325.69	276.72
2026-05-19T14:09:03.7093086+08:00	0x06	0.2281	-0.2734	-0.8199	-0.4482	126.32	350.19	319.24
2026-05-19T14:09:03.7860723+08:00	0x07	-0.3124	-0.1537	0.7686	-0.5366	242.66	337.40	34.86
2026-05-19T14:09:04.1591372+08:00	0x06	0.2233	-0.2638	-0.8401	-0.4181	131.17	348.51	320.96
2026-05-19T14:09:04.3759296+08:00	0x07	-0.3149	-0.1517	0.7899	-0.5038	237.50	335.48	33.84
