timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T15:04:45.2833366+08:00	0x06	-0.5575	0.4606	0.5180	0.4569	194.25	253.69	279.40
2026-05-18T15:04:45.4185899+08:00	0x07	-0.3406	-0.6308	0.3638	-0.5948	359.65	93.16	59.78
2026-05-18T15:04:45.7240158+08:00	0x06	-0.5579	0.4607	0.5178	0.4565	194.61	253.33	279.44
2026-05-18T15:04:45.9659890+08:00	0x07	-0.3409	-0.6309	0.3638	-0.5944	359.73	93.26	59.81
2026-05-18T15:04:46.5038207+08:00	0x07	-0.3395	-0.6319	0.3622	-0.5952	359.76	93.29	59.53
2026-05-18T15:04:47.0331341+08:00	0x07	-0.3388	-0.6323	0.3614	-0.5957	359.76	93.28	59.39
2026-05-18T15:04:47.5488435+08:00	0x06	-0.5581	0.4611	0.5178	0.4558	194.99	252.99	279.49
2026-05-18T15:04:47.5665242+08:00	0x07	-0.3383	-0.6325	0.3609	-0.5960	359.74	93.25	59.30
2026-05-18T15:04:47.9928099+08:00	0x06	-0.5581	0.4612	0.5177	0.4559	195.06	252.93	279.47
2026-05-18T15:04:48.1024804+08:00	0x07	-0.3375	-0.6330	0.3600	-0.5965	359.74	93.25	59.14
2026-05-18T15:04:48.4498607+08:00	0x06	-0.5580	0.4615	0.5174	0.4560	195.27	252.71	279.44
2026-05-18T15:04:48.7043826+08:00	0x07	-0.3370	-0.6333	0.3594	-0.5969	359.75	93.25	59.03
2026-05-18T15:04:49.2500876+08:00	0x07	-0.3360	-0.6340	0.3582	-0.5973	359.79	93.29	58.83
2026-05-18T15:04:49.8161207+08:00	0x06	-0.5577	0.4617	0.5179	0.4556	195.23	252.84	279.46
2026-05-18T15:04:49.8392351+08:00	0x07	-0.3343	-0.6347	0.3564	-0.5986	359.75	93.21	58.51
2026-05-18T15:04:50.2690943+08:00	0x06	-0.5578	0.4611	0.5183	0.4556	194.79	253.26	279.50
2026-05-18T15:04:50.3575765+08:00	0x07	-0.3335	-0.6349	0.3557	-0.5993	359.68	93.12	58.36
2026-05-18T15:04:50.7389762+08:00	0x06	-0.5575	0.4608	0.5186	0.4559	194.39	253.66	279.49
2026-05-18T15:04:50.8541300+08:00	0x07	-0.3329	-0.6348	0.3555	-0.5999	359.57	92.99	58.29
2026-05-18T15:04:51.4453132+08:00	0x07	-0.3328	-0.6342	0.3559	-0.6003	359.43	92.83	58.32
2026-05-18T15:04:51.9378732+08:00	0x07	-0.3330	-0.6343	0.3559	-0.6001	359.50	92.90	58.34
2026-05-18T15:04:52.4570843+08:00	0x07	-0.3333	-0.6344	0.3559	-0.5998	359.55	92.96	58.36
2026-05-18T15:04:52.9905833+08:00	0x06	-0.5579	0.4615	0.5179	0.4557	195.11	252.92	279.47
2026-05-18T15:04:53.0045484+08:00	0x07	-0.3334	-0.6347	0.3560	-0.5994	359.60	93.05	58.38
2026-05-18T15:04:53.4510920+08:00	0x06	-0.5578	0.4610	0.5183	0.4559	194.66	253.36	279.48
2026-05-18T15:04:53.6541867+08:00	0x07	-0.3319	-0.6349	0.3553	-0.6004	359.45	92.90	58.18
2026-05-18T15:04:53.9006721+08:00	0x06	-0.5575	0.4603	0.5193	0.4557	193.89	254.18	279.55
2026-05-18T15:04:54.1349866+08:00	0x07	-0.3313	-0.6348	0.3550	-0.6010	359.34	92.78	58.10
2026-05-18T15:04:54.6170385+08:00	0x07	-0.3313	-0.6350	0.3548	-0.6009	359.40	92.83	58.08
2026-05-18T15:04:55.1993402+08:00	0x07	-0.3328	-0.6327	0.3495	-0.6056	359.77	92.38	57.72
2026-05-18T15:04:55.7057667+08:00	0x06	-0.4435	0.4119	0.6313	0.4850	127.63	329.03	288.17
2026-05-18T15:04:55.7513791+08:00	0x07	-0.4273	-0.6215	0.3717	-0.5413	19.75	111.19	67.61
2026-05-18T15:04:56.1749430+08:00	0x06	-0.2963	0.3614	0.6764	0.5692	99.27	1.07	304.28
2026-05-18T15:04:56.2737937+08:00	0x07	-0.2860	-0.6625	0.2750	-0.6354	2.46	93.45	46.70
