timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-21T22:33:29.1671910+08:00	0x01	-0.0782	-0.4234	0.4508	-0.7819	312.31	43.24	30.27
2026-05-21T22:33:29.3822318+08:00	0x03	-0.0850	0.4505	0.3944	0.7964	39.28	48.30	330.60
2026-05-21T22:33:29.4831459+08:00	0x04	0.2554	-0.2257	-0.2736	-0.8994	27.64	19.13	324.34
2026-05-21T22:33:29.6328983+08:00	0x01	-0.0833	-0.4241	0.4485	-0.7823	312.77	43.23	30.72
2026-05-21T22:33:29.7012704+08:00	0x02	-0.2837	-0.4051	0.6026	-0.6263	282.12	17.95	57.52
2026-05-21T22:33:29.8673761+08:00	0x03	-0.0866	0.4485	0.3931	0.7980	39.13	48.03	330.61
2026-05-21T22:33:30.0025562+08:00	0x04	0.2577	-0.2283	-0.2660	-0.9004	26.47	19.75	324.16
2026-05-21T22:33:30.1952305+08:00	0x01	-0.0861	-0.4234	0.4488	-0.7823	312.79	43.04	30.97
2026-05-21T22:33:30.3240514+08:00	0x02	-0.2875	-0.4042	0.6087	-0.6192	280.19	16.52	58.01
2026-05-21T22:33:30.3995618+08:00	0x03	-0.0889	0.4485	0.3923	0.7982	38.94	47.99	330.41
2026-05-21T22:33:30.5704247+08:00	0x04	0.2626	-0.2318	-0.2645	-0.8986	26.08	20.20	323.52
2026-05-21T22:33:30.7157698+08:00	0x01	-0.0898	-0.4216	0.4480	-0.7833	312.93	42.70	31.22
2026-05-21T22:33:30.7839547+08:00	0x02	-0.2918	-0.4021	0.6083	-0.6189	279.80	15.75	58.26
2026-05-21T22:33:30.9346088+08:00	0x03	-0.0926	0.4464	0.3938	0.7982	39.06	47.60	330.04
2026-05-21T22:33:31.0831193+08:00	0x04	0.2651	-0.2315	-0.2641	-0.8980	26.03	20.13	323.25
2026-05-21T22:33:31.3014952+08:00	0x01	-0.0890	-0.4226	0.4457	-0.7841	313.26	42.94	31.08
2026-05-21T22:33:31.3666642+08:00	0x02	-0.2915	-0.4033	0.6082	-0.6184	279.90	15.95	58.34
2026-05-21T22:33:31.4785497+08:00	0x03	-0.0918	0.4473	0.3947	0.7973	39.18	47.70	330.03
2026-05-21T22:33:31.5552984+08:00	0x04	0.2657	-0.2350	-0.2637	-0.8970	25.81	20.62	323.08
2026-05-21T22:33:31.8006651+08:00	0x01	-0.0968	-0.4228	0.4480	-0.7818	313.15	42.65	32.02
2026-05-21T22:33:31.8793482+08:00	0x02	-0.2995	-0.4031	0.6116	-0.6113	278.13	14.31	59.24
2026-05-21T22:33:32.0230387+08:00	0x03	-0.0935	0.4459	0.3944	0.7980	39.13	47.49	329.94
2026-05-21T22:33:32.0835381+08:00	0x04	0.2668	-0.2347	-0.2632	-0.8969	25.76	20.57	322.98
2026-05-21T22:33:32.3832604+08:00	0x01	-0.0952	-0.4250	0.4452	-0.7824	313.56	43.08	31.82
2026-05-21T22:33:32.4435351+08:00	0x02	-0.2983	-0.4053	0.6098	-0.6123	278.83	15.05	59.27
2026-05-21T22:33:32.6138556+08:00	0x03	-0.0938	0.4456	0.3983	0.7962	39.62	47.33	329.71
2026-05-21T22:33:32.9450790+08:00	0x01	-0.0958	-0.4246	0.4441	-0.7831	313.71	43.05	31.81
2026-05-21T22:33:33.0333736+08:00	0x02	-0.2995	-0.4056	0.6121	-0.6092	278.06	14.55	59.48
2026-05-21T22:33:33.1330464+08:00	0x03	-0.0936	0.4466	0.3959	0.7969	39.29	47.54	329.81
2026-05-21T22:33:33.5299306+08:00	0x01	-0.0966	-0.4254	0.4440	-0.7827	313.78	43.12	31.94
2026-05-21T22:33:33.6547973+08:00	0x02	-0.3020	-0.4093	0.6177	-0.5998	276.30	13.74	60.21
2026-05-21T22:33:33.7331813+08:00	0x03	-0.0952	0.4493	0.3957	0.7953	39.12	47.88	329.54
2026-05-21T22:33:33.7681564+08:00	0x04	0.2670	-0.2422	-0.2685	-0.8933	26.16	21.36	322.62
2026-05-21T22:33:34.0500942+08:00	0x01	-0.0604	-0.4309	0.4272	-0.7926	315.12	45.46	27.64
2026-05-21T22:33:34.1214161+08:00	0x02	-0.2307	-0.4178	0.7157	-0.5098	256.30	9.98	56.45
2026-05-21T22:33:34.2166744+08:00	0x04	0.2167	-0.2184	-0.3620	-0.8799	40.11	15.67	327.35
2026-05-21T22:33:34.2338030+08:00	0x03	-0.0667	0.4432	0.4148	0.7919	42.74	47.22	331.75
2026-05-21T22:33:34.6135184+08:00	0x01	0.0667	-0.4300	0.4330	-0.7894	309.74	49.86	15.49
2026-05-21T22:33:34.7335495+08:00	0x02	-0.2329	-0.4177	0.7130	-0.5127	256.86	10.06	56.57
2026-05-21T22:33:34.8347778+08:00	0x03	0.0566	0.4071	0.4222	0.8080	48.82	46.82	345.38
2026-05-21T22:33:35.1345009+08:00	0x01	0.0812	-0.4222	0.4858	-0.7610	302.50	48.86	16.66
2026-05-21T22:33:35.3215232+08:00	0x02	0.0017	-0.3693	0.8736	-0.3169	226.51	18.05	40.10
2026-05-21T22:33:35.7184750+08:00	0x01	0.0776	-0.3734	0.5148	-0.7678	298.35	42.66	15.38
2026-05-21T22:33:35.9010765+08:00	0x04	0.2183	-0.2192	-0.3593	-0.8805	39.71	15.82	327.19
2026-05-21T22:33:36.0000755+08:00	0x02	0.0165	-0.2860	0.9434	-0.1669	202.56	8.61	32.29
2026-05-21T22:33:36.2840165+08:00	0x01	0.0711	-0.3585	0.5481	-0.7523	293.96	40.12	16.62
2026-05-21T22:33:36.4036396+08:00	0x02	-0.0756	-0.2007	0.9728	-0.0872	188.76	352.96	23.81
2026-05-21T22:33:36.4501786+08:00	0x03	0.0571	0.3552	0.5247	0.7715	62.49	39.37	343.46
2026-05-21T22:33:36.8008108+08:00	0x01	0.0742	-0.3596	0.5462	-0.7529	294.13	40.44	16.33
2026-05-21T22:33:36.8679337+08:00	0x02	-0.1032	-0.1848	0.9731	-0.0914	188.69	349.61	22.24
2026-05-21T22:33:36.9894766+08:00	0x03	0.0533	0.3526	0.5281	0.7706	62.87	38.82	343.13
2026-05-21T22:33:37.3844538+08:00	0x01	0.0719	-0.3537	0.5503	-0.7529	293.58	39.60	16.32
2026-05-21T22:33:37.4517617+08:00	0x02	-0.1114	-0.1758	0.9705	-0.1219	192.26	349.25	21.62
2026-05-21T22:33:37.5177747+08:00	0x03	0.0513	0.3517	0.5288	0.7707	62.91	38.59	342.97
2026-05-21T22:33:37.5506868+08:00	0x04	0.1036	0.0306	-0.9882	-0.1083	167.26	347.79	2.18
2026-05-21T22:33:37.9558717+08:00	0x01	0.0690	-0.3504	0.5570	-0.7498	292.72	38.96	16.67
2026-05-21T22:33:38.0351562+08:00	0x03	0.0501	0.3491	0.5309	0.7706	63.18	38.20	342.93
2026-05-21T22:33:38.1674267+08:00	0x04	0.0075	0.1125	-0.9816	0.1542	197.99	1.18	12.89
2026-05-21T22:33:38.4688951+08:00	0x01	0.0689	-0.3510	0.5580	-0.7488	292.59	39.00	16.77
2026-05-21T22:33:38.5339886+08:00	0x02	-0.1146	-0.1707	0.9716	-0.1172	191.66	348.72	21.01
2026-05-21T22:33:38.6362696+08:00	0x04	-0.0156	0.1271	-0.9726	0.1941	203.15	4.71	13.95
2026-05-21T22:33:39.0506054+08:00	0x01	0.0677	-0.3530	0.5552	-0.7500	293.03	39.19	16.88
2026-05-21T22:33:39.1252483+08:00	0x03	0.0495	0.3476	0.5317	0.7707	63.29	38.00	342.94
2026-05-21T22:33:39.1518083+08:00	0x04	-0.0280	0.1333	-0.9677	0.2120	205.53	6.56	14.25
2026-05-21T22:33:39.6180463+08:00	0x01	0.0676	-0.3542	0.5533	-0.7509	293.30	39.36	16.88
2026-05-21T22:33:39.6392846+08:00	0x02	-0.1096	-0.1728	0.9704	-0.1287	193.14	349.60	21.32
2026-05-21T22:33:39.7391195+08:00	0x04	-0.0364	0.1364	-0.9644	0.2237	207.09	7.79	14.29
2026-05-21T22:33:40.1348278+08:00	0x03	0.0461	0.3470	0.5346	0.7692	63.60	37.68	342.53
2026-05-21T22:33:40.1553456+08:00	0x01	0.0665	-0.3553	0.5512	-0.7520	293.64	39.44	16.96
2026-05-21T22:33:40.2016032+08:00	0x02	-0.1083	-0.1742	0.9694	-0.1349	193.92	349.91	21.52
2026-05-21T22:33:40.3020434+08:00	0x04	-0.0427	0.1392	-0.9606	0.2368	208.80	8.78	14.31
2026-05-21T22:33:40.6017548+08:00	0x01	0.0667	-0.3564	0.5490	-0.7531	293.94	39.61	16.91
2026-05-21T22:33:40.6648866+08:00	0x03	0.0449	0.3467	0.5349	0.7692	63.61	37.58	342.43
2026-05-21T22:33:40.8496118+08:00	0x04	-0.0468	0.1426	-0.9579	0.2449	209.89	9.48	14.50
