timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T15:45:50.7821762+08:00	0x06	0.5102	-0.4331	-0.5394	-0.5110	133.17	314.03	278.62
2026-05-18T15:45:50.8822423+08:00	0x07	-0.7052	-0.1379	0.6887	-0.0968	176.29	268.03	19.06
2026-05-18T15:45:51.2310104+08:00	0x06	0.5579	-0.4670	-0.4936	-0.4764	204.79	240.97	276.95
2026-05-18T15:45:51.4646998+08:00	0x07	-0.7189	-0.1200	0.6829	-0.0502	173.86	266.32	13.66
2026-05-18T15:45:51.9605825+08:00	0x07	-0.7165	-0.1156	0.6866	-0.0432	173.74	266.86	12.75
2026-05-18T15:45:52.4823505+08:00	0x07	-0.7146	-0.1063	0.6904	-0.0382	174.19	267.43	11.61
2026-05-18T15:45:53.0482550+08:00	0x06	0.5624	-0.4483	-0.5071	-0.4749	188.76	256.52	278.55
2026-05-18T15:45:53.5005715+08:00	0x06	0.5633	-0.4477	-0.5081	-0.4735	188.76	256.58	278.78
2026-05-18T15:45:53.6152400+08:00	0x07	-0.7162	-0.0933	0.6911	-0.0276	174.44	267.48	9.70
2026-05-18T15:45:54.1580252+08:00	0x07	-0.7167	-0.0907	0.6910	-0.0251	174.46	267.46	9.29
2026-05-18T15:45:54.6994909+08:00	0x07	-0.7169	-0.0888	0.6911	-0.0233	174.47	267.46	8.98
2026-05-18T15:45:55.2807910+08:00	0x07	-0.7171	-0.0871	0.6912	-0.0215	174.47	267.47	8.70
2026-05-18T15:45:55.7929116+08:00	0x06	0.5641	-0.4489	-0.5070	-0.4725	190.29	255.06	278.80
2026-05-18T15:45:55.8211193+08:00	0x07	-0.7172	-0.0859	0.6912	-0.0204	174.49	267.47	8.51
2026-05-18T15:45:56.3556648+08:00	0x07	-0.7161	-0.0875	0.6920	-0.0254	174.76	267.63	9.06
2026-05-18T15:45:56.9055432+08:00	0x07	-0.7161	-0.0898	0.6916	-0.0274	174.72	267.57	9.41
2026-05-18T15:45:57.4475776+08:00	0x07	-0.7163	-0.0895	0.6915	-0.0273	174.74	267.56	9.37
2026-05-18T15:45:57.9660455+08:00	0x07	-0.7160	-0.0906	0.6916	-0.0285	174.75	267.57	9.56
2026-05-18T15:45:58.5646925+08:00	0x07	-0.7164	-0.0916	0.6910	-0.0298	174.75	267.49	9.75
2026-05-18T15:45:59.0489918+08:00	0x07	-0.7163	-0.0923	0.6910	-0.0305	174.76	267.49	9.86
2026-05-18T15:45:59.5842790+08:00	0x07	-0.7174	-0.0929	0.6893	-0.0402	175.45	267.28	10.70
2026-05-18T15:46:00.0669759+08:00	0x07	-0.7163	-0.0861	0.6910	-0.0451	176.44	267.61	10.58
2026-05-18T15:46:00.3046671+08:00	0x06	0.5450	-0.4365	-0.5460	-0.4630	171.09	277.45	281.10
2026-05-18T15:46:00.6005983+08:00	0x07	-0.7827	-0.0381	0.6212	0.0014	176.47	256.80	2.59
2026-05-18T15:46:00.7565870+08:00	0x06	0.3834	-0.3248	-0.6491	-0.5711	105.51	345.64	300.72
2026-05-18T15:46:01.1374309+08:00	0x07	-0.4374	0.0176	0.8868	-0.1483	196.24	308.30	5.65
2026-05-18T15:46:01.2168249+08:00	0x06	0.3887	-0.3285	-0.6465	-0.5684	106.06	345.00	299.94
2026-05-18T15:46:01.7540281+08:00	0x07	-0.4495	0.0159	0.8814	-0.1441	195.65	306.76	5.83
2026-05-18T15:46:02.2762503+08:00	0x07	-0.2928	0.1607	0.9331	0.1332	170.40	327.04	337.80
2026-05-18T15:46:02.8240054+08:00	0x07	-0.2462	0.2052	0.8924	0.3177	146.87	338.75	328.49
2026-05-18T15:46:03.3507513+08:00	0x07	-0.2133	0.2516	0.7980	0.5044	117.58	353.68	321.92
2026-05-18T15:46:03.8948160+08:00	0x07	-0.2093	0.2914	0.7004	0.6170	95.29	5.11	318.20
2026-05-18T15:46:04.4188781+08:00	0x07	-0.4854	0.5056	0.4800	0.5275	12.88	75.55	273.99
2026-05-18T15:46:05.0734170+08:00	0x07	-0.4610	0.5296	0.4474	0.5540	2.43	85.39	280.07
2026-05-18T15:46:05.5511696+08:00	0x07	-0.4091	0.5661	0.3906	0.5997	0.86	86.11	291.11
2026-05-18T15:46:06.0950119+08:00	0x07	-0.3997	0.5732	0.3799	0.6061	0.33	86.59	293.07
