timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:19:08.8041278+08:00	0x06	0.6718	-0.1340	-0.6980	-0.2087	172.77	273.99	332.13
2026-05-08T14:19:08.8664712+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:08.9534085+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.20	359.58
2026-05-08T14:19:09.1285945+08:00	0x07	0.4585	-0.4787	-0.4646	-0.5872	35.78	48.33	280.50
2026-05-08T14:19:09.2443069+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:09.3852278+08:00	0x06	0.6265	-0.1728	-0.7338	-0.1979	175.10	280.33	329.90
2026-05-08T14:19:09.4815576+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.19	359.58
2026-05-08T14:19:09.6943413+08:00	0x04	-0.0143	-0.0192	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:09.9104137+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:09.9806174+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:09.9975570+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:10.0434065+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.19	359.58
2026-05-08T14:19:10.1518324+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:10.2523016+08:00	0x04	-0.0143	-0.0192	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:10.2762355+08:00	0x07	0.6421	-0.2265	-0.6599	-0.3177	169.53	275.92	315.01
2026-05-08T14:19:10.3543983+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:10.4942226+08:00	0x06	0.6843	-0.2207	-0.6586	-0.2218	180.70	267.58	323.54
2026-05-08T14:19:10.5022013+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:10.5556302+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.19	359.58
2026-05-08T14:19:10.5791622+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:10.7804656+08:00	0x05	0.0107	0.0094	0.4341	0.9007	51.47	1.51	0.63
