timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T15:40:14.9963249+08:00	0x07	-0.6609	0.1231	0.7161	0.1878	173.26	276.09	334.88
2026-05-18T15:40:15.5320476+08:00	0x07	-0.7099	0.1355	0.6637	0.1928	175.92	267.12	333.02
2026-05-18T15:40:16.0040218+08:00	0x06	0.5794	-0.4461	-0.4902	-0.4743	198.90	244.34	279.25
2026-05-18T15:40:16.1170571+08:00	0x07	-0.7212	0.1060	0.6643	0.1653	175.87	266.11	337.72
2026-05-18T15:40:16.4600166+08:00	0x06	0.5807	-0.4467	-0.4889	-0.4735	200.11	243.07	279.34
2026-05-18T15:40:16.6672154+08:00	0x07	-0.7234	0.0869	0.6688	0.1477	175.64	266.25	340.74
2026-05-18T15:40:17.2007835+08:00	0x07	-0.7235	0.0725	0.6733	0.1343	175.45	266.57	343.02
2026-05-18T15:40:17.7295802+08:00	0x07	-0.7238	0.0613	0.6762	0.1228	175.40	266.72	344.89
2026-05-18T15:40:18.2791333+08:00	0x07	-0.7243	0.0545	0.6774	0.1162	175.35	266.74	345.98
2026-05-18T15:40:18.7322864+08:00	0x06	0.5769	-0.4459	-0.4912	-0.4765	197.33	245.98	278.94
2026-05-18T15:40:18.8125187+08:00	0x07	-0.7246	0.0488	0.6784	0.1108	175.31	266.76	346.89
2026-05-18T15:40:19.1828243+08:00	0x06	0.5769	-0.4461	-0.4909	-0.4766	197.59	245.72	278.91
2026-05-18T15:40:19.3953600+08:00	0x07	-0.7251	0.0447	0.6788	0.1070	175.28	266.73	347.53
2026-05-18T15:40:19.9620159+08:00	0x07	-0.7254	0.0424	0.6789	0.1050	175.25	266.71	347.89
2026-05-18T15:40:20.5290708+08:00	0x07	-0.7263	0.0403	0.6784	0.1031	175.24	266.58	348.20
2026-05-18T15:40:20.5457743+08:00	0x06	0.5771	-0.4474	-0.4895	-0.4767	198.92	244.36	278.83
2026-05-18T15:40:20.9960454+08:00	0x06	0.5767	-0.4478	-0.4891	-0.4772	199.10	244.18	278.74
2026-05-18T15:40:21.0635483+08:00	0x07	-0.7268	0.0387	0.6781	0.1019	175.21	266.52	348.43
2026-05-18T15:40:21.4449030+08:00	0x06	0.5757	-0.4474	-0.4893	-0.4785	198.31	244.93	278.58
2026-05-18T15:40:21.5961057+08:00	0x07	-0.7265	0.0379	0.6786	0.1013	175.18	266.58	348.54
2026-05-18T15:40:21.8997372+08:00	0x06	0.5768	-0.4462	-0.4902	-0.4774	197.72	245.51	278.82
2026-05-18T15:40:22.1461018+08:00	0x07	-0.7265	0.0367	0.6787	0.1010	175.10	266.59	348.66
2026-05-18T15:40:22.6801505+08:00	0x07	-0.7270	0.0390	0.6775	0.1050	174.99	266.48	348.14
2026-05-18T15:40:23.2079970+08:00	0x07	-0.7252	0.0399	0.6799	0.1010	175.35	266.77	348.42
2026-05-18T15:40:23.7135869+08:00	0x06	0.5695	-0.4576	-0.4821	-0.4835	205.81	237.68	277.25
2026-05-18T15:40:24.1794794+08:00	0x06	0.5746	-0.4534	-0.4846	-0.4789	203.62	239.74	278.16
2026-05-18T15:40:24.2866695+08:00	0x07	-0.7273	0.0420	0.6772	0.1031	175.39	266.39	348.06
2026-05-18T15:40:24.6242685+08:00	0x06	0.5770	-0.4520	-0.4833	-0.4787	203.90	239.17	278.37
2026-05-18T15:40:24.8334039+08:00	0x07	-0.7269	0.0390	0.6775	0.1048	175.00	266.49	348.16
2026-05-18T15:40:25.3629168+08:00	0x07	-0.7259	0.0356	0.6791	0.1026	174.87	266.70	348.62
