timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-26T17:36:39.1817013+08:00	0x01	0.3757	0.4859	-0.7891	-0.0091	144.27	292.19	49.47
2026-05-26T17:36:39.2961117+08:00	0x02	0.4439	0.0539	-0.5398	-0.7132	88.39	317.17	324.90
2026-05-26T17:36:39.4460839+08:00	0x04	0.0836	-0.3372	-0.3908	-0.8524	41.87	33.88	336.04
2026-05-26T17:36:39.5793635+08:00	0x03	0.1726	-0.3984	-0.4180	-0.7980	41.86	38.28	322.52
2026-05-26T17:36:39.7491004+08:00	0x01	0.2693	0.4835	-0.7962	0.2445	197.33	333.58	64.37
2026-05-26T17:36:39.8296943+08:00	0x02	0.3646	0.1270	-0.6427	-0.6617	95.57	317.79	341.38
2026-05-26T17:36:39.9650708+08:00	0x04	0.0879	-0.3311	-0.3884	-0.8554	41.60	33.07	335.95
2026-05-26T17:36:40.1315838+08:00	0x03	0.1804	-0.3930	-0.4423	-0.7858	45.50	36.19	320.87
2026-05-26T17:36:40.2970846+08:00	0x02	0.3578	0.1595	-0.6891	-0.6096	102.17	315.22	347.50
2026-05-26T17:36:40.4311990+08:00	0x04	0.0837	-0.3346	-0.3790	-0.8587	40.41	33.85	336.58
2026-05-26T17:36:40.6637823+08:00	0x03	0.1813	-0.3928	-0.4405	-0.7867	45.23	36.22	320.86
2026-05-26T17:36:40.8471782+08:00	0x01	0.2749	0.4814	-0.7957	0.2439	196.48	332.27	64.19
2026-05-26T17:36:41.0634526+08:00	0x04	0.0784	-0.3349	-0.3676	-0.8641	39.09	34.31	337.57
2026-05-26T17:36:41.1958122+08:00	0x03	0.1792	-0.3925	-0.4386	-0.7883	44.99	36.34	321.19
2026-05-26T17:36:41.3889489+08:00	0x02	0.3375	0.1982	-0.7565	-0.5239	111.90	313.99	356.91
2026-05-26T17:36:41.5322693+08:00	0x04	0.0747	-0.3376	-0.3584	-0.8672	37.97	34.95	338.18
2026-05-26T17:36:41.7316605+08:00	0x03	0.1790	-0.3941	-0.4358	-0.7891	44.52	36.69	321.24
2026-05-26T17:36:41.9638857+08:00	0x02	0.3309	0.2113	-0.7740	-0.4968	114.65	313.77	359.91
2026-05-26T17:36:42.0462851+08:00	0x04	0.0732	-0.3390	-0.3538	-0.8687	37.40	35.26	338.46
2026-05-26T17:36:42.3323275+08:00	0x03	0.1788	-0.3937	-0.4346	-0.7900	44.36	36.70	321.34
2026-05-26T17:36:42.4803690+08:00	0x02	0.3258	0.2205	-0.7839	-0.4803	116.20	313.70	1.88
2026-05-26T17:36:42.6349864+08:00	0x04	0.0709	-0.3407	-0.3503	-0.8696	36.99	35.62	338.78
2026-05-26T17:36:42.8798334+08:00	0x03	0.1784	-0.3953	-0.4325	-0.7904	43.99	37.04	321.39
2026-05-26T17:36:42.9808509+08:00	0x01	0.2495	0.4943	-0.7898	0.2640	204.62	341.02	65.85
2026-05-26T17:36:43.2023918+08:00	0x04	0.0746	-0.3382	-0.3559	-0.8680	37.64	35.08	338.27
2026-05-26T17:36:43.4661756+08:00	0x03	0.1796	-0.3849	-0.4375	-0.7926	45.14	35.32	321.58
2026-05-26T17:36:43.5197688+08:00	0x02	0.2813	0.2878	-0.8369	-0.3709	125.54	314.65	15.84
2026-05-26T17:36:43.7295819+08:00	0x04	0.0699	-0.3327	-0.3525	-0.8719	37.46	34.62	339.12
2026-05-26T17:36:43.9971038+08:00	0x03	0.1750	-0.3856	-0.4373	-0.7934	45.13	35.58	322.06
2026-05-26T17:36:44.0639374+08:00	0x01	0.1985	0.4893	-0.7637	0.3714	236.65	7.74	63.48
2026-05-26T17:36:44.2850661+08:00	0x04	0.0703	-0.3309	-0.3540	-0.8719	37.66	34.36	339.09
2026-05-26T17:36:44.5364127+08:00	0x03	0.1745	-0.3838	-0.4442	-0.7905	46.23	35.03	321.92
2026-05-26T17:36:44.6480939+08:00	0x01	0.2251	0.4976	-0.8008	0.2459	203.86	343.98	65.18
2026-05-26T17:36:44.8084183+08:00	0x04	0.0642	-0.3270	-0.3555	-0.8733	38.07	34.03	339.84
2026-05-26T17:36:45.1038383+08:00	0x03	0.1754	-0.3828	-0.4462	-0.7897	46.55	34.77	321.78
2026-05-26T17:36:45.2488117+08:00	0x02	0.3129	0.2407	-0.7170	-0.5745	102.94	313.51	359.18
2026-05-26T17:36:45.3814794+08:00	0x04	0.0636	-0.3291	-0.3430	-0.8775	36.52	34.55	340.28
2026-05-26T17:36:45.6180523+08:00	0x03	0.1686	-0.3842	-0.4246	-0.8023	43.45	36.15	323.35
2026-05-26T17:36:45.7415335+08:00	0x01	0.3532	0.4996	-0.7910	-0.0001	144.82	294.22	52.21
2026-05-26T17:36:45.9536319+08:00	0x04	0.0605	-0.3335	-0.3233	-0.8835	34.12	35.54	341.18
2026-05-26T17:36:46.1522695+08:00	0x03	0.1694	-0.3873	-0.4135	-0.8064	41.72	37.03	323.59
