timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-16T16:13:26.9077867+08:00	0x03	-0.0802	0.5258	0.5269	0.6630	54.88	54.67	318.67
2026-06-16T16:13:26.9327130+08:00	0x06	-0.1292	0.1734	-0.4552	0.8637	303.60	24.71	356.26
2026-06-16T16:13:27.0608644+08:00	0x02	0.5075	0.1316	-0.4754	-0.7065	87.66	303.97	323.71
2026-06-16T16:13:27.1198252+08:00	0x07	-0.8076	-0.1709	0.5638	-0.0270	165.36	248.08	13.67
2026-06-16T16:13:27.4250286+08:00	0x03	-0.1021	0.5165	0.3120	0.7909	26.32	59.38	331.07
2026-06-16T16:13:27.4868369+08:00	0x01	-0.1568	-0.5472	0.3415	-0.7479	334.70	63.68	37.47
2026-06-16T16:13:27.5029219+08:00	0x06	-0.1455	-0.0693	-0.4384	0.8842	307.21	0.30	341.45
2026-06-16T16:13:27.5515761+08:00	0x09	-0.0261	0.8438	-0.1803	0.5048	346.39	116.29	16.14
2026-06-16T16:13:27.6527904+08:00	0x08	-0.1168	0.0558	0.7847	0.6062	105.43	353.18	346.75
2026-06-16T16:13:27.8367949+08:00	0x07	-0.6534	-0.2056	0.7278	0.0331	160.86	273.64	14.84
2026-06-16T16:13:27.9617874+08:00	0x03	-0.2054	0.5188	0.3381	0.7579	23.54	59.76	318.54
2026-06-16T16:13:28.0234710+08:00	0x04	-0.3057	-0.0312	0.3207	-0.8960	317.56	350.20	34.59
2026-06-16T16:13:28.1087227+08:00	0x09	-0.2839	0.6149	0.1689	0.7161	352.19	83.98	322.10
2026-06-16T16:13:28.1216829+08:00	0x01	-0.1902	-0.5484	0.3653	-0.7278	333.94	63.68	42.64
2026-06-16T16:13:28.1542298+08:00	0x08	-0.0354	-0.1507	0.6973	0.6999	88.54	344.70	9.24
2026-06-16T16:13:28.1988380+08:00	0x07	-0.6518	-0.2075	0.7287	0.0329	160.75	273.82	15.04
2026-06-16T16:13:28.5091018+08:00	0x03	-0.2081	0.5208	0.3355	0.7569	22.92	60.24	318.36
2026-06-16T16:13:28.5802211+08:00	0x01	-0.1918	-0.5508	0.3648	-0.7257	334.27	64.15	42.87
2026-06-16T16:13:28.6208788+08:00	0x06	-0.1428	-0.0775	-0.4386	0.8838	307.33	359.29	341.31
2026-06-16T16:13:28.6868973+08:00	0x09	-0.2861	0.6064	0.1732	0.7214	352.87	82.59	321.47
2026-06-16T16:13:28.7078452+08:00	0x02	0.6161	-0.1070	-0.7346	-0.2634	163.07	284.41	331.20
2026-06-16T16:13:28.7701668+08:00	0x07	-0.6517	-0.2075	0.7288	0.0332	160.72	273.83	15.02
2026-06-16T16:13:29.0899124+08:00	0x03	-0.2067	0.5234	0.3314	0.7573	22.34	60.79	318.71
2026-06-16T16:13:29.1426246+08:00	0x01	-0.1925	-0.5517	0.3659	-0.7243	334.23	64.28	43.05
2026-06-16T16:13:29.2337632+08:00	0x09	-0.2803	0.6089	0.1677	0.7229	352.84	82.65	322.45
2026-06-16T16:13:29.2512763+08:00	0x08	-0.0327	-0.1562	0.6936	0.7025	87.92	344.41	9.83
2026-06-16T16:13:29.3230730+08:00	0x07	-0.6518	-0.2071	0.7289	0.0333	160.75	273.84	14.98
2026-06-16T16:13:29.6381549+08:00	0x03	-0.2052	0.5247	0.3277	0.7584	21.90	61.10	319.07
2026-06-16T16:13:29.6701973+08:00	0x04	-0.1477	-0.4672	0.2527	-0.8343	341.10	53.59	28.86
2026-06-16T16:13:29.7573382+08:00	0x09	-0.2745	0.6115	0.1606	0.7245	352.65	82.75	323.55
2026-06-16T16:13:29.8538455+08:00	0x02	0.5966	-0.1668	-0.7625	-0.1868	174.39	285.35	331.50
2026-06-16T16:13:29.8992574+08:00	0x06	-0.1448	-0.0776	-0.4366	0.8845	307.57	359.35	341.10
2026-06-16T16:13:30.1665981+08:00	0x03	-0.2044	0.5263	0.3248	0.7588	21.49	61.43	319.30
2026-06-16T16:13:30.2413313+08:00	0x01	-0.1917	-0.5522	0.3655	-0.7244	334.26	64.36	42.96
2026-06-16T16:13:30.2710359+08:00	0x06	-0.1441	-0.0778	-0.4365	0.8847	307.59	359.28	341.16
2026-06-16T16:13:30.3588763+08:00	0x09	-0.2726	0.6123	0.1585	0.7250	352.60	82.78	323.89
2026-06-16T16:13:30.3878322+08:00	0x02	0.5957	-0.1703	-0.7613	-0.1913	174.20	285.43	330.84
2026-06-16T16:13:30.7207383+08:00	0x03	-0.2043	0.5270	0.3232	0.7590	21.26	61.60	319.40
2026-06-16T16:13:30.7761833+08:00	0x06	-0.1437	-0.0779	-0.4365	0.8847	307.61	359.25	341.20
2026-06-16T16:13:30.8040845+08:00	0x08	-0.0322	-0.1559	0.6942	0.7019	88.02	344.48	9.86
2026-06-16T16:13:30.8989531+08:00	0x09	-0.2710	0.6130	0.1570	0.7253	352.59	82.80	324.15
2026-06-16T16:13:30.9865798+08:00	0x07	-0.6520	-0.2064	0.7288	0.0332	160.82	273.83	14.92
2026-06-16T16:13:31.3100868+08:00	0x03	-0.0335	0.5289	0.3606	0.7676	35.08	60.90	334.35
2026-06-16T16:13:31.3545554+08:00	0x06	-0.1445	-0.0771	-0.4361	0.8849	307.63	359.37	341.16
2026-06-16T16:13:31.4211291+08:00	0x09	-0.2698	0.6138	0.1561	0.7253	352.59	82.86	324.34
2026-06-16T16:13:31.5031927+08:00	0x04	-0.1548	-0.4652	0.2649	-0.8303	339.98	53.06	30.23
2026-06-16T16:13:31.5267891+08:00	0x07	-0.6507	-0.2106	0.7288	0.0331	160.48	273.83	15.29
2026-06-16T16:13:31.8386011+08:00	0x03	-0.0941	0.5160	0.5101	0.6817	52.33	53.48	319.11
2026-06-16T16:13:31.9114945+08:00	0x01	-0.1838	-0.5514	0.3389	-0.7398	336.97	64.86	40.21
2026-06-16T16:13:31.9388232+08:00	0x06	-0.1476	-0.0755	-0.4345	0.8853	307.78	359.67	340.92
2026-06-16T16:13:32.0611037+08:00	0x02	0.6095	-0.1697	-0.7366	-0.2390	170.05	283.73	327.22
2026-06-16T16:13:32.0805060+08:00	0x07	-0.6512	-0.2115	0.7280	0.0338	160.32	273.71	15.30
2026-06-16T16:13:32.3218265+08:00	0x03	-0.0978	0.5175	0.5150	0.6763	52.89	53.39	318.30
2026-06-16T16:13:32.4046955+08:00	0x04	-0.3040	-0.0778	-0.0286	-0.9491	7.12	11.61	34.93
2026-06-16T16:13:32.4647636+08:00	0x06	-0.1479	-0.0755	-0.4345	0.8852	307.76	359.69	340.88
2026-06-16T16:13:32.5072233+08:00	0x09	-0.2708	0.6134	0.1546	0.7256	352.38	82.88	324.36
2026-06-16T16:13:32.5910635+08:00	0x07	-0.6512	-0.2106	0.7283	0.0346	160.34	273.75	15.17
2026-06-16T16:13:32.6402024+08:00	0x02	0.6146	-0.1516	-0.7404	-0.2261	170.11	283.27	329.84
