timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-18T16:22:44.1132520+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:44.2128248+08:00	0x01	-0.0968	-0.3884	0.4980	-0.7693	305.08	36.40	32.40
2026-06-18T16:22:44.3811541+08:00	0x06	0.0112	0.0375	-0.4281	0.9029	309.36	3.34	3.00
2026-06-18T16:22:44.3986601+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:44.5803785+08:00	0x04	-0.5270	-0.1904	-0.0413	-0.8273	31.37	43.94	58.88
2026-06-18T16:22:44.6468816+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:44.7302066+08:00	0x01	-0.1140	-0.3693	0.5117	-0.7673	302.71	32.70	33.57
2026-06-18T16:22:44.8798804+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:22:44.9174752+08:00	0x06	0.0112	0.0375	-0.4281	0.9029	309.36	3.33	3.00
2026-06-18T16:22:44.9612433+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:45.1465932+08:00	0x04	-0.4492	0.1992	0.7724	-0.4023	233.29	301.19	3.08
2026-06-18T16:22:45.2145559+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:45.2808943+08:00	0x01	-0.1083	-0.3637	0.5093	-0.7724	302.88	32.38	32.54
2026-06-18T16:22:45.4629605+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:45.4968700+08:00	0x06	0.0112	0.0375	-0.4281	0.9029	309.36	3.33	3.00
2026-06-18T16:22:45.6813056+08:00	0x04	-0.4826	-0.0041	0.6144	-0.6241	253.85	312.25	37.41
2026-06-18T16:22:45.7588931+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:45.8339412+08:00	0x01	-0.1119	-0.3652	0.5030	-0.7753	303.88	32.64	32.75
2026-06-18T16:22:45.9155297+08:00	0x02	-0.1385	0.1717	-0.6433	-0.7331	81.50	355.34	25.09
2026-06-18T16:22:45.9826734+08:00	0x06	0.0112	0.0375	-0.4281	0.9029	309.36	3.34	3.00
2026-06-18T16:22:46.0272568+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:46.2271759+08:00	0x04	-0.4682	-0.0995	0.4680	-0.7429	281.60	331.81	52.07
2026-06-18T16:22:46.2962137+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:46.3928903+08:00	0x01	-0.1116	-0.3624	0.5000	-0.7786	304.25	32.43	32.42
2026-06-18T16:22:46.4801865+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:46.4963207+08:00	0x02	-0.1263	0.1779	-0.6139	-0.7587	76.40	352.76	24.21
2026-06-18T16:22:46.6742256+08:00	0x08	-0.0039	-0.0080	0.0440	0.9990	5.04	359.06	359.60
2026-06-18T16:22:46.7635319+08:00	0x04	-0.4496	-0.1568	0.3634	-0.8008	306.95	352.12	56.52
2026-06-18T16:22:46.8309305+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:46.9053911+08:00	0x01	-0.1127	-0.3614	0.4967	-0.7810	304.72	32.39	32.35
2026-06-18T16:22:47.0011307+08:00	0x02	-0.1197	0.1817	-0.5942	-0.7744	73.16	351.26	23.66
2026-06-18T16:22:47.0639585+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:22:47.1191313+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:47.3253054+08:00	0x04	-0.4270	-0.2039	0.2660	-0.8398	331.09	11.79	55.66
2026-06-18T16:22:47.4805476+08:00	0x01	-0.1111	-0.3603	0.4921	-0.7846	305.35	32.51	31.93
2026-06-18T16:22:47.5811329+08:00	0x02	-0.1142	0.1820	-0.5810	-0.7850	71.06	350.43	23.00
2026-06-18T16:22:47.6392308+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:47.6970398+08:00	0x08	-0.0039	-0.0081	0.0440	0.9990	5.04	359.06	359.60
2026-06-18T16:22:47.8738873+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:48.0409738+08:00	0x01	-0.1105	-0.3605	0.4881	-0.7871	305.92	32.71	31.72
2026-06-18T16:22:48.1001291+08:00	0x02	-0.1125	0.1820	-0.5730	-0.7911	69.83	350.07	22.74
2026-06-18T16:22:48.1339298+08:00	0x06	0.0112	0.0375	-0.4281	0.9029	309.36	3.34	3.00
2026-06-18T16:22:48.1573454+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:48.2399730+08:00	0x08	-0.0039	-0.0081	0.0440	0.9990	5.04	359.06	359.60
2026-06-18T16:22:48.4107834+08:00	0x04	-0.3962	-0.2546	0.1512	-0.8691	354.55	30.11	49.96
2026-06-18T16:22:48.4642498+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:48.5669944+08:00	0x01	-0.1110	-0.3577	0.4866	-0.7893	306.08	32.40	31.56
2026-06-18T16:22:48.6808500+08:00	0x02	-0.1071	0.1826	-0.5649	-0.7975	68.55	349.41	22.16
2026-06-18T16:22:48.7463143+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:48.7702728+08:00	0x06	0.0112	0.0375	-0.4281	0.9029	309.36	3.34	3.00
2026-06-18T16:22:48.8650891+08:00	0x08	-0.0039	-0.0081	0.0440	0.9990	5.04	359.06	359.60
2026-06-18T16:22:48.9810601+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:49.0191071+08:00	0x04	-0.3815	-0.2696	0.1149	-0.8767	0.35	34.34	46.96
2026-06-18T16:22:49.1637336+08:00	0x02	-0.1041	0.1852	-0.5607	-0.8003	67.85	348.82	21.98
2026-06-18T16:22:49.2321115+08:00	0x06	0.0112	0.0375	-0.4281	0.9029	309.36	3.34	3.00
2026-06-18T16:22:49.2647128+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T16:22:49.3427607+08:00	0x08	-0.0039	-0.0081	0.0440	0.9990	5.04	359.06	359.60
2026-06-18T16:22:49.5499979+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:49.6640181+08:00	0x01	-0.1109	-0.3578	0.4821	-0.7920	306.73	32.59	31.37
2026-06-18T16:22:49.7638029+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:49.9322859+08:00	0x08	-0.0039	-0.0081	0.0440	0.9990	5.04	359.06	359.60
2026-06-18T16:22:50.0520095+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:50.2347279+08:00	0x02	-0.0854	0.1694	-0.4473	-0.8740	52.14	346.69	17.51
2026-06-18T16:22:50.2642448+08:00	0x01	-0.1065	-0.3632	0.4830	-0.7896	306.70	33.42	31.26
2026-06-18T16:22:50.3260795+08:00	0x06	0.0112	0.0375	-0.4281	0.9029	309.36	3.34	3.00
2026-06-18T16:22:50.5150220+08:00	0x08	-0.0039	-0.0081	0.0440	0.9990	5.04	359.06	359.60
2026-06-18T16:22:50.5846382+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:50.7313370+08:00	0x01	-0.1154	-0.3625	0.4582	-0.8034	310.31	33.85	31.17
2026-06-18T16:22:50.8692664+08:00	0x02	-0.0778	0.1818	-0.4502	-0.8707	52.38	345.02	17.41
2026-06-18T16:22:50.9138661+08:00	0x06	0.0112	0.0375	-0.4281	0.9029	309.36	3.34	3.00
2026-06-18T16:22:50.9323623+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:51.0985819+08:00	0x08	-0.0039	-0.0080	0.0440	0.9990	5.04	359.06	359.60
2026-06-18T16:22:51.1815289+08:00	0x09	0.0728	0.0035	0.0780	0.9943	9.05	1.06	8.29
2026-06-18T16:22:51.3181272+08:00	0x02	-0.0841	0.1883	-0.4558	-0.8658	53.03	344.75	18.51
2026-06-18T16:22:51.3486406+08:00	0x01	-0.1222	-0.3658	0.4534	-0.8036	311.17	34.18	31.87
2026-06-18T16:22:51.4142154+08:00	0x07	0.0257	-0.0788	-0.0544	0.9951	353.55	350.81	2.44
2026-06-18T16:22:51.4724915+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
