timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-23T11:58:00.3442209+08:00	0x01	-0.1914	0.6073	0.3654	0.6790	21.79	74.56	315.27
2026-05-23T11:58:00.3807200+08:00	0x03	0.1468	0.3377	-0.6015	0.7090	287.20	22.52	37.90
2026-05-23T11:58:00.5122845+08:00	0x04	0.3557	0.1000	-0.3221	0.8716	317.73	355.69	43.20
2026-05-23T11:58:00.9105737+08:00	0x01	-0.2264	0.5407	0.5014	0.6364	44.91	55.85	303.87
2026-05-23T11:58:00.9773948+08:00	0x03	0.2587	0.4983	-0.5898	0.5805	291.77	36.49	62.63
2026-05-23T11:58:01.4832506+08:00	0x01	-0.2359	0.5345	0.5068	0.6339	46.15	54.10	302.77
2026-05-23T11:58:01.5101768+08:00	0x03	0.2519	0.5031	-0.5802	0.5889	294.93	39.30	61.71
2026-05-23T11:58:02.0135850+08:00	0x01	-0.2356	0.5384	0.5102	0.6280	46.41	54.63	302.30
2026-05-23T11:58:02.0774357+08:00	0x04	0.2124	0.3788	-0.4801	0.7622	308.17	30.95	43.43
2026-05-23T11:58:02.4773642+08:00	0x01	-0.2353	0.5378	0.5082	0.6303	46.11	54.67	302.53
2026-05-23T11:58:02.6125086+08:00	0x02	-0.5117	0.3439	0.6035	0.5056	134.31	311.61	291.15
2026-05-23T11:58:02.6940605+08:00	0x04	0.1928	0.3902	-0.4351	0.7882	315.61	35.75	40.06
2026-05-23T11:58:03.0434487+08:00	0x01	-0.2362	0.5383	0.5091	0.6287	46.19	54.71	302.32
2026-05-23T11:58:03.1944844+08:00	0x04	0.1801	0.3958	-0.4038	0.8049	320.20	38.34	37.56
2026-05-23T11:58:03.3115047+08:00	0x03	0.2529	0.5070	-0.5740	0.5912	296.79	40.82	61.78
2026-05-23T11:58:03.6778835+08:00	0x01	-0.2336	0.5391	0.5063	0.6313	45.68	55.12	302.78
2026-05-23T11:58:03.7223497+08:00	0x03	0.2557	0.5070	-0.5759	0.5881	296.22	40.37	62.22
2026-05-23T11:58:03.7612333+08:00	0x04	0.1700	0.3992	-0.3836	0.8152	322.91	39.85	35.69
2026-05-23T11:58:04.2446152+08:00	0x01	-0.2332	0.5385	0.5096	0.6293	46.37	54.72	302.62
2026-05-23T11:58:04.2615691+08:00	0x03	0.2550	0.5039	-0.5785	0.5886	295.33	39.46	62.03
2026-05-23T11:58:04.3792488+08:00	0x04	0.1621	0.4014	-0.3675	0.8232	324.97	40.90	34.18
2026-05-23T11:58:04.7788796+08:00	0x01	-0.2340	0.5397	0.5088	0.6286	46.08	55.04	302.50
2026-05-23T11:58:04.7945717+08:00	0x03	0.2565	0.5030	-0.5781	0.5891	295.30	39.24	62.10
2026-05-23T11:58:04.9626366+08:00	0x04	0.1567	0.4031	-0.3586	0.8273	326.05	41.54	33.26
2026-05-23T11:58:05.2444949+08:00	0x01	-0.2386	0.5070	0.5878	0.5835	66.27	39.92	299.01
2026-05-23T11:58:05.3297506+08:00	0x03	0.2301	0.4719	-0.6823	0.5089	265.59	20.33	61.40
2026-05-23T11:58:05.4634143+08:00	0x04	0.1569	0.4030	-0.3589	0.8271	326.02	41.52	33.29
2026-05-23T11:58:05.8118472+08:00	0x01	-0.2385	0.5081	0.5855	0.5850	65.61	40.42	299.07
2026-05-23T11:58:05.9281751+08:00	0x03	0.2309	0.4729	-0.6793	0.5114	266.45	20.86	61.49
2026-05-23T11:58:05.9461276+08:00	0x02	-0.2414	0.0684	-0.2645	0.9312	324.74	16.27	335.59
2026-05-23T11:58:06.3290388+08:00	0x01	-0.2640	0.1971	0.3162	0.8897	34.76	13.21	323.53
2026-05-23T11:58:06.4777907+08:00	0x02	-0.2728	0.1422	-0.1196	0.9440	339.75	22.38	331.25
2026-05-23T11:58:06.6013149+08:00	0x04	0.3077	0.1203	0.1056	0.9379	19.05	20.40	33.49
2026-05-23T11:58:06.9116632+08:00	0x01	-0.2231	0.1697	-0.1117	0.9534	341.74	23.89	337.20
2026-05-23T11:58:06.9286208+08:00	0x02	-0.2619	0.1577	-0.1319	0.9430	338.19	24.26	333.11
2026-05-23T11:58:07.0124278+08:00	0x03	0.2289	0.1350	-0.3757	0.8878	315.36	4.51	30.53
2026-05-23T11:58:07.1286613+08:00	0x04	0.1168	-0.0057	0.1970	0.9734	23.12	2.05	13.28
2026-05-23T11:58:07.4120584+08:00	0x01	-0.2154	0.1761	-0.1423	0.9499	338.22	25.10	338.96
2026-05-23T11:58:07.5127623+08:00	0x02	-0.2572	0.1673	-0.1429	0.9410	336.77	25.57	334.13
2026-05-23T11:58:07.6969719+08:00	0x04	0.0926	-0.0026	0.1549	0.9836	18.02	1.37	10.54
2026-05-23T11:58:07.9950105+08:00	0x01	-0.2098	0.2115	0.1994	0.9335	18.82	20.73	331.57
2026-05-23T11:58:08.0309046+08:00	0x02	-0.2062	0.1895	-0.3548	0.8920	313.01	29.87	346.51
2026-05-23T11:58:08.0787069+08:00	0x03	0.1534	0.2009	-0.3823	0.8888	316.91	15.38	25.23
2026-05-23T11:58:08.2124505+08:00	0x04	0.1364	0.0615	0.1310	0.9800	16.42	9.29	14.55
2026-05-23T11:58:08.5131851+08:00	0x01	-0.2559	0.2907	0.0878	0.9178	0.83	34.92	328.62
2026-05-23T11:58:08.5964167+08:00	0x02	-0.3270	0.1911	-0.3282	0.8653	309.47	37.41	333.86
