timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-23T21:23:27.0651537+08:00	0x06	-0.6933	-0.0586	0.7182	0.0093	174.56	271.83	4.09
2026-04-23T21:23:27.0940415+08:00	0x09	-0.7308	0.0740	0.6783	0.0175	184.88	265.42	352.76
2026-04-23T21:23:27.2691844+08:00	0x01	0.5322	0.3319	-0.7559	0.1878	174.41	287.42	44.56
2026-04-23T21:23:27.3006815+08:00	0x04	0.4636	-0.3223	-0.8171	0.1168	212.62	293.52	335.27
2026-04-23T21:23:27.4037798+08:00	0x02	-0.4325	-0.4845	0.7309	-0.2098	165.74	290.03	62.83
2026-04-23T21:23:27.4986134+08:00	0x07	-0.7270	0.0595	0.6684	0.1457	173.50	266.16	343.06
2026-04-23T21:23:27.5932029+08:00	0x08	0.6699	0.3050	-0.5717	0.3624	180.59	261.27	56.54
2026-04-23T21:23:27.6561553+08:00	0x09	-0.7318	0.0727	0.6774	0.0164	184.86	265.28	352.96
2026-04-23T21:23:27.7672491+08:00	0x01	0.5337	0.3291	-0.7573	0.1827	174.06	287.25	43.90
2026-04-23T21:23:27.8136246+08:00	0x04	0.4665	-0.3168	-0.8161	0.1261	213.17	293.39	336.45
2026-04-23T21:23:27.8463438+08:00	0x05	0.6795	-0.5397	-0.3925	-0.3049	244.89	202.00	303.07
2026-04-23T21:23:27.9251434+08:00	0x02	-0.4349	-0.4800	0.7314	-0.2132	166.74	290.45	62.58
2026-04-23T21:23:28.0526990+08:00	0x07	-0.6649	0.1694	0.6875	0.2376	173.03	274.00	326.70
2026-04-23T21:23:28.1237076+08:00	0x08	0.6521	0.3358	-0.5575	0.3888	179.47	260.74	61.83
2026-04-23T21:23:28.1939338+08:00	0x09	-0.7306	0.0776	0.6779	0.0273	184.43	265.39	351.66
2026-04-23T21:23:28.3288095+08:00	0x01	0.5417	0.3113	-0.7602	0.1782	174.90	287.10	41.78
2026-04-23T21:23:28.4155366+08:00	0x03	-0.5884	0.2549	0.7500	0.1621	183.97	282.52	325.03
2026-04-23T21:23:28.5019229+08:00	0x02	-0.4483	-0.4579	0.7405	-0.2024	167.48	290.48	59.28
2026-04-23T21:23:28.5816519+08:00	0x07	-0.6601	0.1812	0.6774	0.2694	170.95	274.51	323.05
2026-04-23T21:23:28.6933390+08:00	0x08	0.6378	0.3501	-0.5642	0.3903	179.23	262.52	63.24
2026-04-23T21:23:28.7390200+08:00	0x06	-0.6948	-0.0221	0.7163	0.0607	173.24	271.93	356.98
2026-04-23T21:23:28.9299962+08:00	0x01	0.5407	0.2851	-0.7657	0.2001	179.85	289.49	40.77
2026-04-23T21:23:28.9690299+08:00	0x03	-0.6288	0.2673	0.6729	0.2836	176.26	275.45	314.24
2026-04-23T21:23:29.0161778+08:00	0x02	-0.4471	-0.4669	0.7396	-0.1871	164.10	288.63	59.10
2026-04-23T21:23:29.1653702+08:00	0x07	-0.6685	0.2343	0.6309	0.3165	172.89	269.70	314.04
2026-04-23T21:23:29.2367533+08:00	0x06	-0.7415	0.0156	0.6656	0.0830	174.94	264.19	351.74
2026-04-23T21:23:29.4971387+08:00	0x04	0.4664	-0.3170	-0.8162	0.1259	213.15	293.40	336.42
2026-04-23T21:23:29.5214899+08:00	0x01	0.4769	0.3583	-0.5466	0.5877	260.13	340.86	72.22
2026-04-23T21:23:29.7047322+08:00	0x07	-0.6781	0.2423	0.6209	0.3097	175.37	266.93	313.87
2026-04-23T21:23:29.7831853+08:00	0x08	0.7171	0.2130	-0.6174	0.2435	179.65	261.33	37.76
2026-04-23T21:23:30.0205554+08:00	0x03	-0.4259	0.4115	0.4733	0.6521	54.65	24.11	289.09
2026-04-23T21:23:30.0438932+08:00	0x01	0.4284	0.3761	-0.5762	0.5857	264.96	351.36	69.26
2026-04-23T21:23:30.0982503+08:00	0x02	-0.2724	-0.5356	0.5695	-0.5609	300.32	46.27	66.29
2026-04-23T21:23:30.2884030+08:00	0x07	-0.6755	0.2389	0.6271	0.3056	175.05	267.82	314.57
2026-04-23T21:23:30.3820477+08:00	0x06	-0.7455	-0.0179	0.6650	0.0417	175.28	263.55	357.80
