timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-15T16:33:16.9163887+08:00	0x08	0.3180	0.6579	-0.2892	0.6183	5.51	96.16	50.70
2026-06-15T16:33:16.9492950+08:00	0x06	-0.2021	0.6690	0.2501	0.6701	4.67	88.33	322.74
2026-06-15T16:33:17.0349550+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:17.0656632+08:00	0x04	-0.0112	-0.0347	0.0207	0.9991	2.41	355.99	358.80
2026-06-15T16:33:17.1598964+08:00	0x01	0.0021	-0.0421	0.2843	0.9578	33.00	355.44	1.60
2026-06-15T16:33:17.1997841+08:00	0x07	0.6314	0.2758	-0.6857	0.2348	177.95	273.92	42.43
2026-06-15T16:33:17.2597061+08:00	0x09	-0.0690	-0.7502	0.1693	-0.6355	353.18	98.26	19.98
2026-06-15T16:33:17.4136925+08:00	0x04	-0.0111	-0.0348	0.0207	0.9991	2.41	355.99	358.81
2026-06-15T16:33:17.4822423+08:00	0x08	0.4288	0.5970	-0.3861	0.5573	13.73	103.56	69.89
2026-06-15T16:33:17.5695129+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:17.6097668+08:00	0x06	-0.2014	0.6687	0.2493	0.6709	4.69	88.23	322.86
2026-06-15T16:33:17.7095659+08:00	0x01	0.0021	-0.0421	0.2843	0.9578	33.00	355.44	1.61
2026-06-15T16:33:17.7506171+08:00	0x07	0.6303	0.2771	-0.6856	0.2365	178.04	274.05	42.70
2026-06-15T16:33:17.8381313+08:00	0x09	-0.0696	-0.7494	0.1706	-0.6359	353.11	98.14	20.13
2026-06-15T16:33:17.9821155+08:00	0x04	-0.0111	-0.0348	0.0207	0.9991	2.41	355.99	358.81
2026-06-15T16:33:18.0494009+08:00	0x08	0.4400	0.5888	-0.3968	0.5498	15.37	105.13	72.01
2026-06-15T16:33:18.1026508+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:18.2482109+08:00	0x01	0.0021	-0.0421	0.2843	0.9578	33.00	355.44	1.61
2026-06-15T16:33:18.2781333+08:00	0x09	-0.0702	-0.7489	0.1716	-0.6363	353.07	98.05	20.27
2026-06-15T16:33:18.3226075+08:00	0x02	-0.0122	0.0157	0.6225	0.7824	77.01	0.54	357.78
2026-06-15T16:33:18.4994456+08:00	0x04	-0.0112	-0.0348	0.0207	0.9991	2.41	355.99	358.80
2026-06-15T16:33:18.6692111+08:00	0x08	0.4446	0.5846	-0.4024	0.5465	15.90	105.66	73.02
2026-06-15T16:33:18.6951635+08:00	0x06	-0.1993	0.6682	0.2482	0.6725	4.84	88.01	323.16
2026-06-15T16:33:18.8241817+08:00	0x01	0.0021	-0.0421	0.2843	0.9578	33.00	355.44	1.61
2026-06-15T16:33:18.8671825+08:00	0x07	0.6290	0.2781	-0.6855	0.2391	178.28	274.24	43.00
2026-06-15T16:33:18.8880741+08:00	0x09	-0.0712	-0.7484	0.1716	-0.6367	353.15	97.99	20.34
2026-06-15T16:33:19.0696061+08:00	0x04	-0.0112	-0.0348	0.0207	0.9991	2.41	355.99	358.80
