timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-07T20:56:01.0908656+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.98	2.16
2026-05-07T20:56:01.5417240+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.98	2.16
2026-05-07T20:56:01.9923174+08:00	0x05	0.0277	0.0164	0.3967	0.9174	46.83	2.98	2.16
2026-05-07T20:56:02.4512988+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.98	2.16
2026-05-07T20:56:03.3501028+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.98	2.16
2026-05-07T20:56:03.8030172+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.99	2.16
2026-05-07T20:56:04.2551727+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.98	2.15
2026-05-07T20:56:04.7082524+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.99	2.15
2026-05-07T20:56:05.1604016+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.99	2.15
2026-05-07T20:56:06.0749327+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.98	2.15
2026-05-07T20:56:06.5302788+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.99	2.16
2026-05-07T20:56:06.9927467+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.99	2.16
2026-05-07T20:56:07.4417944+08:00	0x05	0.0277	0.0164	0.3967	0.9174	46.83	2.99	2.16
2026-05-07T20:56:07.8915738+08:00	0x05	0.0276	0.0165	0.3967	0.9174	46.83	2.99	2.15
2026-05-07T20:56:08.7943210+08:00	0x05	0.0276	0.0165	0.3967	0.9174	46.83	2.99	2.15
2026-05-07T20:56:09.2424873+08:00	0x05	0.0276	0.0165	0.3967	0.9174	46.83	2.99	2.15
2026-05-07T20:56:09.5139047+08:00	0x06	-0.4702	0.2466	0.6860	0.4974	130.40	317.48	306.28
2026-05-07T20:56:10.0754347+08:00	0x06	-0.6140	0.2063	0.6788	0.3460	162.24	283.12	315.18
2026-05-07T20:56:10.6101392+08:00	0x06	-0.5355	0.0805	0.8027	0.2499	159.93	296.78	336.62
2026-05-07T20:56:10.6240564+08:00	0x05	0.0276	0.0164	0.3967	0.9174	46.83	2.99	2.16
2026-05-07T20:56:10.7883356+08:00	0x07	-0.6804	0.2345	0.6723	0.1736	185.90	267.53	326.54
2026-05-07T20:56:11.1695123+08:00	0x06	-0.5172	0.3979	0.5737	0.4950	141.02	306.63	284.40
2026-05-07T20:56:11.3468545+08:00	0x07	-0.7129	0.1340	0.6586	0.2002	175.30	266.62	332.49
2026-05-07T20:56:11.6913220+08:00	0x06	-0.5535	0.3888	0.5618	0.4763	156.75	288.67	285.40
2026-05-07T20:56:11.8851532+08:00	0x07	-0.7008	0.0491	0.6988	0.1347	172.90	270.77	345.08
2026-05-07T20:56:12.4049710+08:00	0x06	-0.5740	0.3710	0.5689	0.4575	162.85	281.83	288.69
2026-05-07T20:56:12.4569542+08:00	0x07	-0.6928	0.0012	0.7167	0.0798	173.49	272.31	353.55
2026-05-07T20:56:12.8328128+08:00	0x06	-0.5803	0.3657	0.5713	0.4508	164.46	280.06	289.79
2026-05-07T20:56:12.9990116+08:00	0x07	-0.6843	-0.0360	0.7274	0.0368	174.09	273.49	0.12
2026-05-07T20:56:13.3528703+08:00	0x06	-0.5851	0.3598	0.5758	0.4436	165.51	279.06	291.04
2026-05-07T20:56:13.4761649+08:00	0x07	-0.6780	-0.0581	0.7327	0.0084	174.76	274.25	4.23
2026-05-07T20:56:13.8234883+08:00	0x06	-0.5909	0.3532	0.5786	0.4375	166.42	277.94	292.22
2026-05-07T20:56:14.0116201+08:00	0x07	-0.6775	-0.0728	0.7319	-0.0051	174.73	274.12	6.52
2026-05-07T20:56:14.4468993+08:00	0x06	-0.5926	0.3521	0.5774	0.4376	166.59	277.54	292.30
2026-05-07T20:56:14.6022528+08:00	0x07	-0.6739	-0.0876	0.7334	-0.0186	174.73	274.44	8.83
