timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-03T21:40:15.0807388+08:00	0x06	-0.6450	0.0537	0.7580	0.0811	176.87	279.51	349.28
2026-06-03T21:40:15.2634388+08:00	0x09	0.1930	0.6546	-0.2363	0.6917	354.78	85.18	35.20
2026-06-03T21:40:15.6401297+08:00	0x07	0.7082	0.0140	-0.7054	-0.0279	176.60	269.81	358.87
2026-06-03T21:40:15.6521164+08:00	0x06	-0.6711	0.0472	0.7372	0.0634	178.25	275.51	351.10
2026-06-03T21:40:15.8309200+08:00	0x09	0.1676	0.7188	-0.2196	0.6380	357.35	96.06	31.98
2026-06-03T21:40:16.1668323+08:00	0x06	-0.6995	0.0269	0.7130	0.0411	178.79	271.16	354.50
2026-06-03T21:40:16.1874124+08:00	0x07	0.7206	0.1179	-0.6797	0.0689	175.47	266.05	15.04
2026-06-03T21:40:16.2342857+08:00	0x08	0.2593	-0.7010	-0.2880	-0.5987	358.48	99.64	314.42
2026-06-03T21:40:16.3154866+08:00	0x09	0.1410	0.7312	-0.1999	0.6367	356.86	97.12	28.16
2026-06-03T21:40:16.7492107+08:00	0x06	-0.6922	0.0273	0.7200	0.0404	178.83	272.31	354.53
2026-06-03T21:40:16.7857773+08:00	0x07	0.6967	0.2088	-0.6671	0.1610	174.95	266.15	30.19
2026-06-03T21:40:16.9140397+08:00	0x09	0.1319	0.7270	-0.1872	0.6473	356.77	95.88	26.30
2026-06-03T21:40:17.3011864+08:00	0x07	0.6751	0.2612	-0.6533	0.2219	175.31	266.42	39.86
2026-06-03T21:40:17.3177585+08:00	0x06	-0.6899	0.0311	0.7221	0.0399	179.15	272.66	354.26
2026-06-03T21:40:17.4431017+08:00	0x09	0.1328	0.7265	-0.1825	0.6491	357.20	95.80	25.95
2026-06-03T21:40:17.8014643+08:00	0x08	0.2849	-0.6823	-0.3179	-0.5935	358.96	98.46	309.47
2026-06-03T21:40:17.8284662+08:00	0x07	0.6624	0.2958	-0.6379	0.2586	174.88	265.67	46.04
2026-06-03T21:40:18.0505750+08:00	0x09	0.1314	0.7282	-0.1815	0.6477	357.21	96.06	25.75
2026-06-03T21:40:18.3977311+08:00	0x06	-0.6926	0.0342	0.7193	0.0423	179.22	272.21	353.81
2026-06-03T21:40:18.4336429+08:00	0x08	0.2875	-0.6811	-0.3186	-0.5933	358.78	98.46	309.19
2026-06-03T21:40:18.5820983+08:00	0x09	0.1300	0.7278	-0.1809	0.6486	357.11	95.94	25.60
2026-06-03T21:40:18.9649779+08:00	0x06	-0.6913	0.0319	0.7208	0.0384	179.35	272.42	354.31
2026-06-03T21:40:18.9983597+08:00	0x08	0.2912	-0.6788	-0.3222	-0.5921	358.73	98.42	308.53
2026-06-03T21:40:19.1097089+08:00	0x09	0.1293	0.7280	-0.1798	0.6488	357.14	95.94	25.44
2026-06-03T21:40:19.4743655+08:00	0x08	0.2922	-0.6783	-0.3228	-0.5919	358.69	98.42	308.39
2026-06-03T21:40:19.5149785+08:00	0x06	-0.6913	0.0327	0.7208	0.0387	179.39	272.42	354.22
2026-06-03T21:40:19.6484601+08:00	0x09	0.1289	0.7281	-0.1795	0.6489	357.13	95.94	25.39
2026-06-03T21:40:19.9152289+08:00	0x05	-0.3932	0.5651	0.2925	0.6637	353.84	84.28	301.52
2026-06-03T21:40:20.0360192+08:00	0x07	0.6218	0.3693	-0.6043	0.3343	173.74	264.77	59.56
2026-06-03T21:40:20.2016525+08:00	0x09	0.1315	0.7236	-0.1774	0.6539	357.35	95.19	25.39
2026-06-03T21:40:20.5312949+08:00	0x06	-0.6382	0.0471	0.7672	0.0425	179.70	280.51	352.73
2026-06-03T21:40:20.5700251+08:00	0x07	0.5856	0.3335	-0.6353	0.3772	190.20	280.55	59.94
2026-06-03T21:40:20.7324866+08:00	0x09	0.1404	0.6801	-0.1431	0.7052	359.33	87.79	23.12
2026-06-03T21:40:21.1167629+08:00	0x08	0.2705	-0.6512	-0.3468	-0.6185	7.14	89.48	308.16
2026-06-03T21:40:21.1691554+08:00	0x07	0.6332	0.2869	-0.6700	0.2605	178.83	272.74	45.59
2026-06-03T21:40:21.2656419+08:00	0x09	0.1830	0.7089	-0.1996	0.6512	359.97	94.85	31.42
2026-06-03T21:40:21.6323722+08:00	0x06	-0.6274	0.0715	0.7668	0.1151	174.85	282.09	345.29
2026-06-03T21:40:21.6981400+08:00	0x07	0.6018	0.2536	-0.7079	0.2690	185.94	281.61	43.06
2026-06-03T21:40:21.8165957+08:00	0x09	0.1438	0.6987	-0.1762	0.6783	357.56	91.13	26.19
