timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-21T20:43:18.0929998+08:00	0x04	0.1198	-0.3952	-0.3306	-0.8486	31.79	41.91	332.31
2026-05-21T20:43:18.3061658+08:00	0x01	-0.0903	-0.4661	0.4033	-0.7823	320.29	50.08	31.14
2026-05-21T20:43:18.4938630+08:00	0x03	-0.2057	0.4395	0.3835	0.7857	34.18	45.21	318.67
2026-05-21T20:43:18.6744763+08:00	0x04	0.1158	-0.3898	-0.3226	-0.8547	31.08	41.48	333.29
2026-05-21T20:43:18.8768540+08:00	0x01	-0.0893	-0.4633	0.4018	-0.7849	320.35	49.75	30.82
2026-05-21T20:43:19.0219453+08:00	0x03	-0.1954	0.4408	0.3824	0.7882	34.30	45.55	319.82
2026-05-21T20:43:19.1055201+08:00	0x02	-0.2375	-0.4790	0.6082	-0.5867	286.88	32.54	59.47
2026-05-21T20:43:19.2911236+08:00	0x04	0.1104	-0.3877	-0.3327	-0.8525	32.56	41.05	333.50
2026-05-21T20:43:19.3890156+08:00	0x01	-0.0871	-0.4691	0.3990	-0.7830	320.82	50.68	30.71
2026-05-21T20:43:19.5095645+08:00	0x03	-0.1940	0.4379	0.3900	0.7864	35.55	44.81	319.71
2026-05-21T20:43:19.6739956+08:00	0x02	-0.2354	-0.4811	0.6109	-0.5830	286.37	32.67	59.58
2026-05-21T20:43:19.8589205+08:00	0x04	0.1096	-0.3892	-0.3280	-0.8538	31.97	41.37	333.74
2026-05-21T20:43:19.9714048+08:00	0x01	-0.0858	-0.4699	0.3995	-0.7824	320.73	50.81	30.65
2026-05-21T20:43:20.1064126+08:00	0x03	-0.1940	0.4389	0.3872	0.7873	35.11	45.07	319.81
2026-05-21T20:43:20.3230961+08:00	0x04	0.1107	-0.3915	-0.3268	-0.8530	31.72	41.67	333.59
2026-05-21T20:43:20.5385399+08:00	0x01	-0.0847	-0.4694	0.3990	-0.7831	320.73	50.77	30.48
2026-05-21T20:43:20.6393404+08:00	0x03	-0.1969	0.4400	0.3880	0.7855	35.07	45.18	319.40
2026-05-21T20:43:20.7753947+08:00	0x02	-0.2345	-0.4816	0.6116	-0.5823	286.26	32.73	59.55
2026-05-21T20:43:20.9576247+08:00	0x04	0.1097	-0.3926	-0.3272	-0.8525	31.77	41.83	333.65
2026-05-21T20:43:21.0692009+08:00	0x01	-0.0842	-0.4706	0.4007	-0.7816	320.54	50.90	30.59
2026-05-21T20:43:21.2263351+08:00	0x03	-0.1961	0.4416	0.3883	0.7847	35.07	45.41	319.41
2026-05-21T20:43:21.2810664+08:00	0x02	-0.2349	-0.4820	0.6120	-0.5814	286.16	32.70	59.66
2026-05-21T20:43:21.4232721+08:00	0x04	0.1096	-0.3929	-0.3278	-0.8521	31.84	41.86	333.61
2026-05-21T20:43:21.6371939+08:00	0x01	-0.0836	-0.4711	0.4001	-0.7817	320.61	51.01	30.50
2026-05-21T20:43:21.7100784+08:00	0x03	-0.1969	0.4425	0.3876	0.7843	34.89	45.57	319.31
2026-05-21T20:43:21.8594648+08:00	0x02	-0.2314	-0.4832	0.6119	-0.5819	286.44	33.24	59.39
2026-05-21T20:43:22.0570979+08:00	0x04	0.1076	-0.3945	-0.3291	-0.8512	32.01	42.07	333.72
2026-05-21T20:43:22.2064873+08:00	0x01	-0.0782	-0.4692	0.3971	-0.7849	320.72	50.94	29.70
2026-05-21T20:43:22.2574608+08:00	0x03	-0.1942	0.4427	0.3880	0.7847	35.02	45.62	319.58
2026-05-21T20:43:22.3249079+08:00	0x02	-0.1875	-0.4766	0.6719	-0.5350	272.84	28.49	57.26
2026-05-21T20:43:22.5228729+08:00	0x04	-0.0504	-0.3588	-0.5191	-0.7741	61.50	39.49	342.87
2026-05-21T20:43:22.7255667+08:00	0x01	0.0246	-0.4236	0.3713	-0.8259	318.75	48.29	15.90
2026-05-21T20:43:22.7889551+08:00	0x03	-0.0710	0.4132	0.3943	0.8178	40.80	43.71	333.77
2026-05-21T20:43:22.9510013+08:00	0x02	-0.1889	-0.4769	0.6702	-0.5365	273.23	28.61	57.33
2026-05-21T20:43:23.1065848+08:00	0x04	-0.0456	-0.3602	-0.5138	-0.7773	60.64	39.49	342.59
2026-05-21T20:43:23.3098020+08:00	0x01	0.0215	-0.4251	0.3722	-0.8248	318.79	48.36	16.32
2026-05-21T20:43:23.4182200+08:00	0x02	0.0634	-0.3497	0.9329	-0.0587	191.61	12.03	40.17
2026-05-21T20:43:23.6087528+08:00	0x04	-0.1146	-0.2458	-0.9323	-0.2394	146.67	21.23	336.21
2026-05-21T20:43:23.8226297+08:00	0x01	0.0376	-0.5394	0.7303	-0.4175	263.91	50.59	49.15
2026-05-21T20:43:23.8613260+08:00	0x03	-0.0747	0.4142	0.3942	0.8170	40.65	43.74	333.34
2026-05-21T20:43:24.0450783+08:00	0x02	-0.0685	-0.2716	0.9507	0.1334	160.40	346.48	29.88
2026-05-21T20:43:24.1922685+08:00	0x04	-0.0232	-0.1069	-0.9933	0.0367	183.99	2.24	347.64
2026-05-21T20:43:24.3915768+08:00	0x01	-0.0162	-0.5200	0.8327	-0.1895	217.64	20.35	60.71
2026-05-21T20:43:24.4291153+08:00	0x03	-0.0117	0.4740	0.8287	0.2975	127.79	25.51	307.57
2026-05-21T20:43:24.5164053+08:00	0x02	-0.1072	-0.2370	0.9627	0.0751	167.43	344.36	26.11
2026-05-21T20:43:24.7085000+08:00	0x04	-0.0046	-0.0987	-0.9780	0.1839	201.45	358.41	348.77
2026-05-21T20:43:24.9609317+08:00	0x01	-0.0275	-0.5097	0.8497	-0.1318	203.75	10.38	60.87
2026-05-21T20:43:25.0269784+08:00	0x02	-0.1119	-0.2430	0.9624	0.0478	170.53	344.44	27.20
2026-05-21T20:43:25.3049547+08:00	0x04	0.0043	-0.1099	-0.9605	0.2556	210.21	356.22	347.94
2026-05-21T20:43:25.4747813+08:00	0x01	-0.0276	-0.5023	0.8546	-0.1287	202.59	9.44	59.96
2026-05-21T20:43:25.5288231+08:00	0x03	-0.0485	0.4518	0.8699	0.1917	150.80	8.60	306.42
2026-05-21T20:43:25.8129893+08:00	0x04	0.0050	-0.1147	-0.9391	0.3239	218.58	355.09	347.74
2026-05-21T20:43:25.9480877+08:00	0x01	-0.0233	-0.4987	0.8575	-0.1243	201.93	9.51	59.43
