timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-07T21:13:36.7980230+08:00	0x03	-0.0033	-0.0173	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:36.8176474+08:00	0x08	-0.0031	-0.0266	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:36.8957655+08:00	0x04	-0.0106	-0.0171	-0.1962	0.9803	337.38	358.32	358.43
2026-05-07T21:13:36.9653038+08:00	0x07	0.0105	-0.7203	0.0789	-0.6891	352.85	92.18	5.69
2026-05-07T21:13:37.1029414+08:00	0x09	-0.0184	-0.0852	-0.9961	0.0153	181.59	1.98	350.19
2026-05-07T21:13:37.1428619+08:00	0x06	-0.6918	-0.1500	0.7029	-0.0702	173.44	269.88	17.94
2026-05-07T21:13:37.2361313+08:00	0x03	-0.0033	-0.0173	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:37.3585806+08:00	0x08	-0.0031	-0.0266	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:37.5038043+08:00	0x02	0.0138	0.0015	-0.9566	0.2910	213.83	358.54	0.62
2026-05-07T21:13:37.5383843+08:00	0x01	-0.0317	-0.0645	-0.2675	0.9609	329.19	353.83	354.52
2026-05-07T21:13:37.6451526+08:00	0x06	-0.6833	-0.1439	0.7131	-0.0614	173.45	271.48	16.81
2026-05-07T21:13:37.6607640+08:00	0x09	-0.0184	-0.0852	-0.9961	0.0153	181.59	1.98	350.19
2026-05-07T21:13:37.7307263+08:00	0x03	-0.0033	-0.0173	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:38.0288473+08:00	0x02	0.0138	0.0015	-0.9566	0.2910	213.83	358.54	0.62
2026-05-07T21:13:38.0598994+08:00	0x01	-0.0317	-0.0645	-0.2675	0.9609	329.19	353.83	354.52
2026-05-07T21:13:38.0831209+08:00	0x08	-0.0031	-0.0266	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:38.1754615+08:00	0x09	-0.0184	-0.0852	-0.9961	0.0153	181.59	1.98	350.19
2026-05-07T21:13:38.3291530+08:00	0x03	-0.0033	-0.0173	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:38.4539202+08:00	0x08	-0.0031	-0.0265	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:38.5379132+08:00	0x07	-0.0524	-0.7217	0.1513	-0.6735	352.31	92.82	16.80
2026-05-07T21:13:38.5687514+08:00	0x04	-0.0106	-0.0171	-0.1962	0.9803	337.38	358.32	358.43
2026-05-07T21:13:38.7456708+08:00	0x09	-0.0183	-0.0852	-0.9961	0.0156	181.62	1.97	350.20
2026-05-07T21:13:38.8602797+08:00	0x03	-0.0033	-0.0173	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:39.0299401+08:00	0x08	-0.0031	-0.0265	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:39.0988473+08:00	0x04	-0.0106	-0.0171	-0.1962	0.9803	337.38	358.32	358.43
2026-05-07T21:13:39.2610360+08:00	0x09	-0.0184	-0.0852	-0.9961	0.0171	181.79	1.96	350.19
2026-05-07T21:13:39.3840609+08:00	0x03	-0.0033	-0.0173	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:39.5612098+08:00	0x08	-0.0031	-0.0265	-0.0030	0.9996	359.67	356.97	359.63
2026-05-07T21:13:39.6609100+08:00	0x04	-0.0106	-0.0171	-0.1962	0.9803	337.38	358.32	358.43
2026-05-07T21:13:39.7060840+08:00	0x01	-0.0317	-0.0645	-0.2675	0.9609	329.19	353.83	354.52
2026-05-07T21:13:39.7899872+08:00	0x09	-0.0181	-0.0852	-0.9960	0.0189	182.01	1.91	350.19
2026-05-07T21:13:39.8818042+08:00	0x06	-0.7345	-0.0560	0.6762	0.0092	174.55	265.09	3.57
2026-05-07T21:13:40.1164924+08:00	0x08	-0.0031	-0.0265	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:40.3073081+08:00	0x02	0.0138	0.0016	-0.9566	0.2910	213.83	358.54	0.63
2026-05-07T21:13:40.4067930+08:00	0x06	-0.7281	-0.0886	0.6791	-0.0303	174.89	265.58	9.47
2026-05-07T21:13:40.6506589+08:00	0x08	-0.0031	-0.0265	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:40.6980065+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:40.7371039+08:00	0x04	-0.0106	-0.0171	-0.1962	0.9803	337.38	358.32	358.43
2026-05-07T21:13:40.8709818+08:00	0x07	-0.0505	-0.7217	0.1491	-0.6740	352.33	92.80	16.46
2026-05-07T21:13:40.9178590+08:00	0x09	-0.0179	-0.0853	-0.9960	0.0209	182.24	1.86	350.18
2026-05-07T21:13:40.9905127+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:41.2330995+08:00	0x08	-0.0031	-0.0265	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:41.3420460+08:00	0x04	-0.0106	-0.0171	-0.1962	0.9803	337.38	358.32	358.43
2026-05-07T21:13:41.3809901+08:00	0x01	-0.0317	-0.0644	-0.2675	0.9609	329.19	353.84	354.53
2026-05-07T21:13:41.4210386+08:00	0x07	-0.5976	-0.3887	0.6250	-0.3182	172.32	268.13	60.01
2026-05-07T21:13:41.4820825+08:00	0x09	-0.0178	-0.0852	-0.9960	0.0210	182.26	1.86	350.18
2026-05-07T21:13:41.5485675+08:00	0x03	-0.0033	-0.0173	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:41.7968780+08:00	0x08	-0.0031	-0.0265	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:41.8392922+08:00	0x04	-0.0106	-0.0171	-0.1962	0.9803	337.38	358.32	358.43
2026-05-07T21:13:41.9270740+08:00	0x07	-0.6585	-0.2474	0.6885	-0.1762	174.17	270.71	34.95
2026-05-07T21:13:41.9771836+08:00	0x01	-0.0317	-0.0645	-0.2675	0.9609	329.19	353.83	354.53
2026-05-07T21:13:42.1117458+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:13:42.3382686+08:00	0x08	-0.0031	-0.0265	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:42.4008415+08:00	0x04	-0.0106	-0.0171	-0.1962	0.9803	337.38	358.32	358.43
2026-05-07T21:13:42.4418553+08:00	0x07	-0.6835	-0.1665	0.7046	-0.0934	174.09	270.63	21.25
2026-05-07T21:13:42.5431234+08:00	0x09	-0.0178	-0.0852	-0.9960	0.0213	182.29	1.85	350.18
2026-05-07T21:13:42.6072412+08:00	0x01	-0.0317	-0.0645	-0.2675	0.9609	329.19	353.83	354.53
2026-05-07T21:13:42.8974017+08:00	0x08	-0.0031	-0.0265	-0.0030	0.9996	359.67	356.96	359.63
2026-05-07T21:13:42.9369534+08:00	0x04	-0.0106	-0.0171	-0.1962	0.9804	337.38	358.32	358.43
2026-05-07T21:13:42.9617767+08:00	0x07	-0.7064	-0.0895	0.7016	-0.0262	174.78	269.18	9.36
2026-05-07T21:13:43.0703184+08:00	0x06	-0.7283	-0.0876	0.6790	-0.0292	174.88	265.57	9.29
