timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-14T14:29:38.0341014+08:00	0x06	-0.7044	-0.0396	0.7079	0.0335	174.08	270.26	0.50
2026-05-14T14:29:38.1347428+08:00	0x07	-0.0118	0.6910	0.0584	0.7204	3.91	87.41	354.39
2026-05-14T14:29:38.6009028+08:00	0x06	-0.7354	-0.0513	0.6752	0.0255	173.69	265.02	1.83
2026-05-14T14:29:38.6705747+08:00	0x07	-0.0092	0.7186	0.0303	0.6947	1.66	91.88	356.77
2026-05-14T14:29:39.1221320+08:00	0x06	-0.7365	-0.0519	0.6738	0.0282	173.43	264.82	1.62
2026-05-14T14:29:39.2065935+08:00	0x07	0.0115	0.7209	0.0059	0.6930	1.41	92.27	0.43
2026-05-14T14:29:39.6019719+08:00	0x06	-0.7352	-0.0546	0.6751	0.0259	173.38	265.00	2.04
2026-05-14T14:29:39.7405173+08:00	0x07	0.0271	0.7197	-0.0096	0.6937	1.48	92.15	2.94
2026-05-14T14:29:40.1133350+08:00	0x06	-0.7353	-0.0564	0.6749	0.0248	173.31	264.96	2.28
2026-05-14T14:29:40.3271007+08:00	0x07	0.0353	0.7186	-0.0183	0.6943	1.46	92.03	4.33
2026-05-14T14:29:40.6925839+08:00	0x06	-0.7340	-0.0612	0.6761	0.0209	173.21	265.12	2.99
2026-05-14T14:29:40.8668785+08:00	0x07	0.0408	0.7180	-0.0238	0.6944	1.47	91.98	5.21
2026-05-14T14:29:41.2611890+08:00	0x06	-0.7315	-0.0660	0.6785	0.0135	173.38	265.46	4.00
2026-05-14T14:29:41.4165173+08:00	0x07	0.0383	0.7174	-0.0193	0.6954	1.61	91.85	4.65
2026-05-14T14:29:41.7759452+08:00	0x06	-0.6966	-0.0557	0.7151	0.0175	174.10	271.34	3.17
2026-05-14T14:29:41.9374116+08:00	0x07	0.0035	0.7492	0.0301	0.6616	2.58	97.06	357.68
2026-05-14T14:29:42.3501241+08:00	0x06	-0.4870	-0.0110	0.8700	0.0756	171.81	301.75	356.87
