timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:42:13.1619974+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:42:13.2628929+08:00	0x09	0.0524	-0.0674	-0.6405	0.7632	280.03	350.21	359.63
2026-05-08T14:42:13.4274686+08:00	0x01	-0.0181	-0.0644	-0.2261	0.9718	334.03	353.27	356.32
2026-05-08T14:42:13.4645200+08:00	0x06	0.6893	-0.1640	-0.6562	-0.2598	171.94	269.73	325.02
2026-05-08T14:42:13.5176989+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:42:13.7243009+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:42:13.7950510+08:00	0x09	0.0524	-0.0675	-0.6405	0.7632	280.03	350.21	359.63
2026-05-08T14:42:13.8947081+08:00	0x01	-0.0180	-0.0644	-0.2256	0.9719	334.08	353.26	356.32
2026-05-08T14:42:14.0335077+08:00	0x06	0.7091	-0.1640	-0.6427	-0.2392	174.86	265.92	326.63
2026-05-08T14:42:14.1873105+08:00	0x07	-0.6992	0.1239	0.6784	0.1885	174.76	269.47	334.42
2026-05-08T14:42:14.2791289+08:00	0x05	0.0102	0.0093	0.4350	0.9003	51.59	1.47	0.59
2026-05-08T14:42:14.3797209+08:00	0x09	0.0524	-0.0675	-0.6405	0.7632	280.03	350.21	359.63
2026-05-08T14:42:14.4337298+08:00	0x01	-0.0180	-0.0644	-0.2256	0.9719	334.08	353.26	356.32
2026-05-08T14:42:14.5345179+08:00	0x06	0.7144	-0.1515	-0.6442	-0.2273	174.87	265.52	328.66
2026-05-08T14:42:14.5804249+08:00	0x03	0.0101	-0.0465	0.2655	0.9629	30.72	355.16	2.53
2026-05-08T14:42:14.8193460+08:00	0x04	-0.0145	-0.0192	-0.2015	0.9792	336.78	358.18	357.93
2026-05-08T14:42:14.8961924+08:00	0x02	0.0168	-0.0044	-0.9727	0.2313	206.75	358.01	359.96
2026-05-08T14:42:14.9762544+08:00	0x09	0.0524	-0.0674	-0.6405	0.7632	280.03	350.21	359.63
