timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-07T21:09:15.3960256+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:15.4873488+08:00	0x01	-0.0318	-0.0647	-0.2675	0.9609	329.19	353.81	354.50
2026-05-07T21:09:15.5903319+08:00	0x06	-0.6503	-0.3041	0.6653	-0.2053	170.50	267.63	42.18
2026-05-07T21:09:15.7760068+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:15.8447083+08:00	0x09	-0.0135	-0.0861	-0.9944	0.0606	186.89	0.95	350.05
2026-05-07T21:09:16.0321550+08:00	0x04	-0.0105	-0.0172	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:16.1058472+08:00	0x06	-0.6677	-0.2168	0.7012	-0.1245	172.52	270.93	28.05
2026-05-07T21:09:16.1598849+08:00	0x01	-0.0319	-0.0647	-0.2675	0.9609	329.19	353.81	354.50
2026-05-07T21:09:16.2648898+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:16.2888443+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:16.3857093+08:00	0x07	-0.2976	0.6043	0.2040	0.7104	354.60	82.85	317.98
2026-05-07T21:09:16.5600663+08:00	0x01	-0.0319	-0.0647	-0.2675	0.9609	329.19	353.81	354.50
2026-05-07T21:09:16.5915843+08:00	0x09	-0.0126	-0.0856	-0.9944	0.0605	186.89	0.86	350.11
2026-05-07T21:09:16.6887814+08:00	0x06	-0.6366	-0.0900	0.7655	-0.0276	175.79	280.14	9.96
2026-05-07T21:09:16.8462830+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:16.8534986+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.56	0.61
2026-05-07T21:09:16.8836161+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:16.9354323+08:00	0x09	-0.0208	-0.0856	-0.9961	-0.0022	179.54	2.44	350.19
2026-05-07T21:09:17.0565150+08:00	0x07	-0.1776	0.7243	0.0830	0.6611	350.92	96.89	339.21
2026-05-07T21:09:17.1106015+08:00	0x01	-0.0318	-0.0648	-0.2675	0.9609	329.19	353.80	354.50
2026-05-07T21:09:17.2070241+08:00	0x06	-0.7045	-0.0952	0.7031	-0.0181	173.69	269.38	9.17
2026-05-07T21:09:17.3879028+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:17.5189430+08:00	0x07	-0.2919	0.6436	0.2214	0.6719	353.90	89.91	317.36
2026-05-07T21:09:17.6811585+08:00	0x04	-0.0105	-0.0172	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:17.8973698+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:17.9810988+08:00	0x09	-0.0200	-0.0854	-0.9961	0.0061	180.51	2.25	350.19
2026-05-07T21:09:18.0259843+08:00	0x07	-0.3642	0.6036	0.3086	0.6386	355.23	89.36	303.10
2026-05-07T21:09:18.1239384+08:00	0x01	-0.0319	-0.0648	-0.2675	0.9609	329.19	353.81	354.50
2026-05-07T21:09:18.2525948+08:00	0x04	-0.0105	-0.0172	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:18.4254240+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:18.4857476+08:00	0x03	-0.0032	-0.0174	0.3566	0.9341	41.78	358.01	0.36
2026-05-07T21:09:18.5991544+08:00	0x09	-0.0196	-0.0853	-0.9961	0.0089	180.83	2.18	350.19
2026-05-07T21:09:18.8794313+08:00	0x06	-0.7279	-0.0803	0.6805	-0.0245	175.15	265.79	8.34
2026-05-07T21:09:18.9320093+08:00	0x04	-0.0105	-0.0172	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:19.0519618+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:19.1092221+08:00	0x07	-0.4328	0.5551	0.3895	0.5940	356.85	88.37	288.81
2026-05-07T21:09:19.1365700+08:00	0x09	-0.0194	-0.0853	-0.9961	0.0106	181.04	2.14	350.20
2026-05-07T21:09:19.2311378+08:00	0x01	-0.0318	-0.0647	-0.2675	0.9609	329.19	353.81	354.50
2026-05-07T21:09:19.3480489+08:00	0x04	-0.0105	-0.0172	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:19.5093001+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:19.5637888+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:19.6251494+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:19.6668879+08:00	0x07	-0.4455	0.5467	0.4023	0.5838	356.45	88.90	286.25
2026-05-07T21:09:19.7998783+08:00	0x01	-0.0319	-0.0648	-0.2675	0.9609	329.19	353.81	354.50
2026-05-07T21:09:19.8645048+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9804	337.38	358.31	358.44
2026-05-07T21:09:19.9591445+08:00	0x06	-0.7251	-0.0775	0.6838	-0.0272	175.64	266.32	8.36
2026-05-07T21:09:20.0251517+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:20.1399181+08:00	0x07	-0.4549	0.5357	0.4151	0.5778	358.15	87.12	283.99
2026-05-07T21:09:20.2413133+08:00	0x09	-0.0190	-0.0852	-0.9961	0.0130	181.32	2.07	350.20
2026-05-07T21:09:20.4362257+08:00	0x06	-0.7191	-0.0761	0.6899	-0.0332	176.31	267.34	8.78
2026-05-07T21:09:20.5798311+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:20.6131570+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:20.6414172+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:20.6878537+08:00	0x07	-0.4517	0.5578	0.4202	0.5552	351.09	97.24	283.99
2026-05-07T21:09:20.7905630+08:00	0x09	-0.0189	-0.0852	-0.9961	0.0137	181.40	2.05	350.20
2026-05-07T21:09:20.8992113+08:00	0x05	0.0045	-0.0060	0.4798	0.8774	57.34	359.65	0.78
2026-05-07T21:09:21.0191486+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:21.0587675+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:21.1077328+08:00	0x01	-0.0319	-0.0647	-0.2675	0.9609	329.19	353.81	354.50
2026-05-07T21:09:21.1912544+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:21.2502425+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:21.3284658+08:00	0x09	-0.0188	-0.0852	-0.9961	0.0141	181.44	2.04	350.20
2026-05-07T21:09:21.5291351+08:00	0x06	-0.4249	-0.0515	0.9011	0.0694	170.27	309.35	1.93
2026-05-07T21:09:21.5684452+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:21.7150044+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:21.7663620+08:00	0x07	-0.4518	0.5572	0.4200	0.5558	351.30	96.94	283.98
2026-05-07T21:09:21.8279027+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:21.9137571+08:00	0x09	-0.0187	-0.0851	-0.9961	0.0145	181.49	2.03	350.20
2026-05-07T21:09:22.1150889+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:22.2668491+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:22.3198787+08:00	0x07	-0.3704	0.2843	0.6402	0.6100	99.37	347.27	305.33
2026-05-07T21:09:22.4297078+08:00	0x01	-0.0318	-0.0647	-0.2675	0.9609	329.19	353.81	354.50
2026-05-07T21:09:22.6114366+08:00	0x06	-0.4348	-0.0523	0.8966	0.0664	170.52	308.09	2.07
2026-05-07T21:09:22.7893984+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:22.8532499+08:00	0x07	-0.4379	0.1079	0.7989	0.3979	140.65	314.02	328.61
2026-05-07T21:09:22.9279294+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:22.9873310+08:00	0x09	-0.0186	-0.0851	-0.9961	0.0150	181.55	2.01	350.20
2026-05-07T21:09:23.2058787+08:00	0x06	-0.2053	-0.0542	0.9532	0.2151	154.38	335.49	0.86
2026-05-07T21:09:23.3606061+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:23.3749767+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:23.4359206+08:00	0x07	-0.3808	0.0138	0.8960	0.2279	156.05	316.39	348.56
2026-05-07T21:09:23.4818513+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:23.5047805+08:00	0x05	0.0045	-0.0060	0.4798	0.8774	57.34	359.64	0.78
2026-05-07T21:09:23.5498063+08:00	0x09	-0.0186	-0.0852	-0.9961	0.0152	181.57	2.01	350.20
2026-05-07T21:09:23.7098125+08:00	0x06	-0.2233	-0.0067	0.9297	0.2930	146.52	335.03	353.20
2026-05-07T21:09:23.8247807+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:23.8837665+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:23.9977462+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:24.0145362+08:00	0x07	-0.3576	-0.0224	0.9298	0.0841	170.07	318.01	358.94
2026-05-07T21:09:24.0659594+08:00	0x09	-0.0186	-0.0852	-0.9961	0.0153	181.59	2.00	350.20
2026-05-07T21:09:24.1942074+08:00	0x06	-0.2816	-0.0027	0.9032	0.3239	143.41	328.75	349.78
2026-05-07T21:09:24.2915429+08:00	0x04	-0.0105	-0.0171	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:24.4584550+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:24.5448023+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:24.5644627+08:00	0x07	-0.3889	-0.0932	0.9136	-0.0743	183.72	314.32	13.18
2026-05-07T21:09:24.6628726+08:00	0x09	-0.0186	-0.0851	-0.9961	0.0154	181.59	2.00	350.20
2026-05-07T21:09:24.8087225+08:00	0x06	-0.5793	-0.0007	0.8123	0.0672	173.66	289.26	355.60
2026-05-07T21:09:24.9070855+08:00	0x08	-0.0032	-0.0266	-0.0030	0.9996	359.67	356.95	359.62
2026-05-07T21:09:25.0120003+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:25.1068809+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:25.1407905+08:00	0x07	-0.5796	-0.2282	0.7660	-0.1587	178.55	285.36	32.25
2026-05-07T21:09:25.2972841+08:00	0x09	-0.0186	-0.0851	-0.9961	0.0154	181.60	2.00	350.20
2026-05-07T21:09:25.4400931+08:00	0x04	-0.0105	-0.0172	-0.1962	0.9803	337.38	358.31	358.43
2026-05-07T21:09:25.5330393+08:00	0x02	0.0136	0.0015	-0.9566	0.2910	213.83	358.55	0.62
2026-05-07T21:09:25.5882488+08:00	0x03	-0.0033	-0.0174	0.3566	0.9341	41.78	358.00	0.36
2026-05-07T21:09:25.6318690+08:00	0x07	-0.5664	-0.3525	0.6508	-0.3625	188.44	282.85	60.40
2026-05-07T21:09:25.7233561+08:00	0x01	-0.0318	-0.0647	-0.2675	0.9609	329.19	353.81	354.50
