timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-16T16:56:00.0405844+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:00.0827708+08:00	0x08	0.0033	-0.0020	0.8839	0.4677	124.23	0.22	0.38
2026-06-16T16:56:00.1295876+08:00	0x06	0.0075	0.0074	-0.4391	0.8984	307.91	0.39	1.15
2026-06-16T16:56:00.3162283+08:00	0x01	-0.0916	0.4905	-0.3161	0.8069	322.55	59.41	9.34
2026-06-16T16:56:00.4553975+08:00	0x09	-0.0925	0.0396	0.1034	-0.9895	347.57	354.32	10.07
2026-06-16T16:56:00.4813888+08:00	0x03	-0.0096	-0.4694	-0.3622	-0.8052	38.78	53.76	341.06
2026-06-16T16:56:00.6057928+08:00	0x04	-0.0986	-0.2876	0.0870	-0.9487	353.59	32.96	13.72
2026-06-16T16:56:00.6650742+08:00	0x07	0.0945	-0.0061	0.9611	0.2596	150.09	10.30	3.49
2026-06-16T16:56:00.8874263+08:00	0x01	-0.0931	0.4931	-0.3176	0.8046	322.34	59.80	9.41
2026-06-16T16:56:00.9341533+08:00	0x03	-0.0081	-0.4702	-0.3655	-0.8033	39.07	53.78	340.68
2026-06-16T16:56:01.1547821+08:00	0x07	0.0945	-0.0061	0.9611	0.2596	150.09	10.30	3.49
2026-06-16T16:56:01.1926797+08:00	0x08	0.0033	-0.0020	0.8839	0.4677	124.23	0.22	0.38
2026-06-16T16:56:01.3375960+08:00	0x04	-0.0976	-0.2886	0.0814	-0.9490	354.20	33.14	13.43
2026-06-16T16:56:01.4485224+08:00	0x03	-0.0076	-0.4681	-0.3683	-0.8032	39.42	53.45	340.57
2026-06-16T16:56:01.5515343+08:00	0x09	-0.0925	0.0396	0.1034	-0.9895	347.57	354.32	10.07
2026-06-16T16:56:01.6228008+08:00	0x01	-0.0902	0.4898	-0.3205	0.8057	322.15	59.26	9.70
2026-06-16T16:56:01.6853504+08:00	0x07	0.0945	-0.0061	0.9611	0.2596	150.09	10.30	3.49
2026-06-16T16:56:01.7182623+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:02.0205223+08:00	0x03	-0.0063	-0.4654	-0.3670	-0.8054	39.26	53.08	340.65
2026-06-16T16:56:02.1181826+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:02.2248943+08:00	0x07	0.0945	-0.0061	0.9611	0.2596	150.09	10.30	3.49
2026-06-16T16:56:02.5644817+08:00	0x01	-0.0869	0.4876	-0.3197	0.8078	322.39	58.87	9.87
2026-06-16T16:56:02.6486121+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:02.7725222+08:00	0x04	-0.0924	-0.2869	0.0812	-0.9500	354.05	32.93	12.84
2026-06-16T16:56:02.7991125+08:00	0x06	0.0075	0.0074	-0.4391	0.8984	307.91	0.39	1.15
2026-06-16T16:56:03.0685151+08:00	0x01	-0.0873	0.4875	-0.3180	0.8085	322.55	58.87	9.73
2026-06-16T16:56:03.1690617+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
2026-06-16T16:56:03.3190977+08:00	0x06	0.0075	0.0074	-0.4391	0.8984	307.91	0.39	1.15
2026-06-16T16:56:03.5514848+08:00	0x01	-0.0877	0.4878	-0.3173	0.8085	322.61	58.94	9.66
2026-06-16T16:56:03.6887240+08:00	0x09	-0.0925	0.0396	0.1034	-0.9895	347.57	354.32	10.07
2026-06-16T16:56:03.7147072+08:00	0x03	-0.0040	-0.4664	-0.3705	-0.8032	39.55	53.10	340.17
2026-06-16T16:56:03.8347292+08:00	0x07	0.0945	-0.0061	0.9611	0.2596	150.09	10.30	3.49
2026-06-16T16:56:03.9023584+08:00	0x06	0.0075	0.0074	-0.4391	0.8984	307.91	0.39	1.15
2026-06-16T16:56:04.1178613+08:00	0x01	-0.0866	0.4877	-0.3122	0.8107	323.21	58.92	9.44
2026-06-16T16:56:04.2067848+08:00	0x09	-0.0925	0.0396	0.1034	-0.9895	347.57	354.32	10.07
2026-06-16T16:56:04.2357025+08:00	0x03	-0.0017	-0.4637	-0.3701	-0.8049	39.45	52.69	340.09
2026-06-16T16:56:04.3050646+08:00	0x02	-0.4230	-0.3345	0.1036	0.8357	36.31	302.90	320.38
