timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-20T21:02:48.5684555+08:00	0x08	-0.5516	0.3893	0.6262	0.3898	171.51	282.83	293.41
2026-05-20T21:02:48.6294231+08:00	0x07	-0.0895	-0.6961	0.1281	-0.7008	356.69	89.10	17.68
2026-05-20T21:02:49.0089743+08:00	0x09	-0.7357	0.1347	0.6352	0.1928	177.00	262.33	332.95
2026-05-20T21:02:49.0279270+08:00	0x06	0.6019	-0.4441	-0.4607	-0.4778	212.34	227.58	280.16
2026-05-20T21:02:49.1398402+08:00	0x08	-0.6295	0.4104	0.5831	0.3088	198.33	254.95	299.85
2026-05-20T21:02:49.2341095+08:00	0x07	-0.0750	-0.7029	0.0896	-0.7016	358.81	89.96	13.37
2026-05-20T21:02:49.4688795+08:00	0x06	0.5967	-0.4535	-0.4542	-0.4817	219.71	220.47	279.33
2026-05-20T21:02:49.5466105+08:00	0x09	-0.7282	0.1413	0.6400	0.2001	176.72	263.45	331.82
2026-05-20T21:02:49.6502186+08:00	0x08	-0.6234	0.4252	0.5741	0.3177	200.75	252.68	297.82
2026-05-20T21:02:49.7629524+08:00	0x07	-0.0705	-0.7054	0.0870	-0.6999	358.69	90.30	12.79
2026-05-20T21:02:50.0886412+08:00	0x09	-0.7247	0.1401	0.6437	0.2021	176.28	264.16	331.76
2026-05-20T21:02:50.2293462+08:00	0x08	-0.6144	0.4328	0.5712	0.3300	200.81	252.70	295.84
2026-05-20T21:02:50.3015961+08:00	0x07	-0.0622	-0.7051	0.0791	-0.7019	358.64	90.12	11.47
2026-05-20T21:02:50.6141293+08:00	0x09	-0.7247	0.1386	0.6434	0.2039	175.99	264.21	331.71
2026-05-20T21:02:50.7497910+08:00	0x08	-0.6121	0.4377	0.5671	0.3349	201.68	251.71	294.99
2026-05-20T21:02:50.8303767+08:00	0x07	-0.0619	-0.7047	0.0804	-0.7022	358.49	90.05	11.55
2026-05-20T21:02:51.1791337+08:00	0x09	-0.7236	0.1385	0.6445	0.2047	175.87	264.43	331.66
2026-05-20T21:02:51.2150749+08:00	0x08	-0.6099	0.4408	0.5657	0.3371	202.13	251.35	294.50
2026-05-20T21:02:51.3805164+08:00	0x07	-0.0599	-0.7045	0.0776	-0.7029	358.55	89.98	11.16
2026-05-20T21:02:51.7123676+08:00	0x09	-0.7225	0.1390	0.6453	0.2058	175.78	264.61	331.53
2026-05-20T21:02:51.7975647+08:00	0x08	-0.6061	0.4450	0.5632	0.3425	202.60	250.89	293.57
2026-05-20T21:02:51.9326390+08:00	0x07	-0.0609	-0.7035	0.0782	-0.7038	358.58	89.83	11.29
2026-05-20T21:02:52.1865389+08:00	0x06	0.5975	-0.4433	-0.4615	-0.4832	210.91	228.96	279.39
2026-05-20T21:02:52.3096836+08:00	0x08	-0.6048	0.4481	0.5605	0.3454	203.28	250.13	293.07
2026-05-20T21:02:52.4977922+08:00	0x07	-0.0673	-0.7034	0.0851	-0.7024	358.53	89.92	12.37
2026-05-20T21:02:52.7848325+08:00	0x09	-0.7220	0.1387	0.6454	0.2072	175.61	264.70	331.43
2026-05-20T21:02:52.8969665+08:00	0x08	-0.6056	0.4489	0.5596	0.3444	203.75	249.67	293.15
2026-05-20T21:02:52.9978163+08:00	0x07	-0.0701	-0.7039	0.0880	-0.7013	358.54	90.04	12.84
2026-05-20T21:02:53.3121110+08:00	0x09	-0.7219	0.1388	0.6453	0.2076	175.58	264.71	331.39
2026-05-20T21:02:53.4027349+08:00	0x08	-0.6049	0.4497	0.5592	0.3451	203.86	249.58	293.00
2026-05-20T21:02:53.5337234+08:00	0x07	-0.0731	-0.7038	0.0913	-0.7007	358.53	90.08	13.36
2026-05-20T21:02:53.8484094+08:00	0x09	-0.7215	0.1387	0.6458	0.2075	175.57	264.79	331.41
2026-05-20T21:02:53.9868868+08:00	0x08	-0.6054	0.4495	0.5595	0.3442	203.89	249.59	293.12
2026-05-20T21:02:54.0651760+08:00	0x07	-0.0761	-0.7035	0.0933	-0.7004	358.60	90.08	13.76
2026-05-20T21:02:54.4064462+08:00	0x09	-0.7210	0.1387	0.6466	0.2068	175.60	264.89	331.48
2026-05-20T21:02:54.5478918+08:00	0x08	-0.6043	0.4510	0.5588	0.3452	204.16	249.36	292.89
2026-05-20T21:02:54.6602242+08:00	0x07	-0.0792	-0.7031	0.0963	-0.7001	358.61	90.07	14.26
2026-05-20T21:02:54.9191525+08:00	0x06	0.5967	-0.4442	-0.4608	-0.4841	211.58	228.30	279.23
2026-05-20T21:02:54.9430932+08:00	0x09	-0.7212	0.1383	0.6466	0.2066	175.58	264.87	331.51
2026-05-20T21:02:55.0859030+08:00	0x08	-0.6042	0.4517	0.5581	0.3455	204.40	249.12	292.82
2026-05-20T21:02:55.1318531+08:00	0x07	-0.0831	-0.7027	0.1005	-0.6994	358.59	90.09	14.92
2026-05-20T21:02:55.4646218+08:00	0x09	-0.7213	0.1381	0.6465	0.2068	175.55	264.87	331.52
2026-05-20T21:02:55.6492179+08:00	0x08	-0.6037	0.4519	0.5582	0.3461	204.34	249.20	292.73
2026-05-20T21:02:55.7145588+08:00	0x07	-0.0844	-0.7023	0.1024	-0.6994	358.54	90.05	15.19
2026-05-20T21:02:56.0649154+08:00	0x09	-0.7201	0.1386	0.6472	0.2083	175.43	265.06	331.35
2026-05-20T21:02:56.1682782+08:00	0x08	-0.6027	0.4521	0.5577	0.3482	204.18	249.26	292.47
2026-05-20T21:02:56.2147118+08:00	0x07	-0.0837	-0.7015	0.1022	-0.7003	358.47	89.90	15.10
2026-05-20T21:02:56.6016573+08:00	0x09	-0.7190	0.1381	0.6482	0.2092	175.25	265.29	331.32
2026-05-20T21:02:56.7376288+08:00	0x08	-0.6017	0.4518	0.5577	0.3504	203.83	249.53	292.24
2026-05-20T21:02:57.1317529+08:00	0x09	-0.7182	0.1368	0.6492	0.2098	175.04	265.49	331.39
2026-05-20T21:02:57.2984844+08:00	0x07	-0.0896	-0.6985	0.1097	-0.7015	358.28	89.51	16.19
2026-05-20T21:02:57.6342235+08:00	0x06	0.5958	-0.4465	-0.4550	-0.4885	215.19	224.30	278.73
2026-05-20T21:02:57.7274730+08:00	0x09	-0.7193	0.1362	0.6477	0.2108	174.96	265.29	331.33
2026-05-20T21:02:57.8143833+08:00	0x07	-0.0989	-0.6989	0.1217	-0.6978	358.10	89.79	17.95
2026-05-20T21:02:57.8482927+08:00	0x08	-0.6006	0.4546	0.5548	0.3532	204.58	248.66	291.76
2026-05-20T21:02:58.2646771+08:00	0x09	-0.7205	0.1335	0.6463	0.2130	174.57	265.17	331.35
2026-05-20T21:02:58.3579788+08:00	0x07	-0.0949	-0.6975	0.1217	-0.6998	357.73	89.46	17.61
2026-05-20T21:02:58.8057751+08:00	0x09	-0.7176	0.1305	0.6483	0.2183	173.73	265.80	331.15
2026-05-20T21:02:58.8656112+08:00	0x08	-0.6061	0.4497	0.5502	0.3573	204.07	248.06	291.87
2026-05-20T21:02:59.3494519+08:00	0x09	-0.7159	0.1306	0.6463	0.2295	172.74	266.08	330.17
2026-05-20T21:02:59.4063203+08:00	0x08	-0.5990	0.4519	0.5415	0.3791	203.28	247.61	289.34
2026-05-20T21:02:59.8816340+08:00	0x09	-0.7405	0.1484	0.5996	0.2647	173.17	260.13	325.25
2026-05-20T21:02:59.9159286+08:00	0x06	0.5761	-0.4624	-0.3933	-0.5473	284.69	149.90	276.07
2026-05-20T21:02:59.9328832+08:00	0x07	-0.1431	-0.6848	0.2546	-0.6676	350.15	88.56	32.67
2026-05-20T21:02:59.9686452+08:00	0x08	-0.4629	0.2906	0.6920	0.4716	135.20	317.68	302.98
2026-05-20T21:03:00.3659714+08:00	0x06	0.5983	-0.4372	-0.4099	-0.5319	239.19	194.52	275.82
2026-05-20T21:03:00.4314684+08:00	0x09	-0.4539	0.1474	0.8520	0.2155	164.88	307.49	333.46
2026-05-20T21:03:00.5009875+08:00	0x07	-0.1195	-0.7095	0.2524	-0.6471	349.46	92.35	30.85
2026-05-20T21:03:00.9900355+08:00	0x09	-0.4315	0.0830	0.8838	0.1608	167.19	309.83	343.41
2026-05-20T21:03:01.0487369+08:00	0x07	-0.1185	-0.7081	0.2547	-0.6478	349.10	92.06	30.95
2026-05-20T21:03:01.0656921+08:00	0x08	-0.4675	0.2958	0.6882	0.4693	136.15	316.67	302.22
2026-05-20T21:03:01.5050173+08:00	0x09	-0.3828	0.0947	0.9066	0.1502	167.96	315.99	343.34
2026-05-20T21:03:01.5805809+08:00	0x08	-0.3214	0.1601	0.7570	0.5459	115.99	337.21	323.60
2026-05-20T21:03:01.7175501+08:00	0x07	-0.1177	-0.7109	0.2547	-0.6449	349.17	92.57	30.92
2026-05-20T21:03:02.0496714+08:00	0x09	-0.3925	0.0728	0.9084	0.1245	170.00	314.43	346.70
2026-05-20T21:03:02.1181283+08:00	0x07	-0.1262	-0.7088	0.2593	-0.6438	349.47	92.48	32.01
2026-05-20T21:03:02.1460812+08:00	0x08	-0.3193	0.1766	0.7474	0.5552	114.12	339.03	321.79
2026-05-20T21:03:02.5833191+08:00	0x09	-0.4053	0.0686	0.9040	0.1175	170.75	312.73	347.34
2026-05-20T21:03:02.7204189+08:00	0x07	-0.1358	-0.7052	0.2683	-0.6421	349.42	92.16	33.56
