timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-15T16:33:09.5489276+08:00	0x01	0.0021	-0.0421	0.2843	0.9578	33.00	355.44	1.61
2026-06-15T16:33:09.5702674+08:00	0x02	-0.0122	0.0157	0.6225	0.7824	77.01	0.54	357.78
2026-06-15T16:33:09.6542253+08:00	0x09	-0.0736	-0.7464	0.1733	-0.6384	353.17	97.67	20.65
2026-06-15T16:33:09.8026776+08:00	0x04	-0.0112	-0.0348	0.0207	0.9991	2.41	355.99	358.80
2026-06-15T16:33:09.8317460+08:00	0x06	-0.1968	0.6678	0.2476	0.6739	5.06	87.80	323.43
2026-06-15T16:33:09.9001510+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:10.1141158+08:00	0x07	0.6656	0.1338	-0.7295	0.0832	176.59	274.71	17.82
2026-06-15T16:33:10.1787974+08:00	0x09	-0.0609	-0.7422	0.1602	-0.6479	352.91	96.61	18.47
2026-06-15T16:33:10.4012307+08:00	0x04	-0.0112	-0.0348	0.0207	0.9991	2.41	355.99	358.80
2026-06-15T16:33:10.4227284+08:00	0x06	-0.1920	0.6711	0.2415	0.6741	4.79	88.20	324.34
2026-06-15T16:33:10.4681766+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:10.6957157+08:00	0x07	0.6584	0.1801	-0.7195	0.1285	176.69	274.33	25.37
2026-06-15T16:33:10.8765633+08:00	0x08	-0.1755	0.7040	0.1728	0.6661	358.91	93.44	331.50
2026-06-15T16:33:10.9051957+08:00	0x04	-0.0112	-0.0348	0.0207	0.9991	2.41	355.99	358.80
2026-06-15T16:33:10.9680823+08:00	0x06	-0.1987	0.6700	0.2442	0.6724	4.43	88.33	323.54
2026-06-15T16:33:11.1761989+08:00	0x07	0.6514	0.2054	-0.7136	0.1557	177.01	274.42	29.74
2026-06-15T16:33:11.2313857+08:00	0x02	-0.0122	0.0157	0.6225	0.7824	77.01	0.54	357.78
2026-06-15T16:33:11.4683982+08:00	0x04	-0.0112	-0.0348	0.0207	0.9991	2.41	355.99	358.80
2026-06-15T16:33:11.5139840+08:00	0x08	0.0081	0.7282	0.0009	0.6853	0.75	93.48	0.56
2026-06-15T16:33:11.6092012+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:11.7073679+08:00	0x07	0.6471	0.2218	-0.7085	0.1735	177.20	274.37	32.61
2026-06-15T16:33:11.7213289+08:00	0x01	0.0021	-0.0422	0.2843	0.9578	33.00	355.43	1.61
2026-06-15T16:33:11.7964661+08:00	0x09	-0.0665	-0.7451	0.1730	-0.6407	352.50	97.28	20.06
2026-06-15T16:33:12.0422062+08:00	0x04	-0.0111	-0.0348	0.0207	0.9991	2.41	355.99	358.81
2026-06-15T16:33:12.0649694+08:00	0x08	0.0026	0.7281	0.0061	0.6854	0.70	93.46	359.70
2026-06-15T16:33:12.0983518+08:00	0x06	-0.1999	0.6686	0.2455	0.6728	4.51	88.15	323.32
2026-06-15T16:33:12.2832553+08:00	0x01	0.0021	-0.0421	0.2843	0.9578	33.00	355.44	1.61
2026-06-15T16:33:12.3321827+08:00	0x07	0.6424	0.2368	-0.7036	0.1903	177.44	274.39	35.29
2026-06-15T16:33:12.5147817+08:00	0x08	0.1419	0.7149	-0.1245	0.6732	2.18	93.86	21.66
2026-06-15T16:33:12.5562998+08:00	0x06	-0.1987	0.6689	0.2443	0.6734	4.50	88.13	323.53
2026-06-15T16:33:12.6643847+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:12.7813407+08:00	0x02	-0.0122	0.0157	0.6225	0.7824	77.01	0.54	357.78
2026-06-15T16:33:12.8457126+08:00	0x07	0.6403	0.2467	-0.6992	0.2008	177.48	274.19	37.02
2026-06-15T16:33:12.8985659+08:00	0x09	-0.0667	-0.7455	0.1720	-0.6405	352.61	97.36	19.99
2026-06-15T16:33:13.1482022+08:00	0x08	0.2274	0.6938	-0.2036	0.6523	3.51	94.65	35.39
2026-06-15T16:33:13.1682844+08:00	0x06	-0.1994	0.6686	0.2453	0.6731	4.55	88.10	323.39
2026-06-15T16:33:13.2544334+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:13.3784284+08:00	0x02	-0.0122	0.0157	0.6225	0.7824	77.01	0.54	357.78
2026-06-15T16:33:13.4003666+08:00	0x01	0.0021	-0.0421	0.2843	0.9578	33.00	355.44	1.61
2026-06-15T16:33:13.5709609+08:00	0x07	0.6373	0.2537	-0.6970	0.2089	177.65	274.30	38.31
2026-06-15T16:33:13.6080892+08:00	0x08	0.2861	0.6721	-0.2588	0.6321	4.67	95.46	45.20
2026-06-15T16:33:13.6311879+08:00	0x06	-0.1992	0.6686	0.2454	0.6731	4.57	88.10	323.39
2026-06-15T16:33:13.6873679+08:00	0x04	-0.0112	-0.0348	0.0207	0.9991	2.41	355.99	358.80
2026-06-15T16:33:13.7981721+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:13.9158042+08:00	0x07	0.6355	0.2581	-0.6954	0.2141	177.76	274.36	39.13
2026-06-15T16:33:13.9494660+08:00	0x09	-0.0664	-0.7453	0.1711	-0.6410	352.65	97.31	19.89
2026-06-15T16:33:14.1208180+08:00	0x04	-0.0112	-0.0347	0.0207	0.9991	2.41	355.99	358.80
2026-06-15T16:33:14.1697078+08:00	0x06	-0.2018	0.6677	0.2482	0.6721	4.62	88.08	322.93
2026-06-15T16:33:14.2646457+08:00	0x03	-0.0183	-0.0196	0.1689	0.9853	19.50	357.43	358.31
2026-06-15T16:33:14.4492913+08:00	0x07	0.6331	0.2657	-0.6912	0.2253	178.11	274.33	40.74
2026-06-15T16:33:14.4642516+08:00	0x02	-0.0122	0.0158	0.6225	0.7824	77.01	0.54	357.78
