timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T18:01:10.1095468+08:00	0x06	-0.5783	0.4520	0.4891	0.4713	202.74	241.03	279.19
2026-05-18T18:01:10.3469972+08:00	0x07	-0.3871	-0.6104	0.3721	-0.5823	5.30	96.07	64.83
2026-05-18T18:01:10.8730071+08:00	0x07	-0.3867	-0.6095	0.3727	-0.5831	4.96	95.69	64.87
2026-05-18T18:01:11.4659342+08:00	0x06	-0.5773	0.4516	0.4906	0.4713	201.70	242.18	279.16
2026-05-18T18:01:11.9189686+08:00	0x06	-0.5771	0.4520	0.4905	0.4712	201.98	241.94	279.14
2026-05-18T18:01:11.9937675+08:00	0x07	-0.3826	-0.6118	0.3688	-0.5859	4.73	95.44	64.10
2026-05-18T18:01:12.3586095+08:00	0x06	-0.5775	0.4522	0.4902	0.4709	202.32	241.59	279.18
2026-05-18T18:01:12.5464079+08:00	0x07	-0.3786	-0.6149	0.3640	-0.5882	4.76	95.48	63.27
2026-05-18T18:01:12.8274494+08:00	0x06	-0.5775	0.4524	0.4897	0.4711	202.62	241.26	279.14
2026-05-18T18:01:13.0728579+08:00	0x07	-0.3762	-0.6165	0.3614	-0.5897	4.73	95.43	62.79
2026-05-18T18:01:13.6673670+08:00	0x07	-0.3767	-0.6164	0.3618	-0.5893	4.79	95.51	62.87
2026-05-18T18:01:14.1420155+08:00	0x07	-0.3768	-0.6161	0.3621	-0.5894	4.71	95.42	62.91
2026-05-18T18:01:14.6403605+08:00	0x06	-0.5774	0.4524	0.4904	0.4706	202.38	241.57	279.20
2026-05-18T18:01:14.6898714+08:00	0x07	-0.3744	-0.6174	0.3598	-0.5909	4.62	95.32	62.47
2026-05-18T18:01:15.0781676+08:00	0x06	-0.5774	0.4523	0.4907	0.4703	202.28	241.70	279.23
2026-05-18T18:01:15.2275611+08:00	0x07	-0.3709	-0.6196	0.3560	-0.5931	4.53	95.22	61.78
2026-05-18T18:01:15.5526552+08:00	0x06	-0.5772	0.4525	0.4905	0.4707	202.36	241.61	279.18
2026-05-18T18:01:15.7639073+08:00	0x07	-0.3690	-0.6205	0.3543	-0.5945	4.40	95.07	61.44
2026-05-18T18:01:16.3177450+08:00	0x07	-0.3689	-0.6207	0.3540	-0.5944	4.44	95.11	61.41
2026-05-18T18:01:16.8423611+08:00	0x07	-0.3691	-0.6200	0.3547	-0.5945	4.32	94.98	61.50
2026-05-18T18:01:17.3577534+08:00	0x06	-0.5769	0.4524	0.4903	0.4713	202.23	241.70	279.11
2026-05-18T18:01:17.8087364+08:00	0x06	-0.5767	0.4521	0.4908	0.4714	201.81	242.14	279.10
2026-05-18T18:01:17.8985861+08:00	0x07	-0.3728	-0.6176	0.3588	-0.5924	4.36	95.02	62.23
2026-05-18T18:01:18.2624053+08:00	0x06	-0.5757	0.4522	0.4917	0.4715	201.31	242.75	279.04
2026-05-18T18:01:18.5087936+08:00	0x07	-0.3748	-0.6152	0.3603	-0.5927	4.24	94.72	62.56
2026-05-18T18:01:19.0413361+08:00	0x07	-0.3744	-0.6165	0.3594	-0.5921	4.48	95.03	62.44
2026-05-18T18:01:19.5747316+08:00	0x07	-0.3760	-0.6158	0.3614	-0.5906	4.54	95.16	62.78
2026-05-18T18:01:20.0606315+08:00	0x07	-0.3774	-0.6148	0.3637	-0.5893	4.49	95.18	63.13
2026-05-18T18:01:20.0745892+08:00	0x06	-0.5764	0.4521	0.4903	0.4722	201.79	242.10	279.00
2026-05-18T18:01:20.5253954+08:00	0x06	-0.5759	0.4532	0.4894	0.4727	202.68	241.22	278.87
2026-05-18T18:01:20.6427717+08:00	0x07	-0.3821	-0.6126	0.3679	-0.5859	4.85	95.59	63.97
2026-05-18T18:01:20.9806021+08:00	0x06	-0.5755	0.4542	0.4889	0.4728	203.34	240.62	278.79
2026-05-18T18:01:21.3414818+08:00	0x07	-0.3839	-0.6110	0.3690	-0.5858	4.87	95.47	64.25
2026-05-18T18:01:21.4390536+08:00	0x06	-0.5748	0.4541	0.4912	0.4712	202.40	241.82	278.92
2026-05-18T18:01:21.7775179+08:00	0x07	-0.3947	-0.6061	0.3702	-0.5830	6.44	96.36	65.35
2026-05-18T18:01:22.3081954+08:00	0x07	-0.4446	-0.6493	0.3189	-0.5282	30.94	120.66	62.11
2026-05-18T18:01:22.8589255+08:00	0x07	-0.4432	-0.6481	0.3205	-0.5300	30.30	120.03	62.27
2026-05-18T18:01:23.2443346+08:00	0x06	-0.5748	0.4541	0.4912	0.4713	202.42	241.78	278.92
2026-05-18T18:01:23.3959612+08:00	0x07	-0.2174	-0.3705	0.5551	-0.7123	294.67	24.41	46.13
2026-05-18T18:01:23.9260446+08:00	0x07	-0.1472	-0.3211	0.5857	-0.7295	289.61	21.54	36.22
2026-05-18T18:01:24.4598539+08:00	0x07	-0.1408	-0.3146	0.6110	-0.7126	285.27	19.92	35.81
2026-05-18T18:01:24.9979328+08:00	0x07	-0.1650	-0.3054	0.6232	-0.7008	282.32	16.34	37.73
2026-05-18T18:01:25.5097004+08:00	0x06	-0.1482	0.2606	0.7820	0.5464	108.96	3.70	325.28
2026-05-18T18:01:25.5991354+08:00	0x07	-0.1657	-0.2926	0.6397	-0.6911	279.14	13.97	37.12
2026-05-18T18:01:25.9641384+08:00	0x06	-0.2072	0.2251	0.8805	0.3621	139.46	346.05	326.88
2026-05-18T18:01:26.0807375+08:00	0x07	-0.1717	-0.3098	0.6388	-0.6830	279.25	15.22	39.08
2026-05-18T18:01:26.6761851+08:00	0x07	-0.1694	-0.3143	0.6341	-0.6859	280.27	16.18	39.13
2026-05-18T18:01:27.1936184+08:00	0x07	-0.1802	-0.3242	0.6283	-0.6838	281.08	16.66	40.84
2026-05-18T18:01:27.7437995+08:00	0x07	-0.1944	-0.3347	0.6192	-0.6832	282.41	17.19	42.85
2026-05-18T18:01:28.2247214+08:00	0x06	-0.2175	0.2299	0.8834	0.3457	142.06	344.26	326.18
2026-05-18T18:01:28.2931638+08:00	0x07	-0.1971	-0.3394	0.6174	-0.6817	282.72	17.58	43.46
2026-05-18T18:01:28.6820644+08:00	0x06	-0.2621	0.2193	0.8757	0.3411	144.28	338.02	325.75
2026-05-18T18:01:28.8809794+08:00	0x07	-0.1982	-0.3394	0.6215	-0.6777	281.88	17.18	43.67
2026-05-18T18:01:29.1418587+08:00	0x06	-0.2657	0.2226	0.8698	0.3512	143.02	338.08	324.98
2026-05-18T18:01:29.3442364+08:00	0x07	-0.2086	-0.3383	0.6219	-0.6747	281.29	16.07	44.62
2026-05-18T18:01:29.8970447+08:00	0x07	-0.2114	-0.3354	0.6199	-0.6771	281.50	15.65	44.60
2026-05-18T18:01:30.4946643+08:00	0x07	-0.2255	-0.3429	0.6158	-0.6726	281.73	15.47	46.53
2026-05-18T18:01:30.4946643+08:00	0x06	-0.2764	0.2395	0.8562	0.3649	141.50	337.82	322.28
2026-05-18T18:01:30.9455806+08:00	0x06	-0.2744	0.2436	0.8551	0.3664	141.20	338.31	321.86
2026-05-18T18:01:30.9661839+08:00	0x07	-0.2243	-0.3367	0.6171	-0.6749	281.42	14.79	45.92
2026-05-18T18:01:31.3938382+08:00	0x06	-0.2808	0.2422	0.8523	0.3688	141.10	337.52	321.68
2026-05-18T18:01:31.5128872+08:00	0x07	-0.2252	-0.3436	0.6138	-0.6742	282.18	15.76	46.51
2026-05-18T18:01:31.8478954+08:00	0x06	-0.2986	0.2362	0.8478	0.3693	141.77	334.96	321.61
2026-05-18T18:01:32.0326457+08:00	0x07	-0.2500	-0.3746	0.5924	-0.6680	286.00	18.97	51.06
2026-05-18T18:01:32.5698495+08:00	0x07	-0.4690	-0.5203	0.4455	-0.5575	356.93	83.44	80.60
