timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-21T20:10:19.9295078+08:00	0x01	-0.1396	-0.4146	0.3851	-0.8126	322.49	42.54	33.11
2026-05-21T20:10:20.2608921+08:00	0x02	-0.3301	-0.5209	0.6199	-0.4853	273.03	21.92	75.04
2026-05-21T20:10:20.2758530+08:00	0x04	0.1148	-0.1444	-0.9814	0.0522	188.10	345.54	344.25
2026-05-21T20:10:20.5099355+08:00	0x01	-0.0767	-0.4272	0.4844	-0.7596	307.75	42.68	32.03
2026-05-21T20:10:20.5258929+08:00	0x03	-0.2254	0.4273	0.3111	0.8184	24.19	46.36	320.59
2026-05-21T20:10:20.7932459+08:00	0x04	0.0979	-0.3826	-0.4269	-0.8135	45.15	38.06	330.93
2026-05-21T20:10:21.0282317+08:00	0x01	-0.0278	-0.4174	0.6114	-0.6717	287.45	39.03	33.22
2026-05-21T20:10:21.0592483+08:00	0x03	-0.1910	0.4337	0.3081	0.8249	24.93	47.33	324.38
2026-05-21T20:10:21.3591739+08:00	0x02	-0.0872	-0.3751	0.9076	-0.1672	199.77	357.33	45.24
2026-05-21T20:10:21.3761274+08:00	0x04	0.0989	-0.3829	-0.4290	-0.8121	45.40	38.01	330.72
2026-05-21T20:10:21.5937497+08:00	0x03	-0.2058	0.4322	0.3069	0.8226	24.22	47.18	322.85
2026-05-21T20:10:21.6096898+08:00	0x01	0.0120	-0.4091	0.5577	-0.7221	294.85	42.26	26.04
2026-05-21T20:10:21.8645821+08:00	0x02	-0.0916	-0.3015	0.9171	-0.2443	209.34	358.52	36.71
2026-05-21T20:10:21.8984908+08:00	0x04	0.0959	-0.3775	-0.3777	-0.8400	38.91	38.89	333.49
2026-05-21T20:10:22.1286142+08:00	0x01	0.0068	-0.4133	0.5533	-0.7232	295.69	42.60	26.58
2026-05-21T20:10:22.1434255+08:00	0x03	-0.1856	0.4034	0.3209	0.8366	28.10	42.54	325.29
2026-05-21T20:10:22.4392541+08:00	0x02	-0.0980	-0.3272	0.9053	-0.2524	210.82	359.08	39.94
2026-05-21T20:10:22.4637322+08:00	0x04	0.0957	-0.3779	-0.3777	-0.8399	38.91	38.94	333.49
2026-05-21T20:10:22.6705535+08:00	0x03	-0.1529	0.3834	0.3444	0.8432	32.93	39.38	328.54
2026-05-21T20:10:23.0151183+08:00	0x02	-0.0101	-0.3634	0.8990	-0.2443	215.02	12.22	41.17
2026-05-21T20:10:23.0434655+08:00	0x04	0.0764	-0.3111	-0.3326	-0.8870	35.27	32.22	339.97
2026-05-21T20:10:23.1721381+08:00	0x01	-0.0453	-0.3786	0.3847	-0.8406	318.81	40.31	21.56
2026-05-21T20:10:23.2106142+08:00	0x03	-0.2101	0.3271	0.3545	0.8504	35.17	30.28	323.90
2026-05-21T20:10:23.5477331+08:00	0x02	0.0011	-0.3693	0.8971	-0.2428	215.61	13.99	41.45
2026-05-21T20:10:23.5716683+08:00	0x04	0.1161	-0.2933	-0.3266	-0.8910	34.07	29.16	336.52
2026-05-21T20:10:23.6809400+08:00	0x01	-0.0634	-0.3389	0.3126	-0.8851	327.35	36.31	18.91
2026-05-21T20:10:23.7436838+08:00	0x03	-0.2497	0.2032	0.3672	0.8726	41.70	12.18	324.19
2026-05-21T20:10:23.9993145+08:00	0x02	-0.0155	-0.3589	0.8978	-0.2546	216.06	11.80	40.72
2026-05-21T20:10:24.0274158+08:00	0x04	0.2225	-0.1996	-0.3213	-0.8986	35.13	14.71	328.12
2026-05-21T20:10:24.2552713+08:00	0x01	-0.0774	-0.3143	0.3115	-0.8934	327.39	33.00	19.52
2026-05-21T20:10:24.6316966+08:00	0x02	-0.0860	-0.2341	0.9616	-0.1148	191.79	352.73	28.04
2026-05-21T20:10:24.6605297+08:00	0x04	0.2641	-0.1495	-0.2725	-0.9130	30.46	8.99	325.68
2026-05-21T20:10:24.8269831+08:00	0x03	-0.2549	0.1482	0.3791	0.8771	45.33	4.61	325.98
2026-05-21T20:10:24.8439892+08:00	0x01	-0.0153	-0.2865	0.5162	-0.8070	299.51	28.13	18.69
2026-05-21T20:10:25.1110033+08:00	0x04	0.2624	-0.1541	-0.2063	-0.9300	21.29	12.34	326.53
2026-05-21T20:10:25.3544241+08:00	0x01	-0.0353	-0.2307	0.4285	-0.8729	310.74	22.68	15.03
2026-05-21T20:10:25.3828738+08:00	0x03	-0.2697	0.1354	0.3996	0.8656	49.15	1.32	324.89
2026-05-21T20:10:25.6445203+08:00	0x04	0.2641	-0.1531	-0.2029	-0.9304	20.87	12.33	326.38
2026-05-21T20:10:25.6767666+08:00	0x02	-0.1134	-0.2726	0.9381	-0.1813	199.51	352.14	33.54
