timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-21T20:40:41.0837325+08:00	0x01	-0.2271	-0.5716	0.5354	-0.5789	311.94	59.83	61.04
2026-05-21T20:40:41.3768278+08:00	0x03	-0.2232	0.4152	0.6738	0.5690	90.76	17.18	305.55
2026-05-21T20:40:41.5279780+08:00	0x04	-0.1327	-0.4323	-0.4556	0.7667	313.27	317.47	323.31
2026-05-21T20:40:41.6230940+08:00	0x02	0.0996	-0.5159	0.8194	0.2290	143.08	350.72	63.02
2026-05-21T20:40:41.9214010+08:00	0x03	-0.2259	0.4175	0.6780	0.5613	92.14	16.46	304.95
2026-05-21T20:40:41.9890570+08:00	0x04	-0.0397	-0.3253	-0.9106	0.2517	213.17	353.36	322.24
2026-05-21T20:40:42.2175847+08:00	0x02	0.0532	-0.4337	0.8500	-0.2943	230.49	29.22	44.91
2026-05-21T20:40:42.4450655+08:00	0x03	-0.2188	0.3813	0.3495	0.8274	31.94	37.93	321.05
2026-05-21T20:40:42.5608733+08:00	0x04	0.1424	-0.3985	-0.8659	-0.2668	147.17	356.96	310.00
2026-05-21T20:40:42.7228123+08:00	0x02	0.0221	-0.4564	0.8046	-0.3791	244.85	33.24	45.87
2026-05-21T20:40:42.9253396+08:00	0x03	-0.2490	0.3957	0.3670	0.8042	32.95	38.87	316.30
2026-05-21T20:40:43.1049934+08:00	0x04	0.2485	-0.3004	-0.6414	-0.6608	85.60	6.41	314.46
2026-05-21T20:40:43.2980413+08:00	0x02	-0.1887	-0.4581	0.4964	-0.7129	309.19	42.45	46.37
2026-05-21T20:40:43.5240714+08:00	0x03	-0.2185	0.4063	0.3985	0.7927	37.74	39.29	317.92
2026-05-21T20:40:43.6569018+08:00	0x04	0.1944	-0.3261	-0.5776	-0.7227	70.04	19.12	318.88
2026-05-21T20:40:43.8283661+08:00	0x02	-0.1938	-0.4542	0.5549	-0.6695	298.60	37.50	49.78
2026-05-21T20:40:44.0691356+08:00	0x03	-0.1970	0.4156	0.3836	0.8009	35.66	41.73	320.63
2026-05-21T20:40:44.1730341+08:00	0x04	0.1630	-0.3439	-0.5008	-0.7774	56.25	27.61	323.28
2026-05-21T20:40:44.2861101+08:00	0x02	-0.2067	-0.4508	0.5767	-0.6492	293.91	34.32	52.03
2026-05-21T20:40:44.4139273+08:00	0x01	-0.0360	-0.4844	0.4003	-0.7771	319.06	53.89	26.34
