timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T17:21:47.3769574+08:00	0x07	-0.5461	0.4392	0.4985	0.5103	162.66	280.53	275.62
2026-05-18T17:21:48.0238443+08:00	0x07	-0.6957	0.1163	0.6922	0.1528	176.93	270.30	338.07
2026-05-18T17:21:48.4427819+08:00	0x07	-0.6964	0.1073	0.6954	0.1412	177.14	270.44	339.76
2026-05-18T17:21:49.0429499+08:00	0x07	-0.6960	0.1064	0.6963	0.1395	177.19	270.52	339.98
2026-05-18T17:21:49.5255827+08:00	0x06	0.5807	-0.4602	-0.5018	-0.4463	205.92	240.34	281.42
2026-05-18T17:21:50.1097251+08:00	0x07	-0.6961	0.1090	0.6962	0.1372	177.61	270.43	339.96
2026-05-18T17:21:50.6463688+08:00	0x07	-0.6966	0.1085	0.6960	0.1361	177.67	270.36	340.09
2026-05-18T17:21:51.2302880+08:00	0x07	-0.6961	0.1074	0.6969	0.1348	177.67	270.47	340.29
2026-05-18T17:21:51.7753099+08:00	0x07	-0.6956	0.1077	0.6974	0.1350	177.65	270.56	340.24
2026-05-18T17:21:52.2489336+08:00	0x06	0.5750	-0.4656	-0.4992	-0.4510	208.09	238.40	280.43
2026-05-18T17:21:52.3214348+08:00	0x07	-0.6953	0.1070	0.6979	0.1344	177.64	270.63	340.36
2026-05-18T17:21:52.8434900+08:00	0x07	-0.6954	0.1094	0.6971	0.1365	177.67	270.55	339.99
2026-05-18T17:21:53.4343019+08:00	0x07	-0.6958	0.1092	0.6968	0.1358	177.73	270.48	340.05
2026-05-18T17:21:53.9767813+08:00	0x07	-0.6954	0.1028	0.6994	0.1294	177.70	270.72	341.11
2026-05-18T17:21:54.5280163+08:00	0x07	-0.6996	0.1122	0.6997	0.0913	181.75	269.75	343.46
2026-05-18T17:21:55.0999176+08:00	0x07	-0.4555	0.0861	0.8529	0.2403	159.14	307.78	338.55
2026-05-18T17:21:55.5953244+08:00	0x07	-0.4637	0.0870	0.8495	0.2361	159.85	306.62	338.48
2026-05-18T17:21:56.1379157+08:00	0x07	-0.2912	0.1291	0.8446	0.4303	132.46	334.46	332.05
2026-05-18T17:21:56.6611860+08:00	0x07	-0.2831	0.1925	0.7185	0.6054	104.21	347.22	321.73
2026-05-18T17:21:57.1944016+08:00	0x07	-0.2563	0.2155	0.6324	0.6985	84.91	358.29	320.90
