timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-03T20:53:49.4044620+08:00	0x06	-0.6954	-0.0242	0.7171	-0.0387	181.25	271.82	5.08
2026-06-03T20:53:49.4367658+08:00	0x07	-0.7195	0.0578	0.6889	0.0660	179.55	267.55	349.95
2026-06-03T20:53:49.7257741+08:00	0x05	0.5384	-0.3988	-0.4585	-0.5838	90.13	344.62	276.08
2026-06-03T20:53:49.7722421+08:00	0x08	0.4490	-0.5919	-0.3780	-0.5524	339.87	108.30	289.35
2026-06-03T20:53:49.9562937+08:00	0x06	-0.6966	-0.0180	0.7164	-0.0332	181.29	271.65	4.13
2026-06-03T20:53:50.0038322+08:00	0x09	0.1242	0.7274	-0.2089	0.6417	354.34	95.78	27.61
2026-06-03T20:53:50.1951859+08:00	0x05	0.5438	-0.4042	-0.4507	-0.5811	88.47	346.00	274.84
2026-06-03T20:53:50.3224838+08:00	0x08	0.4643	-0.5772	-0.3963	-0.5424	337.39	110.68	286.02
2026-06-03T20:53:50.5087246+08:00	0x09	0.1209	0.7267	-0.2047	0.6445	354.32	95.50	26.96
2026-06-03T20:53:50.6369754+08:00	0x05	0.5510	-0.4021	-0.4543	-0.5730	104.45	330.15	274.59
2026-06-03T20:53:50.6820796+08:00	0x07	-0.7221	0.0345	0.6897	0.0405	179.65	267.39	353.91
2026-06-03T20:53:50.8568370+08:00	0x08	0.4762	-0.5659	-0.4084	-0.5350	334.42	113.45	283.66
2026-06-03T20:53:51.0045041+08:00	0x09	0.1167	0.7258	-0.2015	0.6473	354.14	95.17	26.33
2026-06-03T20:53:51.0678078+08:00	0x07	-0.7195	0.0256	0.6934	0.0306	179.68	267.89	355.44
2026-06-03T20:53:51.4245479+08:00	0x08	0.4861	-0.5566	-0.4181	-0.5283	330.76	116.95	281.76
2026-06-03T20:53:51.5556992+08:00	0x07	-0.7190	0.0192	0.6943	0.0237	179.69	268.01	356.52
2026-06-03T20:53:51.5918663+08:00	0x09	0.1150	0.7238	-0.2002	0.6502	354.00	94.75	26.07
2026-06-03T20:53:52.0413107+08:00	0x08	0.4950	-0.5496	-0.4252	-0.5216	325.87	121.72	280.32
2026-06-03T20:53:52.1428687+08:00	0x09	0.1130	0.7236	-0.1988	0.6512	353.92	94.64	25.78
2026-06-03T20:53:52.1727828+08:00	0x06	-0.6921	-0.0200	0.7207	-0.0352	181.32	272.37	4.45
2026-06-03T20:53:52.4509820+08:00	0x05	0.5449	-0.3932	-0.4645	-0.5769	103.28	331.52	276.33
2026-06-03T20:53:52.6753704+08:00	0x07	-0.7213	0.0048	0.6925	0.0101	179.59	267.67	358.78
2026-06-03T20:53:52.9090334+08:00	0x05	0.5454	-0.3942	-0.4634	-0.5764	103.26	331.54	276.15
2026-06-03T20:53:53.0872364+08:00	0x08	0.5008	-0.5426	-0.4328	-0.5172	322.25	125.30	279.00
