timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-26T16:17:56.2170765+08:00	0x04	-0.0483	0.2987	0.3339	0.8928	36.29	31.52	343.40
2026-05-26T16:17:56.2800455+08:00	0x01	-0.3273	-0.4327	0.8238	-0.1646	178.78	316.03	55.15
2026-05-26T16:17:56.4195905+08:00	0x03	-0.2762	0.2983	0.3873	0.8275	41.03	22.67	316.51
2026-05-26T16:17:56.7394544+08:00	0x04	-0.0503	0.2961	0.3320	0.8942	36.07	31.18	343.35
2026-05-26T16:17:56.7995695+08:00	0x01	-0.3281	-0.4325	0.8236	-0.1639	178.61	315.83	55.09
2026-05-26T16:17:56.9498105+08:00	0x03	-0.2753	0.2972	0.3893	0.8272	41.39	22.43	316.61
2026-05-26T16:17:57.3184566+08:00	0x04	-0.0489	0.2997	0.3306	0.8936	35.87	31.68	343.41
2026-05-26T16:17:57.3810409+08:00	0x01	-0.3287	-0.4324	0.8235	-0.1639	178.57	315.73	55.07
2026-05-26T16:17:57.4976243+08:00	0x03	-0.2766	0.2982	0.3894	0.8264	41.35	22.52	316.42
2026-05-26T16:17:57.7830701+08:00	0x04	-0.0498	0.3006	0.3308	0.8932	35.86	31.75	343.27
2026-05-26T16:17:57.9484831+08:00	0x01	-0.3294	-0.4344	0.8219	-0.1650	178.51	315.54	55.37
2026-05-26T16:17:58.0307916+08:00	0x03	-0.2776	0.2986	0.3910	0.8251	41.60	22.44	316.24
2026-05-26T16:17:58.2974155+08:00	0x04	-0.0500	0.3009	0.3312	0.8929	35.90	31.78	343.22
2026-05-26T16:17:58.4641419+08:00	0x02	-0.1346	-0.1614	0.9776	0.0114	176.04	343.68	18.21
2026-05-26T16:17:58.5806925+08:00	0x03	-0.2781	0.2984	0.3906	0.8253	41.55	22.42	316.21
2026-05-26T16:17:58.5983190+08:00	0x01	-0.3296	-0.4349	0.8215	-0.1654	178.48	315.48	55.44
2026-05-26T16:17:58.8803556+08:00	0x04	-0.0492	0.3008	0.3310	0.8930	35.89	31.79	343.32
2026-05-26T16:17:58.9664258+08:00	0x02	-0.1340	-0.1587	0.9781	0.0098	176.28	343.81	17.93
2026-05-26T16:17:59.1669379+08:00	0x03	-0.2773	0.2983	0.3905	0.8256	41.53	22.44	316.30
2026-05-26T16:17:59.3833807+08:00	0x04	-0.0502	0.3010	0.3305	0.8931	35.81	31.79	343.22
2026-05-26T16:17:59.5494934+08:00	0x02	-0.1338	-0.1583	0.9782	0.0086	176.44	343.86	17.90
2026-05-26T16:17:59.5823582+08:00	0x01	-0.3300	-0.4326	0.8227	-0.1647	178.56	315.54	55.13
2026-05-26T16:17:59.6482970+08:00	0x03	-0.2769	0.2983	0.3911	0.8255	41.62	22.42	316.33
2026-05-26T16:17:59.9640425+08:00	0x04	-0.0485	0.3012	0.3288	0.8938	35.63	31.89	343.46
2026-05-26T16:18:00.0641956+08:00	0x02	-0.1335	-0.1585	0.9783	0.0077	176.54	343.91	17.94
2026-05-26T16:18:00.2305026+08:00	0x03	-0.2770	0.2994	0.3907	0.8252	41.51	22.60	316.28
2026-05-26T16:18:00.5348734+08:00	0x04	-0.0479	0.3024	0.3287	0.8934	35.62	32.06	343.47
2026-05-26T16:18:00.5970987+08:00	0x01	-0.3304	-0.4330	0.8224	-0.1641	178.37	315.38	55.16
2026-05-26T16:18:00.7817166+08:00	0x03	-0.2771	0.2999	0.3899	0.8254	41.35	22.72	316.26
2026-05-26T16:18:01.0670816+08:00	0x04	-0.0481	0.3021	0.3283	0.8936	35.57	32.03	343.48
2026-05-26T16:18:01.1232212+08:00	0x01	-0.3308	-0.4345	0.8214	-0.1646	178.27	315.22	55.36
2026-05-26T16:18:01.2661606+08:00	0x03	-0.2773	0.2988	0.3896	0.8258	41.37	22.57	316.30
2026-05-26T16:18:01.6483569+08:00	0x02	-0.1333	-0.1606	0.9780	0.0075	176.53	343.92	18.18
2026-05-26T16:18:01.8501894+08:00	0x03	-0.2507	0.2801	0.4119	0.8301	45.44	19.82	319.68
2026-05-26T16:18:02.1490067+08:00	0x02	-0.1332	-0.1498	0.9797	0.0040	177.14	344.09	17.00
2026-05-26T16:18:02.1651616+08:00	0x04	0.0345	0.1512	0.6037	0.7820	74.28	16.28	352.61
2026-05-26T16:18:02.2186281+08:00	0x01	-0.3329	-0.4341	0.8215	-0.1607	177.50	314.57	55.12
2026-05-26T16:18:02.3996661+08:00	0x03	-0.1867	0.1895	0.5306	0.8048	64.88	7.10	329.90
2026-05-26T16:18:02.6176856+08:00	0x04	0.0320	0.1560	0.5964	0.7867	73.18	16.64	352.20
2026-05-26T16:18:02.7202440+08:00	0x02	-0.1307	-0.1534	0.9795	0.0041	177.11	344.36	17.42
2026-05-26T16:18:02.7824335+08:00	0x01	-0.3345	-0.4340	0.8215	-0.1578	176.90	314.07	54.95
2026-05-26T16:18:02.9352212+08:00	0x03	-0.1818	0.1680	0.5365	0.8068	66.00	4.95	331.73
2026-05-26T16:18:03.1319422+08:00	0x04	0.0049	0.0116	0.5632	0.8262	68.55	1.41	359.71
2026-05-26T16:18:03.2992009+08:00	0x02	-0.1309	-0.1512	0.9798	0.0020	177.40	344.38	17.20
2026-05-26T16:18:03.3672163+08:00	0x01	-0.3345	-0.4340	0.8213	-0.1589	177.06	314.16	55.00
2026-05-26T16:18:03.4657560+08:00	0x03	-0.1583	0.0967	0.4914	0.8510	59.90	0.56	338.62
2026-05-26T16:18:03.7152695+08:00	0x04	-0.0727	-0.0488	0.4258	0.9006	51.00	351.34	354.87
2026-05-26T16:18:03.8322493+08:00	0x02	-0.1302	-0.1514	0.9799	0.0016	177.44	344.47	17.23
2026-05-26T16:18:03.8826088+08:00	0x01	-0.3348	-0.4347	0.8205	-0.1604	177.20	314.14	55.16
2026-05-26T16:18:03.9982676+08:00	0x03	-0.1480	0.0619	0.4690	0.8685	57.04	358.11	341.63
2026-05-26T16:18:04.2823664+08:00	0x04	-0.1082	-0.0627	0.3156	0.9406	38.00	349.11	350.56
2026-05-26T16:18:04.3815629+08:00	0x02	-0.1292	-0.1521	0.9799	0.0006	177.56	344.60	17.33
2026-05-26T16:18:04.4525762+08:00	0x01	-0.3350	-0.4355	0.8200	-0.1601	177.07	314.02	55.24
2026-05-26T16:18:04.5496723+08:00	0x03	-0.1439	0.0500	0.4634	0.8730	56.34	357.24	342.69
2026-05-26T16:18:04.8023152+08:00	0x04	-0.1211	-0.0607	0.2371	0.9620	28.75	349.75	348.22
2026-05-26T16:18:04.9004806+08:00	0x02	-0.1285	-0.1562	0.9793	0.0004	177.54	344.67	17.81
2026-05-26T16:18:05.0371658+08:00	0x01	-0.3360	-0.4337	0.8210	-0.1582	176.84	313.85	54.93
2026-05-26T16:18:05.0821707+08:00	0x03	-0.1419	0.0450	0.4582	0.8763	55.66	356.94	343.15
2026-05-26T16:18:05.2693171+08:00	0x04	-0.1302	-0.0586	0.1768	0.9738	21.70	350.52	346.54
2026-05-26T16:18:05.4827506+08:00	0x02	-0.1276	-0.1578	0.9792	0.0004	177.53	344.76	18.00
2026-05-26T16:18:05.5522162+08:00	0x01	-0.3356	-0.4332	0.8215	-0.1578	176.86	313.93	54.85
2026-05-26T16:18:05.6350610+08:00	0x03	-0.1407	0.0457	0.4556	0.8778	55.29	357.12	343.23
2026-05-26T16:18:05.9005838+08:00	0x04	-0.1340	-0.0508	0.1139	0.9831	14.21	352.25	345.41
2026-05-26T16:18:06.0503529+08:00	0x02	-0.1266	-0.1607	0.9788	-0.0007	177.62	344.87	18.35
2026-05-26T16:18:06.1318909+08:00	0x01	-0.3355	-0.4334	0.8217	-0.1563	176.62	313.82	54.80
2026-05-26T16:18:06.3665423+08:00	0x04	-0.1361	-0.0449	0.0763	0.9867	9.71	353.49	344.83
2026-05-26T16:18:06.5657612+08:00	0x02	-0.1259	-0.1620	0.9787	-0.0012	177.68	344.96	18.50
2026-05-26T16:18:06.6340483+08:00	0x01	-0.3357	-0.4354	0.8204	-0.1570	176.53	313.69	55.07
2026-05-26T16:18:06.6994987+08:00	0x03	-0.1432	0.0490	0.4551	0.8775	55.23	357.34	342.79
2026-05-26T16:18:06.9327104+08:00	0x04	-0.1354	-0.0342	0.0450	0.9892	5.84	355.26	344.64
2026-05-26T16:18:07.1517550+08:00	0x02	-0.1253	-0.1612	0.9789	-0.0017	177.77	345.04	18.42
2026-05-26T16:18:07.2065099+08:00	0x01	-0.3348	-0.4392	0.8189	-0.1563	176.15	313.50	55.48
2026-05-26T16:18:07.4564122+08:00	0x04	-0.1379	-0.0321	0.0284	0.9895	3.88	355.74	344.27
2026-05-26T16:18:07.7168491+08:00	0x02	-0.1249	-0.1584	0.9794	-0.0033	178.01	345.14	18.13
2026-05-26T16:18:07.7890710+08:00	0x01	-0.3341	-0.4395	0.8195	-0.1539	175.82	313.45	55.41
2026-05-26T16:18:07.9331482+08:00	0x04	-0.1369	-0.0297	0.0137	0.9900	2.10	356.27	344.32
2026-05-26T16:18:08.2656260+08:00	0x03	-0.1411	0.0523	0.4574	0.8764	55.46	357.76	342.83
2026-05-26T16:18:08.3012862+08:00	0x01	-0.3346	-0.4384	0.8199	-0.1538	175.87	313.44	55.26
2026-05-26T16:18:08.5496332+08:00	0x04	-0.1380	-0.0255	0.0029	0.9901	0.76	356.94	344.15
2026-05-26T16:18:08.8051853+08:00	0x03	-0.1417	0.0513	0.4588	0.8757	55.67	357.59	342.83
2026-05-26T16:18:08.8868202+08:00	0x01	-0.3351	-0.4377	0.8200	-0.1539	175.90	313.41	55.18
2026-05-26T16:18:09.2164807+08:00	0x04	-0.1386	-0.0266	-0.0061	0.9900	359.72	356.96	344.06
2026-05-26T16:18:09.3323737+08:00	0x03	-0.1419	0.0516	0.4589	0.8756	55.68	357.61	342.80
2026-05-26T16:18:09.3904098+08:00	0x01	-0.3353	-0.4390	0.8190	-0.1551	175.93	313.33	55.40
2026-05-26T16:18:09.6029472+08:00	0x04	-0.1394	-0.0242	-0.0112	0.9899	359.08	357.33	343.95
2026-05-26T16:18:09.8668799+08:00	0x03	-0.1435	0.0503	0.4606	0.8745	55.96	357.35	342.70
2026-05-26T16:18:09.9666275+08:00	0x01	-0.3355	-0.4401	0.8182	-0.1559	175.92	313.26	55.56
2026-05-26T16:18:10.2163220+08:00	0x04	-0.1399	-0.0227	-0.0159	0.9898	358.50	357.59	343.88
2026-05-26T16:18:10.4162803+08:00	0x03	-0.1441	0.0504	0.4595	0.8749	55.83	357.34	342.63
2026-05-26T16:18:10.4354167+08:00	0x02	-0.1224	-0.1587	0.9797	-0.0060	178.36	345.49	18.20
2026-05-26T16:18:10.5512671+08:00	0x01	-0.3356	-0.4393	0.8188	-0.1545	175.77	313.21	55.40
2026-05-26T16:18:10.7836437+08:00	0x04	-0.1414	-0.0211	-0.0193	0.9895	358.08	357.83	343.70
2026-05-26T16:18:10.9502096+08:00	0x03	-0.1434	0.0497	0.4597	0.8750	55.84	357.31	342.74
2026-05-26T16:18:11.0672157+08:00	0x01	-0.3360	-0.4389	0.8190	-0.1537	175.65	313.11	55.31
2026-05-26T16:18:11.3190789+08:00	0x04	-0.1407	-0.0203	-0.0212	0.9896	357.84	357.96	343.78
2026-05-26T16:18:11.4842332+08:00	0x03	-0.1436	0.0510	0.4594	0.8751	55.79	357.43	342.65
2026-05-26T16:18:11.5697041+08:00	0x02	-0.1216	-0.1565	0.9801	-0.0083	178.68	345.64	17.99
2026-05-26T16:18:11.8842632+08:00	0x04	-0.1384	-0.0179	-0.0236	0.9899	357.51	358.28	344.05
2026-05-26T16:18:12.0335601+08:00	0x03	-0.1451	0.0539	0.4601	0.8743	55.88	357.64	342.34
