timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-15T21:42:49.1114475+08:00	0x01	-0.0115	-0.0290	0.2008	0.9791	23.20	356.48	359.38
2026-06-15T21:42:49.1359651+08:00	0x07	0.3728	-0.5492	-0.4674	-0.5839	25.55	67.93	288.42
2026-06-15T21:42:49.3050628+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:42:49.3757845+08:00	0x09	-0.7110	0.2064	0.6121	0.2780	176.47	262.75	319.61
2026-06-15T21:42:49.4017665+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:42:49.4236429+08:00	0x08	0.7042	0.2189	-0.6189	0.2705	182.01	263.37	40.68
2026-06-15T21:42:49.4563700+08:00	0x06	-0.2100	0.6601	0.1694	0.7010	357.34	87.30	328.79
2026-06-15T21:42:49.6011019+08:00	0x01	-0.0115	-0.0290	0.2009	0.9791	23.21	356.48	359.38
2026-06-15T21:42:49.6744961+08:00	0x07	0.3948	-0.5348	-0.4896	-0.5643	31.94	61.84	284.25
2026-06-15T21:42:49.8557506+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:42:49.8717091+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:42:50.0058676+08:00	0x08	0.7068	0.2094	-0.6231	0.2614	182.20	263.57	39.08
2026-06-15T21:42:50.0251337+08:00	0x06	-0.2083	0.6616	0.1668	0.7007	357.21	87.48	329.15
2026-06-15T21:42:50.2141116+08:00	0x01	-0.0115	-0.0289	0.2009	0.9791	23.21	356.49	359.38
2026-06-15T21:42:50.4060538+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:42:50.4900126+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:42:50.5089670+08:00	0x08	0.7099	0.1964	-0.6290	0.2485	182.42	263.89	36.87
2026-06-15T21:42:50.5292308+08:00	0x09	-0.6960	0.2515	0.5919	0.3193	177.61	261.82	312.08
2026-06-15T21:42:50.6057493+08:00	0x06	-0.2091	0.6600	0.1657	0.7023	357.10	87.25	329.17
2026-06-15T21:42:50.6747183+08:00	0x01	-0.0114	-0.0290	0.2009	0.9791	23.21	356.48	359.38
2026-06-15T21:42:50.7391915+08:00	0x07	0.4339	-0.5041	-0.5262	-0.5299	59.88	33.94	277.99
2026-06-15T21:42:50.8262821+08:00	0x02	-0.0124	0.0133	0.6732	0.7392	84.64	0.17	357.92
2026-06-15T21:42:50.9439701+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:42:50.9960344+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:42:51.0718287+08:00	0x08	0.7134	0.1790	-0.6365	0.2320	182.76	264.33	33.98
2026-06-15T21:42:51.1311187+08:00	0x06	-0.2116	0.6571	0.1684	0.7037	357.25	86.85	328.73
2026-06-15T21:42:51.2005577+08:00	0x01	-0.0115	-0.0290	0.2010	0.9791	23.22	356.48	359.38
2026-06-15T21:42:51.2403235+08:00	0x07	0.4521	-0.4870	-0.5462	-0.5100	92.69	1.38	276.71
2026-06-15T21:42:51.4310646+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:42:51.5560934+08:00	0x09	-0.6794	0.2903	0.5732	0.3543	178.84	260.90	305.48
2026-06-15T21:42:51.6056798+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
2026-06-15T21:42:51.6427736+08:00	0x08	0.7153	0.1704	-0.6396	0.2241	182.92	264.45	32.58
2026-06-15T21:42:51.7137898+08:00	0x06	-0.2095	0.6580	0.1665	0.7039	357.24	86.91	329.07
2026-06-15T21:42:51.7593678+08:00	0x01	-0.0115	-0.0290	0.2010	0.9791	23.22	356.48	359.38
2026-06-15T21:42:51.8261983+08:00	0x07	0.4712	-0.4690	-0.5661	-0.4874	127.71	326.68	277.99
2026-06-15T21:42:51.9894581+08:00	0x03	-0.0201	-0.0225	0.1573	0.9871	18.15	357.09	358.13
2026-06-15T21:42:52.0273605+08:00	0x04	-0.0134	-0.0338	-0.0048	0.9993	359.51	356.14	358.45
