timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-18T17:01:54.1868028+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:01:54.4100283+08:00	0x09	-0.6213	-0.0005	0.7764	-0.1060	189.52	283.30	7.62
2026-06-18T17:01:54.5708744+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:54.6200573+08:00	0x02	0.1860	0.1561	0.3426	0.9076	44.33	24.97	13.34
2026-06-18T17:01:54.6734970+08:00	0x01	0.0965	0.3791	-0.5169	0.7614	302.05	34.54	32.61
2026-06-18T17:01:54.8043252+08:00	0x08	0.1005	0.1799	-0.6989	-0.6849	89.83	337.08	6.54
2026-06-18T17:01:54.8874192+08:00	0x09	-0.6206	-0.0091	0.7772	-0.1033	188.67	283.41	8.18
2026-06-18T17:01:55.0200655+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:55.2043786+08:00	0x06	-0.0254	0.1563	0.4804	-0.8626	302.69	342.80	353.90
2026-06-18T17:01:55.2379253+08:00	0x01	0.1155	0.4203	-0.4985	0.7493	306.23	39.70	36.30
2026-06-18T17:01:55.3278986+08:00	0x08	0.1038	0.1836	-0.6961	-0.6862	89.47	336.49	6.50
2026-06-18T17:01:55.4156163+08:00	0x09	-0.6209	-0.0141	0.7767	-0.1050	188.47	283.37	8.76
2026-06-18T17:01:55.5544143+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:55.7429229+08:00	0x01	0.1050	0.4147	-0.5158	0.7423	303.31	38.66	35.71
2026-06-18T17:01:55.7648577+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:01:55.9072670+08:00	0x08	0.1005	0.1789	-0.6967	-0.6874	89.48	337.15	6.38
2026-06-18T17:01:55.9749321+08:00	0x09	-0.6212	-0.0117	0.7762	-0.1066	188.78	283.33	8.67
2026-06-18T17:01:56.1064717+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:56.2246073+08:00	0x01	0.1076	0.4115	-0.5146	0.7445	303.43	38.20	35.71
2026-06-18T17:01:56.3390131+08:00	0x06	-0.0251	0.1566	0.4832	-0.8610	302.34	342.80	353.79
2026-06-18T17:01:56.3709259+08:00	0x02	0.2154	-0.1068	0.5504	0.7995	70.14	4.29	27.52
2026-06-18T17:01:56.5005223+08:00	0x09	-0.6213	-0.0115	0.7762	-0.1069	188.82	283.32	8.66
2026-06-18T17:01:56.6867843+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:56.8354268+08:00	0x02	0.2102	-0.1137	0.5305	0.8133	66.83	2.46	27.55
2026-06-18T17:01:56.8636529+08:00	0x01	0.1104	0.4105	-0.5111	0.7470	303.96	38.09	35.77
2026-06-18T17:01:56.9040238+08:00	0x08	0.1009	0.1800	-0.6972	-0.6865	89.58	337.03	6.46
2026-06-18T17:01:57.0996834+08:00	0x09	-0.6214	-0.0118	0.7761	-0.1065	188.77	283.30	8.67
2026-06-18T17:01:57.2040538+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:57.3198886+08:00	0x06	-0.0249	0.1572	0.4845	-0.8602	302.17	342.76	353.72
2026-06-18T17:01:57.3576804+08:00	0x02	0.2021	-0.1206	0.5142	0.8247	64.03	0.58	27.22
2026-06-18T17:01:57.4842803+08:00	0x08	0.1006	0.1797	-0.6974	-0.6865	89.59	337.07	6.46
2026-06-18T17:01:57.6210927+08:00	0x09	-0.6214	-0.0117	0.7762	-0.1062	188.74	283.30	8.64
2026-06-18T17:01:57.6577759+08:00	0x04	0.4523	0.2219	-0.2815	0.8167	329.07	12.34	59.73
2026-06-18T17:01:57.7883350+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:57.8711446+08:00	0x06	-0.0248	0.1575	0.4845	-0.8601	302.17	342.74	353.69
2026-06-18T17:01:57.9386773+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:01:57.9943722+08:00	0x08	0.1005	0.1795	-0.6979	-0.6861	89.67	337.11	6.46
2026-06-18T17:01:58.1542638+08:00	0x09	-0.6212	-0.0125	0.7764	-0.1056	188.64	283.33	8.67
2026-06-18T17:01:58.2929209+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:58.3730482+08:00	0x02	0.1937	-0.1322	0.4937	0.8374	60.58	358.07	27.06
2026-06-18T17:01:58.4706883+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:01:58.5045273+08:00	0x01	0.1136	0.4067	-0.5109	0.7488	303.91	37.47	35.85
2026-06-18T17:01:58.6878296+08:00	0x09	-0.6212	-0.0122	0.7764	-0.1053	188.63	283.33	8.61
2026-06-18T17:01:58.8554253+08:00	0x04	0.4137	0.2847	-0.1610	0.8497	356.41	35.28	52.62
2026-06-18T17:01:58.9263206+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:59.0039427+08:00	0x06	-0.0235	0.1575	0.4848	-0.8600	302.16	342.81	353.55
2026-06-18T17:01:59.0877915+08:00	0x08	0.1003	0.1795	-0.6983	-0.6856	89.74	337.12	6.50
2026-06-18T17:01:59.2209216+08:00	0x09	-0.6211	-0.0120	0.7765	-0.1051	188.63	283.34	8.59
2026-06-18T17:01:59.3879053+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:01:59.4740564+08:00	0x02	0.1900	-0.1242	0.4846	0.8448	59.29	358.36	26.19
2026-06-18T17:01:59.5046265+08:00	0x06	-0.0233	0.1575	0.4851	-0.8599	302.12	342.82	353.53
2026-06-18T17:01:59.5547102+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:01:59.6719825+08:00	0x08	0.1003	0.1796	-0.6985	-0.6854	89.77	337.12	6.52
2026-06-18T17:01:59.8048340+08:00	0x09	-0.6210	-0.0119	0.7767	-0.1045	188.58	283.35	8.53
2026-06-18T17:01:59.9906448+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:02:00.0559897+08:00	0x01	0.1065	0.4057	-0.5173	0.7460	302.83	37.38	35.35
2026-06-18T17:02:00.1219304+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:02:00.2231094+08:00	0x08	0.1005	0.1798	-0.6983	-0.6855	89.74	337.08	6.51
2026-06-18T17:02:00.4250556+08:00	0x04	0.3813	0.3215	-0.0774	0.8633	9.09	44.63	45.08
2026-06-18T17:02:00.5578836+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:02:00.5732282+08:00	0x02	0.2031	-0.0154	0.3694	0.9067	45.84	7.58	22.31
2026-06-18T17:02:00.6258720+08:00	0x01	0.0107	0.4068	-0.5592	0.7223	295.11	40.71	28.06
2026-06-18T17:02:00.6952385+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:02:00.7388431+08:00	0x08	0.0998	0.1790	-0.6986	-0.6856	89.76	337.21	6.50
2026-06-18T17:02:00.9063699+08:00	0x04	0.3823	0.3205	-0.0799	0.8630	8.76	44.41	45.32
2026-06-18T17:02:01.0726078+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:02:01.1051917+08:00	0x02	0.2028	-0.0187	0.3731	0.9052	46.24	7.30	22.40
2026-06-18T17:02:01.1430995+08:00	0x01	0.0136	0.4068	-0.5580	0.7232	295.34	40.60	28.27
2026-06-18T17:02:01.3391542+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:02:01.4219565+08:00	0x09	-0.6207	-0.0106	0.7768	-0.1054	188.75	283.39	8.47
2026-06-18T17:02:01.5557906+08:00	0x02	0.1708	0.1997	-0.1157	0.9579	350.48	21.70	21.92
2026-06-18T17:02:01.7225540+08:00	0x01	-0.0517	0.4351	-0.8293	0.3468	238.44	32.18	43.30
2026-06-18T17:02:01.8585078+08:00	0x08	0.0996	0.1773	-0.6985	-0.6861	89.75	337.37	6.38
2026-06-18T17:02:01.9559088+08:00	0x04	0.4529	0.0979	0.2517	0.8497	48.11	34.65	46.08
2026-06-18T17:02:01.9718692+08:00	0x09	-0.6207	-0.0097	0.7769	-0.1052	188.80	283.40	8.38
2026-06-18T17:02:02.0721456+08:00	0x02	0.1083	0.1184	-0.2129	0.9638	336.53	10.87	15.03
2026-06-18T17:02:02.1216287+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:02:02.2410100+08:00	0x01	0.0634	0.4153	-0.9048	0.0691	186.40	354.93	49.49
2026-06-18T17:02:02.2893734+08:00	0x06	-0.0222	0.1550	0.4861	-0.8598	302.00	343.15	353.54
2026-06-18T17:02:02.4228938+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:02:02.5071023+08:00	0x09	-0.6206	-0.0098	0.7770	-0.1047	188.75	283.41	8.35
2026-06-18T17:02:02.6919685+08:00	0x02	0.0912	0.0947	-0.1659	0.9773	341.71	9.11	12.11
2026-06-18T17:02:02.8076759+08:00	0x01	0.0757	0.4027	-0.9111	0.0452	181.83	351.31	47.79
2026-06-18T17:02:02.8722168+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:02:02.9368201+08:00	0x08	0.1006	0.1783	-0.6982	-0.6860	89.73	337.20	6.37
2026-06-18T17:02:02.9520900+08:00	0x04	0.4427	-0.0683	-0.0740	0.8910	342.14	342.63	51.15
2026-06-18T17:02:03.0467593+08:00	0x09	-0.6203	-0.0099	0.7774	-0.1042	188.70	283.46	8.32
2026-06-18T17:02:03.2243366+08:00	0x02	0.0797	0.0985	-0.1038	0.9865	348.93	10.41	10.23
2026-06-18T17:02:03.3239305+08:00	0x01	0.0646	0.3881	-0.9189	0.0294	180.32	352.09	45.81
2026-06-18T17:02:03.4064489+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:02:03.5255443+08:00	0x08	0.1009	0.1786	-0.6983	-0.6858	89.74	337.15	6.38
2026-06-18T17:02:03.5517153+08:00	0x04	0.4193	-0.1334	-0.2010	0.8752	320.76	326.73	42.87
2026-06-18T17:02:03.6106722+08:00	0x09	-0.6198	-0.0097	0.7777	-0.1041	188.71	283.52	8.29
2026-06-18T17:02:03.8063038+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:02:03.8716947+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:02:04.0431820+08:00	0x04	0.4201	-0.1315	-0.1972	0.8760	321.30	327.11	43.17
2026-06-18T17:02:04.1556342+08:00	0x09	-0.6198	-0.0101	0.7778	-0.1040	188.68	283.54	8.31
2026-06-18T17:02:04.3973448+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:02:04.4399259+08:00	0x03	0.2456	0.3406	-0.2532	0.8716	339.96	35.94	36.91
2026-06-18T17:02:04.6020764+08:00	0x08	0.1011	0.1787	-0.6983	-0.6858	89.74	337.13	6.36
2026-06-18T17:02:04.6296628+08:00	0x04	0.4029	-0.1673	-0.2743	0.8570	310.95	320.65	36.78
2026-06-18T17:02:04.7058340+08:00	0x09	-0.6196	-0.0101	0.7779	-0.1039	188.68	283.56	8.31
2026-06-18T17:02:04.8556037+08:00	0x07	0.4930	0.1044	-0.8433	0.1869	193.15	301.85	21.12
2026-06-18T17:02:04.9901984+08:00	0x02	0.0915	0.0912	-0.0701	0.9891	352.85	9.84	11.17
