timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-14T14:24:44.4127555+08:00	0x07	-0.4661	-0.1970	0.8603	0.0616	162.43	300.57	16.36
2026-05-14T14:24:44.5421412+08:00	0x06	0.0395	0.0500	0.9899	0.1264	165.21	5.23	354.90
2026-05-14T14:24:44.9493680+08:00	0x07	-0.4624	-0.2303	0.8562	-0.0022	166.82	300.53	23.36
2026-05-14T14:24:45.0635291+08:00	0x06	0.0402	0.0557	0.9889	0.1319	164.53	5.43	354.28
2026-05-14T14:24:45.4888556+08:00	0x07	-0.4417	-0.1735	0.8799	0.0256	168.07	304.96	16.42
2026-05-14T14:24:45.6337887+08:00	0x06	0.0420	0.0644	0.9865	0.1444	163.01	5.86	353.40
2026-05-14T14:24:46.0230442+08:00	0x07	-0.3943	-0.2413	0.8863	-0.0274	170.87	309.86	26.70
2026-05-14T14:24:46.1524365+08:00	0x06	0.0429	0.0615	0.9858	0.1502	162.36	5.95	353.78
2026-05-14T14:24:46.6165421+08:00	0x07	-0.4159	-0.1332	0.8923	0.1144	161.44	308.68	8.20
2026-05-14T14:24:46.7233500+08:00	0x06	0.0440	0.0649	0.9845	0.1566	161.57	6.18	353.46
2026-05-14T14:24:47.1532755+08:00	0x07	-0.4154	-0.1366	0.8925	0.1102	161.71	308.67	8.76
2026-05-14T14:24:47.2980878+08:00	0x06	0.0470	0.0698	0.9826	0.1656	160.46	6.68	353.01
2026-05-14T14:24:47.6993638+08:00	0x07	-0.3973	0.1290	0.8449	0.3341	148.14	318.05	331.09
2026-05-14T14:24:47.8175664+08:00	0x06	0.0464	0.0664	0.9831	0.1639	160.69	6.54	353.37
2026-05-14T14:24:48.2269410+08:00	0x07	-0.4365	0.0217	0.8786	0.1924	160.96	309.16	348.11
2026-05-14T14:24:48.4042506+08:00	0x06	0.0468	0.0657	0.9830	0.1647	160.60	6.56	353.47
2026-05-14T14:24:48.7628654+08:00	0x07	-0.4956	0.1214	0.7861	0.3488	149.51	304.61	327.54
2026-05-14T14:24:48.9622863+08:00	0x06	0.0471	0.0617	0.9832	0.1650	160.60	6.53	353.92
2026-05-14T14:24:49.2978426+08:00	0x07	-0.5619	-0.1552	0.8124	0.0130	168.39	289.26	13.74
2026-05-14T14:24:49.4848269+08:00	0x06	0.0503	0.0623	0.9839	0.1600	161.16	6.87	353.88
2026-05-14T14:24:49.8911487+08:00	0x07	-0.5720	-0.1714	0.8021	0.0074	167.54	287.31	15.46
2026-05-14T14:24:49.9578294+08:00	0x06	0.0457	0.0477	0.9861	0.1528	162.15	6.03	355.41
2026-05-14T14:24:50.4878629+08:00	0x07	-0.5709	-0.1885	0.7991	0.0058	166.42	286.86	17.14
2026-05-14T14:24:50.5801246+08:00	0x06	0.0461	0.0515	0.9858	0.1531	162.07	6.15	354.99
2026-05-14T14:24:50.9564399+08:00	0x07	-0.5703	-0.1383	0.8087	0.0403	166.91	288.44	10.24
2026-05-14T14:24:51.0460830+08:00	0x06	0.0475	0.0602	0.9846	0.1569	161.55	6.49	354.05
2026-05-14T14:24:51.4994944+08:00	0x07	-0.5630	-0.1122	0.8171	0.0526	167.65	290.09	7.13
2026-05-14T14:24:51.6202351+08:00	0x06	0.0483	0.0633	0.9833	0.1635	160.76	6.69	353.76
2026-05-14T14:24:52.0849535+08:00	0x07	-0.5691	-0.0873	0.8152	0.0628	168.33	289.75	4.07
2026-05-14T14:24:52.1370409+08:00	0x06	0.0490	0.0667	0.9820	0.1700	159.96	6.87	353.44
2026-05-14T14:24:52.6271278+08:00	0x07	-0.5689	-0.0881	0.8153	0.0625	168.31	289.76	4.16
2026-05-14T14:24:52.7094126+08:00	0x06	0.0488	0.0666	0.9811	0.1748	159.41	6.88	353.48
2026-05-14T14:24:53.1732950+08:00	0x07	-0.5013	0.2304	0.7796	0.2966	162.14	301.25	318.97
2026-05-14T14:24:53.2339987+08:00	0x06	0.0490	0.0584	0.9826	0.1696	160.08	6.70	354.36
2026-05-14T14:24:53.6983030+08:00	0x07	-0.4868	0.2302	0.7916	0.2886	162.26	303.36	319.80
2026-05-14T14:24:53.8065124+08:00	0x06	0.0448	0.0714	0.9804	0.1781	159.01	6.55	352.87
2026-05-14T14:24:54.2390188+08:00	0x07	-0.4428	0.2588	0.8138	0.2732	163.27	309.28	318.46
2026-05-14T14:24:54.3796112+08:00	0x06	0.0485	0.1069	0.9767	0.1798	158.38	7.80	348.96
2026-05-14T14:24:54.8292850+08:00	0x07	-0.4411	0.2683	0.8082	0.2835	162.33	309.78	316.87
