timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-26T17:25:55.3335952+08:00	0x04	-0.1659	-0.2741	-0.6481	-0.6909	83.93	36.77	352.76
2026-05-26T17:25:55.3637742+08:00	0x03	-0.2463	0.3744	0.5622	0.6951	67.56	22.16	310.24
2026-05-26T17:25:55.5291352+08:00	0x01	-0.4874	-0.3940	0.5296	-0.5716	260.76	342.95	77.04
2026-05-26T17:25:55.8293533+08:00	0x04	0.0675	-0.3746	-0.2051	-0.9017	19.40	42.37	344.02
2026-05-26T17:25:55.9098954+08:00	0x03	-0.2713	0.3698	0.4173	0.7846	41.99	31.41	312.75
2026-05-26T17:25:56.1001466+08:00	0x01	-0.4607	-0.4415	0.5598	-0.5286	254.47	345.16	78.93
2026-05-26T17:25:56.4139636+08:00	0x04	0.0914	-0.3775	-0.2325	-0.8917	21.55	42.09	340.21
2026-05-26T17:25:56.4487244+08:00	0x03	-0.2727	0.3860	0.4324	0.7679	43.54	32.82	311.18
2026-05-26T17:25:56.6294567+08:00	0x01	-0.4606	-0.4384	0.5606	-0.5305	254.53	344.98	78.58
2026-05-26T17:25:56.9324158+08:00	0x04	0.1035	-0.3747	-0.2699	-0.8809	25.54	40.90	337.38
2026-05-26T17:25:56.9788107+08:00	0x03	-0.2753	0.3889	0.4356	0.7636	43.90	32.98	310.59
2026-05-26T17:25:57.1989452+08:00	0x01	-0.4662	-0.4363	0.5570	-0.5311	253.38	343.15	78.88
2026-05-26T17:25:57.4994035+08:00	0x04	0.1104	-0.3772	-0.2838	-0.8746	26.89	40.83	335.97
2026-05-26T17:25:57.7133643+08:00	0x01	-0.4683	-0.4304	0.5605	-0.5303	250.73	340.29	78.30
2026-05-26T17:25:58.0301848+08:00	0x04	0.1139	-0.3618	-0.2837	-0.8807	27.16	38.80	336.05
2026-05-26T17:25:58.0633156+08:00	0x03	-0.2729	0.3846	0.4258	0.7722	42.51	33.08	311.49
2026-05-26T17:25:58.2798125+08:00	0x01	-0.4690	-0.4286	0.5534	-0.5385	254.85	343.37	78.40
2026-05-26T17:25:58.5986162+08:00	0x04	0.1108	-0.3646	-0.2991	-0.8749	29.05	38.85	335.68
2026-05-26T17:25:58.6122815+08:00	0x03	-0.2638	0.3895	0.4313	0.7699	43.17	33.73	312.08
2026-05-26T17:25:58.8512909+08:00	0x01	-0.4660	-0.4337	0.5545	-0.5360	255.48	344.69	78.66
2026-05-26T17:25:59.0668767+08:00	0x04	0.1095	-0.3618	-0.3027	-0.8749	29.60	38.44	335.76
2026-05-26T17:25:59.1463392+08:00	0x03	-0.2593	0.3896	0.4316	0.7712	43.25	33.85	312.59
2026-05-26T17:25:59.3790581+08:00	0x01	-0.4677	-0.4268	0.5529	-0.5417	256.23	344.52	78.13
2026-05-26T17:25:59.5957619+08:00	0x04	0.1112	-0.3666	-0.3071	-0.8712	29.96	38.91	335.23
2026-05-26T17:25:59.6792599+08:00	0x03	-0.2591	0.3951	0.4349	0.7666	43.47	34.49	312.20
2026-05-26T17:25:59.9463171+08:00	0x01	-0.4669	-0.4154	0.5784	-0.5243	244.30	334.46	75.96
2026-05-26T17:26:00.1632170+08:00	0x04	0.1164	-0.3688	-0.3200	-0.8649	31.34	38.79	334.06
2026-05-26T17:26:00.2143377+08:00	0x03	-0.2632	0.3963	0.4410	0.7611	44.40	34.13	311.40
2026-05-26T17:26:00.4658507+08:00	0x01	-0.4285	-0.4049	0.7684	-0.2490	183.72	303.72	56.68
2026-05-26T17:26:00.6800916+08:00	0x04	0.1127	-0.3712	-0.3328	-0.8595	32.96	38.86	333.85
2026-05-26T17:26:00.7638410+08:00	0x03	-0.2618	0.3998	0.4870	0.7310	52.30	31.25	309.45
2026-05-26T17:26:01.0473055+08:00	0x01	-0.4304	-0.4059	0.7639	-0.2578	184.73	303.80	57.35
2026-05-26T17:26:01.1561306+08:00	0x04	0.1166	-0.3628	-0.3358	-0.8614	33.47	37.61	333.61
