timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-14T14:47:33.2049027+08:00	0x06	-0.7425	-0.1195	0.6587	-0.0237	171.43	262.33	11.11
2026-05-14T14:47:33.5960781+08:00	0x07	-0.5940	0.4012	0.5844	0.3804	184.72	265.94	292.95
2026-05-14T14:47:33.7753497+08:00	0x06	-0.7423	-0.1147	0.6599	-0.0193	171.54	262.51	10.37
2026-05-14T14:47:34.1426268+08:00	0x07	-0.5907	0.4057	0.5823	0.3840	184.87	265.90	292.17
2026-05-14T14:47:34.2965406+08:00	0x06	-0.7405	-0.1115	0.6625	-0.0185	171.78	262.91	10.09
2026-05-14T14:47:34.6711988+08:00	0x07	-0.5921	0.4022	0.5858	0.3800	184.59	266.33	292.88
2026-05-14T14:47:34.8673307+08:00	0x06	-0.7393	-0.1114	0.6639	-0.0189	171.84	263.13	10.13
2026-05-14T14:47:35.1946854+08:00	0x07	-0.5939	0.3984	0.5888	0.3768	184.24	266.72	293.56
2026-05-14T14:47:35.4451816+08:00	0x06	-0.7380	-0.1105	0.6654	-0.0174	171.84	263.36	9.95
2026-05-14T14:47:35.7949810+08:00	0x07	-0.5944	0.3956	0.5913	0.3748	183.81	267.22	294.01
2026-05-14T14:47:35.9619950+08:00	0x06	-0.7370	-0.1083	0.6669	-0.0154	171.88	263.60	9.62
2026-05-14T14:47:36.3303042+08:00	0x07	-0.5969	0.3914	0.5939	0.3712	183.60	267.41	294.76
2026-05-14T14:47:36.5321348+08:00	0x06	-0.7371	-0.1053	0.6675	-0.0119	171.88	263.68	9.10
2026-05-14T14:47:36.8752927+08:00	0x07	-0.5992	0.3881	0.5957	0.3682	183.53	267.44	295.37
2026-05-14T14:47:37.0615733+08:00	0x06	-0.7378	-0.1047	0.6667	-0.0116	171.91	263.56	9.01
2026-05-14T14:47:37.4219259+08:00	0x07	-0.5988	0.3891	0.5953	0.3683	183.68	267.34	295.27
2026-05-14T14:47:37.6234689+08:00	0x06	-0.7340	-0.1049	0.6708	-0.0169	172.35	264.21	9.53
2026-05-14T14:47:37.9366665+08:00	0x07	-0.6849	0.3390	0.5842	0.2732	193.16	254.71	309.61
2026-05-14T14:47:38.0954626+08:00	0x06	-0.6605	-0.0631	0.7481	-0.0114	176.18	276.91	6.28
2026-05-14T14:47:38.4819848+08:00	0x07	-0.8494	0.2942	0.4075	0.1611	205.42	224.13	329.10
2026-05-14T14:47:38.6145522+08:00	0x06	-0.6439	-0.0631	0.7624	-0.0072	175.94	279.42	6.06
2026-05-14T14:47:39.0183186+08:00	0x07	-0.8453	0.2958	0.4133	0.1647	205.28	224.86	328.47
2026-05-14T14:47:39.1860748+08:00	0x06	-0.6170	-0.0411	0.7854	0.0262	174.72	283.61	1.85
2026-05-14T14:47:39.6037714+08:00	0x07	-0.9602	0.1136	0.2276	0.1152	189.92	205.29	344.16
2026-05-14T14:47:39.7156588+08:00	0x06	-0.6157	-0.0294	0.7865	0.0387	174.43	283.90	359.92
2026-05-14T14:47:40.2806037+08:00	0x06	-0.6163	-0.0186	0.7856	0.0511	174.07	283.87	358.06
2026-05-14T14:47:40.7573708+08:00	0x06	-0.6172	-0.0162	0.7853	0.0465	174.66	283.75	358.16
2026-05-14T14:47:40.8373480+08:00	0x07	-0.9691	-0.0051	0.2270	0.0959	176.88	206.66	349.42
2026-05-14T14:47:41.3539622+08:00	0x07	-0.9547	-0.1665	0.2403	0.0550	159.85	208.51	358.57
2026-05-14T14:47:41.7472886+08:00	0x07	-0.9467	-0.2089	0.2408	0.0470	155.28	208.39	0.67
