timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:24:19.3651735+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:24:19.4499118+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:24:19.5436624+08:00	0x07	-0.6865	0.1996	0.6584	0.2354	177.46	268.43	324.13
2026-05-08T14:24:19.6683881+08:00	0x01	-0.0187	-0.0652	-0.2267	0.9716	333.96	353.19	356.22
2026-05-08T14:24:19.8234621+08:00	0x06	0.6566	-0.1427	-0.7242	-0.1551	177.66	276.11	335.77
2026-05-08T14:24:19.8621613+08:00	0x02	0.0165	-0.0046	-0.9733	0.2290	206.49	358.04	359.92
2026-05-08T14:24:19.9084315+08:00	0x05	0.0104	0.0094	0.4344	0.9006	51.51	1.49	0.61
2026-05-08T14:24:19.9551570+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:24:20.0242704+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:24:20.1222658+08:00	0x08	-0.0044	-0.0158	0.0535	0.9984	6.14	358.17	359.59
2026-05-08T14:24:20.3071451+08:00	0x09	0.0522	-0.0677	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:24:20.3573968+08:00	0x06	0.6704	-0.1922	-0.6839	-0.2141	177.59	271.86	326.64
2026-05-08T14:24:20.4580528+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:24:20.5368295+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:24:20.6982173+08:00	0x07	-0.6859	0.2024	0.6574	0.2375	177.54	268.38	323.71
2026-05-08T14:24:20.8364824+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:24:21.0331618+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:24:21.0791762+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:24:21.2280667+08:00	0x07	-0.7299	0.0286	0.6821	0.0336	179.76	266.13	354.95
2026-05-08T14:24:21.3854232+08:00	0x06	0.6899	-0.1777	-0.6749	-0.1925	179.02	269.01	329.64
2026-05-08T14:24:21.5981585+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:24:21.6444992+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:24:21.7532663+08:00	0x07	-0.7266	-0.0009	0.6870	0.0106	179.09	266.79	359.19
2026-05-08T14:24:21.7997625+08:00	0x08	-0.0044	-0.0157	0.0535	0.9984	6.14	358.17	359.59
2026-05-08T14:24:21.9751266+08:00	0x01	-0.0187	-0.0652	-0.2268	0.9716	333.94	353.20	356.22
2026-05-08T14:24:22.1339000+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:24:22.1868474+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.14	2.55
2026-05-08T14:24:22.2330943+08:00	0x08	-0.0044	-0.0157	0.0535	0.9984	6.14	358.17	359.59
2026-05-08T14:24:22.2929442+08:00	0x07	-0.7246	0.0036	0.6890	0.0154	179.08	267.12	358.44
2026-05-08T14:24:22.5293438+08:00	0x01	-0.0187	-0.0652	-0.2272	0.9715	333.90	353.20	356.21
2026-05-08T14:24:22.5674318+08:00	0x09	0.0522	-0.0678	-0.6404	0.7633	280.04	350.20	359.59
2026-05-08T14:24:22.6291231+08:00	0x05	0.0105	0.0094	0.4344	0.9006	51.51	1.49	0.62
2026-05-08T14:24:22.7445092+08:00	0x02	0.0166	-0.0046	-0.9729	0.2305	206.66	358.02	359.93
2026-05-08T14:24:22.8274555+08:00	0x07	-0.7241	0.0042	0.6895	0.0161	179.08	267.21	358.34
