timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-09T14:43:08.3911205+08:00	0x03	0.0081	-0.0157	0.2173	0.9760	25.08	358.44	1.29
2026-05-09T14:43:08.4957230+08:00	0x08	-0.0033	-0.0551	0.1024	0.9932	11.76	353.68	0.27
2026-05-09T14:43:08.5827824+08:00	0x07	-0.0157	-0.0297	-0.2953	0.9548	325.69	357.28	357.28
2026-05-09T14:43:08.6141834+08:00	0x09	0.0530	-0.0639	-0.6265	0.7750	282.09	350.48	0.12
2026-05-09T14:43:08.7882810+08:00	0x06	0.5648	-0.0611	-0.7836	-0.2513	159.44	292.53	337.68
2026-05-09T14:43:08.8585297+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.99	357.72	1.29
2026-05-09T14:43:08.9310975+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.44	1.29
2026-05-09T14:43:09.0099314+08:00	0x08	-0.0033	-0.0551	0.1024	0.9932	11.76	353.68	0.27
2026-05-09T14:43:09.1021190+08:00	0x07	-0.0157	-0.0297	-0.2953	0.9548	325.69	357.28	357.28
2026-05-09T14:43:09.1577389+08:00	0x04	-0.0134	-0.0249	-0.2579	0.9658	330.15	357.63	357.78
2026-05-09T14:43:09.3588280+08:00	0x06	0.7812	0.0108	-0.6228	-0.0421	176.02	257.23	357.00
2026-05-09T14:43:09.4178335+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.44	1.29
2026-05-09T14:43:09.4501864+08:00	0x02	0.0222	0.0056	-0.9634	0.2673	210.99	357.72	1.29
2026-05-09T14:43:09.5837914+08:00	0x08	-0.0033	-0.0551	0.1024	0.9932	11.76	353.68	0.27
2026-05-09T14:43:09.6615944+08:00	0x07	-0.0157	-0.0297	-0.2953	0.9548	325.69	357.28	357.28
2026-05-09T14:43:09.7251738+08:00	0x04	-0.0133	-0.0249	-0.2579	0.9658	330.15	357.63	357.79
2026-05-09T14:43:09.8912066+08:00	0x06	0.7722	0.0159	-0.6310	-0.0728	173.29	258.82	354.70
2026-05-09T14:43:09.9690536+08:00	0x01	-0.0210	-0.0305	-0.1361	0.9900	344.42	356.87	357.15
2026-05-09T14:43:09.9851631+08:00	0x03	0.0081	-0.0158	0.2173	0.9760	25.08	358.44	1.29
2026-05-09T14:43:10.1037766+08:00	0x08	-0.0033	-0.0551	0.1024	0.9932	11.76	353.68	0.27
2026-05-09T14:43:10.2766787+08:00	0x09	0.0530	-0.0639	-0.6265	0.7750	282.09	350.48	0.12
2026-05-09T14:43:10.3015054+08:00	0x04	-0.0133	-0.0249	-0.2579	0.9658	330.15	357.64	357.79
2026-05-09T14:43:10.3579362+08:00	0x07	-0.0157	-0.0297	-0.2953	0.9548	325.69	357.27	357.28
