timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T15:37:11.5142183+08:00	0x07	0.6670	-0.1571	-0.6889	-0.2363	172.12	274.13	327.88
2026-05-15T15:37:12.0509744+08:00	0x07	0.6884	-0.1595	-0.6715	-0.2228	174.65	270.08	328.60
2026-05-15T15:37:12.6325011+08:00	0x06	0.7109	-0.1061	-0.6820	-0.1347	178.00	267.97	340.35
2026-05-15T15:37:12.6546520+08:00	0x07	0.6917	-0.1513	-0.6731	-0.2135	174.83	269.82	330.07
2026-05-15T15:37:13.1797167+08:00	0x07	0.6935	-0.1448	-0.6750	-0.2058	174.96	269.75	331.25
2026-05-15T15:37:13.7193565+08:00	0x07	0.6944	-0.1414	-0.6760	-0.2020	175.00	269.71	331.85
2026-05-15T15:37:14.2286629+08:00	0x06	0.7117	-0.0866	-0.6874	-0.1161	177.83	268.32	343.49
2026-05-15T15:37:14.2459587+08:00	0x07	0.6953	-0.1376	-0.6767	-0.1992	174.93	269.69	332.41
2026-05-15T15:37:14.8085337+08:00	0x07	0.6964	-0.1344	-0.6770	-0.1965	174.92	269.60	332.89
2026-05-15T15:37:15.3836242+08:00	0x07	0.6973	-0.1305	-0.6776	-0.1939	174.82	269.58	333.44
2026-05-15T15:37:15.3836242+08:00	0x06	0.7144	-0.0771	-0.6872	-0.1071	177.80	268.07	344.99
2026-05-15T15:37:15.8635352+08:00	0x07	0.6977	-0.1284	-0.6781	-0.1923	174.78	269.58	333.74
2026-05-15T15:37:16.4028662+08:00	0x07	0.6980	-0.1250	-0.6793	-0.1890	174.76	269.64	334.30
2026-05-15T15:37:16.4669168+08:00	0x06	0.7138	-0.0734	-0.6887	-0.1039	177.73	268.23	345.56
2026-05-15T15:37:17.0444137+08:00	0x06	0.7143	-0.0750	-0.6878	-0.1053	177.77	268.13	345.31
2026-05-15T15:37:17.0627210+08:00	0x07	0.6980	-0.1243	-0.6796	-0.1883	174.76	269.66	334.42
2026-05-15T15:37:17.5158313+08:00	0x07	0.6991	-0.1242	-0.6787	-0.1876	174.85	269.48	334.48
2026-05-15T15:37:18.0179445+08:00	0x07	0.6992	-0.1211	-0.6801	-0.1843	174.85	269.56	335.01
2026-05-15T15:37:18.1350576+08:00	0x06	0.7141	-0.0676	-0.6899	-0.0975	177.76	268.29	346.55
2026-05-15T15:37:18.5550434+08:00	0x07	0.6999	-0.1201	-0.6799	-0.1829	174.91	269.46	335.21
2026-05-15T15:37:18.6645983+08:00	0x06	0.7147	-0.0668	-0.6895	-0.0966	177.78	268.20	346.69
2026-05-15T15:37:19.0809320+08:00	0x07	0.7001	-0.1183	-0.6806	-0.1809	174.92	269.49	335.52
2026-05-15T15:37:19.2305030+08:00	0x06	0.7147	-0.0654	-0.6899	-0.0947	177.82	268.22	346.96
2026-05-15T15:37:19.6134971+08:00	0x07	0.7118	-0.1354	-0.6621	-0.1914	176.10	266.78	333.13
2026-05-15T15:37:19.7987587+08:00	0x06	0.6351	-0.0764	-0.7613	-0.1058	176.20	280.81	345.48
2026-05-15T15:37:20.1475157+08:00	0x07	0.8307	-0.3102	-0.3973	-0.2362	205.22	221.88	320.28
2026-05-15T15:37:20.3301496+08:00	0x06	0.6295	-0.0748	-0.7699	-0.0742	178.82	281.58	347.97
2026-05-15T15:37:20.7527225+08:00	0x07	0.9168	-0.1683	-0.3349	-0.1375	193.45	217.58	338.60
2026-05-15T15:37:20.9016266+08:00	0x06	0.6174	-0.1193	-0.7696	-0.1108	178.59	282.76	341.31
2026-05-15T15:37:21.2813089+08:00	0x07	0.9339	-0.1237	-0.3103	-0.1276	189.21	215.27	341.64
2026-05-15T15:37:21.4656502+08:00	0x06	0.6227	-0.1995	-0.7503	-0.0974	186.48	279.19	335.12
2026-05-15T15:37:21.8640856+08:00	0x07	0.9334	-0.1251	-0.3111	-0.1279	189.34	215.34	341.55
2026-05-15T15:37:21.9854843+08:00	0x06	0.6097	-0.2156	-0.7569	-0.0938	187.74	280.49	333.84
2026-05-15T15:37:22.3492788+08:00	0x07	0.9353	-0.3279	0.0186	-0.1321	219.49	172.83	346.41
2026-05-15T15:37:22.4689763+08:00	0x06	0.6097	-0.2115	-0.7489	-0.1503	182.17	281.12	329.99
2026-05-15T15:37:22.8819790+08:00	0x07	0.8691	-0.4709	0.0476	-0.1438	238.25	167.12	348.17
2026-05-15T15:37:23.0369903+08:00	0x06	0.6169	-0.1876	-0.7471	-0.1616	179.35	281.08	331.33
2026-05-15T15:37:23.4351166+08:00	0x07	0.7466	-0.6549	0.0826	-0.0832	262.62	166.57	359.08
2026-05-15T15:37:23.6690607+08:00	0x06	0.6119	-0.2347	-0.7303	-0.1928	180.40	279.95	324.64
2026-05-15T15:37:23.9709414+08:00	0x07	0.6436	-0.7605	0.0767	-0.0399	279.21	170.81	3.75
2026-05-15T15:37:24.2322382+08:00	0x06	0.6044	-0.2443	-0.7292	-0.2082	179.40	280.89	322.56
2026-05-15T15:37:24.5477761+08:00	0x07	0.8918	-0.4460	-0.0033	0.0762	233.42	184.27	7.64
2026-05-15T15:37:24.6440795+08:00	0x06	0.6111	-0.2432	-0.7261	-0.2005	180.44	279.68	323.26
2026-05-15T15:37:25.0990176+08:00	0x07	0.9573	-0.2787	0.0136	0.0753	212.53	180.92	8.72
2026-05-15T15:37:25.2318681+08:00	0x06	0.6203	-0.2316	-0.7291	-0.1732	182.40	278.49	326.45
2026-05-15T15:37:25.6883973+08:00	0x07	0.9558	-0.2838	0.0131	0.0753	213.16	181.03	8.71
2026-05-15T15:37:25.7929367+08:00	0x06	0.6291	-0.2161	-0.7304	-0.1552	183.02	277.69	329.28
2026-05-15T15:37:26.2406743+08:00	0x07	0.9901	-0.1204	0.0272	0.0675	193.71	177.82	8.06
2026-05-15T15:37:26.3225533+08:00	0x06	0.6337	-0.2005	-0.7351	-0.1336	183.73	277.55	332.34
2026-05-15T15:37:26.7648816+08:00	0x07	0.9971	-0.0013	0.0362	0.0673	179.87	175.83	7.72
