timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-21T20:10:45.7325357+08:00	0x04	0.0641	-0.3496	-0.2037	-0.9122	19.78	39.30	344.97
2026-05-21T20:10:45.7715953+08:00	0x02	-0.0578	-0.4754	0.5275	-0.7017	302.51	48.24	35.64
2026-05-21T20:10:45.8852915+08:00	0x03	-0.1348	0.4315	0.3497	0.8206	32.48	46.07	328.46
2026-05-21T20:10:46.0655567+08:00	0x01	0.0058	-0.4302	0.4519	-0.7814	309.74	47.10	22.32
2026-05-21T20:10:46.3078298+08:00	0x04	0.0495	-0.3410	-0.1703	-0.9232	16.67	38.78	348.02
2026-05-21T20:10:46.3961426+08:00	0x03	-0.1141	0.4295	0.3357	0.8305	31.55	46.47	331.45
2026-05-21T20:10:46.5322205+08:00	0x01	0.0137	-0.4619	0.4222	-0.7799	313.77	51.95	21.63
2026-05-21T20:10:46.8184878+08:00	0x04	0.0409	-0.3399	-0.1792	-0.9223	17.99	38.65	348.62
2026-05-21T20:10:46.9433272+08:00	0x03	-0.1042	0.4306	0.3391	0.8299	32.30	46.68	332.29
2026-05-21T20:10:47.1521123+08:00	0x01	0.0150	-0.4664	0.4163	-0.7803	314.54	52.68	21.41
2026-05-21T20:10:47.3754284+08:00	0x02	-0.0875	-0.4861	0.5179	-0.6984	305.07	48.97	38.74
2026-05-21T20:10:47.3923670+08:00	0x04	0.0380	-0.3407	-0.1872	-0.9206	18.97	38.71	348.61
2026-05-21T20:10:47.4697342+08:00	0x03	-0.1034	0.4311	0.3434	0.8280	32.84	46.65	332.14
2026-05-21T20:10:47.6364900+08:00	0x01	0.0137	-0.4660	0.4160	-0.7808	314.62	52.59	21.48
2026-05-21T20:10:47.9411970+08:00	0x02	-0.0876	-0.4887	0.5227	-0.6930	304.44	49.12	39.22
2026-05-21T20:10:47.9817739+08:00	0x04	0.0391	-0.3416	-0.1931	-0.9190	19.58	38.75	348.24
2026-05-21T20:10:48.1964510+08:00	0x01	0.0149	-0.4660	0.4134	-0.7822	314.89	52.67	21.22
2026-05-21T20:10:48.4681519+08:00	0x02	-0.0887	-0.4907	0.5254	-0.6894	304.13	49.24	39.63
2026-05-21T20:10:48.5490986+08:00	0x03	-0.1048	0.4311	0.3458	0.8268	33.09	46.57	331.87
2026-05-21T20:10:48.7158086+08:00	0x01	0.0124	-0.4684	0.4132	-0.7809	315.06	52.90	21.57
2026-05-21T20:10:49.0486660+08:00	0x02	-0.0906	-0.4944	0.5278	-0.6847	303.96	49.60	40.23
2026-05-21T20:10:49.0651729+08:00	0x04	0.0368	-0.3417	-0.1981	-0.9179	20.23	38.74	348.29
2026-05-21T20:10:49.2063316+08:00	0x01	0.0124	-0.4696	0.4107	-0.7814	315.38	53.10	21.49
2026-05-21T20:10:49.5871131+08:00	0x04	0.0396	-0.3409	-0.2080	-0.9160	21.25	38.50	347.63
2026-05-21T20:10:49.6281904+08:00	0x02	-0.0923	-0.5003	0.5262	-0.6814	304.49	50.48	40.71
2026-05-21T20:10:49.6381724+08:00	0x03	-0.1041	0.4303	0.3522	0.8246	33.92	46.31	331.66
2026-05-21T20:10:49.7759877+08:00	0x01	0.0111	-0.4721	0.4033	-0.7838	316.39	53.52	21.30
2026-05-21T20:10:50.1513696+08:00	0x04	0.0382	-0.3386	-0.2187	-0.9144	22.53	38.13	347.41
2026-05-21T20:10:50.1839678+08:00	0x03	-0.1053	0.4290	0.3598	0.8218	34.87	45.91	331.19
2026-05-21T20:10:50.2832751+08:00	0x01	0.0002	-0.4746	0.4051	-0.7815	316.69	53.47	22.60
2026-05-21T20:10:50.6293567+08:00	0x04	0.0511	-0.3427	-0.2239	-0.9109	22.62	38.36	345.73
2026-05-21T20:10:50.7026223+08:00	0x03	-0.1114	0.4316	0.3635	0.8180	35.05	46.05	330.26
2026-05-21T20:10:50.7185827+08:00	0x02	-0.1020	-0.4970	0.5204	-0.6868	305.49	49.92	41.10
2026-05-21T20:10:50.8616082+08:00	0x01	0.0010	-0.4773	0.4003	-0.7822	317.29	53.94	22.37
2026-05-21T20:10:51.1477347+08:00	0x04	0.0487	-0.3478	-0.2293	-0.9078	23.25	38.96	345.65
2026-05-21T20:10:51.2986249+08:00	0x02	-0.0988	-0.5034	0.5126	-0.6885	306.88	51.34	40.71
2026-05-21T20:10:51.2986249+08:00	0x03	-0.1133	0.4311	0.3646	0.8175	35.14	45.92	330.02
2026-05-21T20:10:51.3670211+08:00	0x01	0.0000	-0.4773	0.3972	-0.7839	317.71	53.96	22.28
2026-05-21T20:10:51.7193716+08:00	0x04	0.0290	-0.3431	-0.2208	-0.9125	23.04	38.80	348.21
2026-05-21T20:10:51.7991058+08:00	0x02	-0.1068	-0.4994	0.5155	-0.6881	306.48	50.35	41.44
2026-05-21T20:10:51.9503443+08:00	0x01	0.0044	-0.4757	0.3973	-0.7848	317.46	53.88	21.78
2026-05-21T20:10:52.3402484+08:00	0x04	0.0448	-0.3523	-0.2274	-0.9067	23.10	39.60	346.02
2026-05-21T20:10:52.5372325+08:00	0x01	0.0037	-0.4708	0.3914	-0.7907	318.10	53.32	21.26
2026-05-21T20:10:52.8032843+08:00	0x04	0.0154	-0.3535	-0.2301	-0.9066	24.45	40.22	349.01
2026-05-21T20:10:52.8583603+08:00	0x03	-0.1102	0.4332	0.3621	0.8179	34.86	46.33	330.39
2026-05-21T20:10:52.9043699+08:00	0x02	-0.0792	-0.5084	0.5149	-0.6857	306.16	52.61	39.21
2026-05-21T20:10:53.0374836+08:00	0x01	0.0011	-0.4741	0.3893	-0.7897	318.53	53.71	21.55
2026-05-21T20:10:53.3383923+08:00	0x04	0.0307	-0.3558	-0.2271	-0.9060	23.53	40.26	347.46
2026-05-21T20:10:53.4553802+08:00	0x03	-0.1146	0.4357	0.3624	0.8159	34.65	46.58	329.82
2026-05-21T20:10:53.4663461+08:00	0x02	-0.0784	-0.5127	0.5121	-0.6847	306.73	53.39	39.24
2026-05-21T20:10:53.6134149+08:00	0x01	0.0019	-0.4749	0.3864	-0.7906	318.85	53.89	21.35
2026-05-21T20:10:53.8999653+08:00	0x04	0.0440	-0.3592	-0.2264	-0.9043	22.92	40.47	345.98
2026-05-21T20:10:53.9999805+08:00	0x03	-0.1178	0.4390	0.3602	0.8146	34.15	47.04	329.45
2026-05-21T20:10:54.1910036+08:00	0x01	0.0023	-0.4749	0.3854	-0.7912	318.96	53.92	21.25
2026-05-21T20:10:54.4731188+08:00	0x04	0.0574	-0.3557	-0.2404	-0.9013	24.09	39.65	344.07
2026-05-21T20:10:54.5243648+08:00	0x03	-0.1227	0.4357	0.3665	0.8129	34.89	46.33	328.74
2026-05-21T20:10:54.7028905+08:00	0x01	0.0016	-0.4717	0.3860	-0.7928	318.84	53.47	21.20
2026-05-21T20:10:54.9981596+08:00	0x04	0.0638	-0.3586	-0.2411	-0.8996	23.90	39.91	343.28
2026-05-21T20:10:55.0553570+08:00	0x03	-0.1289	0.4379	0.3633	0.8122	34.17	46.64	328.16
2026-05-21T20:10:55.1341798+08:00	0x02	-0.0763	-0.5086	0.5105	-0.6891	306.73	52.92	38.64
2026-05-21T20:10:55.2853392+08:00	0x01	-0.0004	-0.4731	0.3865	-0.7917	318.90	53.58	21.49
2026-05-21T20:10:55.5633120+08:00	0x04	-0.0208	-0.3276	-0.3561	-0.8749	40.50	36.85	348.65
2026-05-21T20:10:55.6674500+08:00	0x02	-0.0764	-0.5109	0.5222	-0.6786	305.08	52.76	39.59
2026-05-21T20:10:55.7899275+08:00	0x01	-0.0013	-0.4762	0.3994	-0.7834	317.48	53.74	22.49
2026-05-21T20:10:56.1052284+08:00	0x04	-0.0183	-0.3286	-0.3527	-0.8759	40.01	36.92	348.48
2026-05-21T20:10:56.2067024+08:00	0x03	-0.0793	0.3378	0.3801	0.8574	40.57	34.36	336.87
2026-05-21T20:10:56.2708202+08:00	0x01	0.0052	-0.4788	0.3997	-0.7816	317.21	54.27	22.00
2026-05-21T20:10:56.6562272+08:00	0x04	0.0141	-0.1825	-0.8394	-0.5118	115.61	9.92	341.29
2026-05-21T20:10:56.7335543+08:00	0x03	-0.0800	0.3354	0.3861	0.8556	41.38	33.90	336.68
2026-05-21T20:10:56.8385662+08:00	0x01	0.0059	-0.4750	0.4007	-0.7834	316.98	53.78	21.81
2026-05-21T20:10:57.1542936+08:00	0x04	0.0534	-0.1582	-0.9580	-0.2333	152.92	358.27	340.85
2026-05-21T20:10:57.2684110+08:00	0x03	-0.0682	0.3196	0.3946	0.8588	43.03	32.19	338.32
2026-05-21T20:10:57.3337202+08:00	0x02	-0.0733	-0.5088	0.5345	-0.6709	303.03	52.03	39.96
2026-05-21T20:10:57.3646359+08:00	0x01	0.0061	-0.4739	0.4018	-0.7835	316.82	53.62	21.80
2026-05-21T20:10:57.7515394+08:00	0x04	0.0576	-0.1253	-0.9869	-0.0843	170.96	354.50	345.11
2026-05-21T20:10:57.8056612+08:00	0x03	-0.0714	0.3157	0.3971	0.8588	43.37	31.56	338.08
2026-05-21T20:10:57.8890288+08:00	0x02	-0.0753	-0.5077	0.5332	-0.6726	303.25	51.86	39.99
