timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T16:39:08.0563937+08:00	0x07	-0.7041	0.1032	0.6785	0.1825	173.60	269.21	336.61
2026-05-15T16:39:08.2551601+08:00	0x06	-0.7271	0.1129	0.6708	0.0931	182.35	265.05	343.34
2026-05-15T16:39:08.5221704+08:00	0x07	-0.6901	0.0527	0.7080	0.1407	172.45	272.50	344.41
2026-05-15T16:39:08.7882412+08:00	0x06	-0.7412	0.1158	0.6528	0.1052	182.06	262.42	342.11
2026-05-15T16:39:09.0709839+08:00	0x07	-0.7033	0.0209	0.7025	0.1067	172.96	270.57	349.66
2026-05-15T16:39:09.3516249+08:00	0x06	-0.7428	0.1117	0.6523	0.1015	182.01	262.28	342.75
2026-05-15T16:39:09.6525048+08:00	0x07	-0.7039	-0.0183	0.7069	0.0662	173.13	270.48	356.15
2026-05-15T16:39:09.9193083+08:00	0x06	-0.7448	0.1065	0.6515	0.0972	181.91	262.08	343.53
2026-05-15T16:39:10.1890818+08:00	0x07	-0.7035	-0.0448	0.7082	0.0389	173.21	270.35	0.50
2026-05-15T16:39:10.4383238+08:00	0x06	-0.7439	0.1020	0.6537	0.0942	181.70	262.38	344.12
2026-05-15T16:39:10.7209444+08:00	0x07	-0.6999	-0.0632	0.7111	0.0197	173.30	270.70	3.57
2026-05-15T16:39:11.0225275+08:00	0x06	-0.7444	0.1013	0.6533	0.0940	181.66	262.32	344.20
2026-05-15T16:39:11.2749959+08:00	0x07	-0.7018	-0.0735	0.7085	0.0082	173.38	270.24	5.31
2026-05-15T16:39:11.4860697+08:00	0x06	-0.7455	0.0989	0.6528	0.0909	181.71	262.19	344.66
2026-05-15T16:39:11.8068950+08:00	0x07	-0.7011	-0.0830	0.7082	-0.0019	173.42	270.18	6.90
2026-05-15T16:39:12.1036113+08:00	0x06	-0.7467	0.0947	0.6526	0.0871	181.64	262.10	345.30
2026-05-15T16:39:12.3395270+08:00	0x07	-0.7000	-0.0906	0.7083	-0.0096	173.43	270.20	8.15
2026-05-15T16:39:12.6771314+08:00	0x06	-0.7462	0.0936	0.6538	0.0842	181.75	262.23	345.64
2026-05-15T16:39:12.9370252+08:00	0x07	-0.6998	-0.0947	0.7079	-0.0171	173.70	270.16	9.09
2026-05-15T16:39:13.1551020+08:00	0x06	-0.7467	0.0945	0.6531	0.0840	181.85	262.11	345.59
2026-05-15T16:39:13.4725901+08:00	0x07	-0.7002	-0.0962	0.7072	-0.0184	173.68	270.06	9.32
2026-05-15T16:39:13.7757152+08:00	0x06	-0.7424	0.0937	0.6575	0.0877	181.41	262.88	345.32
2026-05-15T16:39:14.0048994+08:00	0x07	-0.7085	-0.0893	0.7000	-0.0095	173.43	268.85	7.96
2026-05-15T16:39:14.2565213+08:00	0x06	-0.7369	0.0996	0.6621	0.0930	181.40	263.69	344.40
2026-05-15T16:39:14.5865624+08:00	0x07	-0.7144	-0.0907	0.6937	-0.0131	173.53	267.85	8.31
2026-05-15T16:39:14.8235206+08:00	0x06	-0.7233	0.1030	0.6756	0.0989	180.92	265.97	343.61
2026-05-15T16:39:15.1209776+08:00	0x07	-0.7457	-0.0808	0.6613	0.0125	172.10	262.78	5.06
2026-05-15T16:39:15.3401538+08:00	0x06	-0.6555	0.1102	0.7406	0.0989	179.88	277.00	342.97
2026-05-15T16:39:15.6702994+08:00	0x07	-0.7947	-0.0537	0.6007	0.0687	170.33	254.38	357.44
2026-05-15T16:39:15.9282953+08:00	0x06	-0.6589	0.1658	0.7245	0.1157	183.17	274.78	336.87
2026-05-15T16:39:16.1885788+08:00	0x07	-0.8530	0.0525	0.5113	0.0906	179.82	241.90	347.97
2026-05-15T16:39:16.4415836+08:00	0x06	-0.6609	0.2477	0.6914	0.1544	187.82	270.26	326.87
2026-05-15T16:39:16.7250151+08:00	0x07	-0.8515	0.0493	0.5142	0.0900	179.50	242.30	348.23
2026-05-15T16:39:17.0041907+08:00	0x06	-0.6218	0.3368	0.6779	0.2008	191.96	269.99	315.06
2026-05-15T16:39:17.2207626+08:00	0x07	-0.9337	-0.0051	0.3461	0.0918	175.75	221.04	350.33
2026-05-15T16:39:17.4718431+08:00	0x06	-0.6120	0.3560	0.6728	0.2146	192.65	269.79	312.12
2026-05-15T16:39:17.8053431+08:00	0x07	-0.9638	0.2078	0.1025	0.1321	203.02	188.59	342.71
2026-05-15T16:39:17.9882239+08:00	0x06	-0.6106	0.3597	0.6667	0.2310	191.68	269.62	310.39
2026-05-15T16:39:18.3422824+08:00	0x07	-0.8914	0.4445	-0.0039	0.0883	233.39	175.04	351.14
