timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T16:30:29.6623225+08:00	0x06	-0.7405	0.1049	0.6589	0.0808	182.90	262.95	345.06
2026-05-15T16:30:29.8936529+08:00	0x07	-0.7023	0.0755	0.6937	0.1409	174.62	270.13	342.38
2026-05-15T16:30:30.2282251+08:00	0x06	-0.7399	0.1064	0.6591	0.0832	182.84	263.01	344.73
2026-05-15T16:30:30.4275102+08:00	0x07	-0.7026	0.0742	0.6938	0.1398	174.60	270.10	342.58
2026-05-15T16:30:30.7434991+08:00	0x06	-0.7405	0.1058	0.6586	0.0822	182.87	262.92	344.86
2026-05-15T16:30:30.9629370+08:00	0x07	-0.7031	0.0742	0.6933	0.1396	174.64	270.02	342.59
2026-05-15T16:30:31.3273757+08:00	0x06	-0.7409	0.1052	0.6584	0.0808	182.94	262.86	345.04
2026-05-15T16:30:31.5605974+08:00	0x07	-0.7034	0.0750	0.6928	0.1398	174.70	269.95	342.50
2026-05-15T16:30:31.8437787+08:00	0x06	-0.7408	0.1069	0.6580	0.0827	182.94	262.83	344.73
2026-05-15T16:30:32.0937037+08:00	0x07	-0.7030	0.0740	0.6933	0.1400	174.58	270.03	342.58
2026-05-15T16:30:32.4109476+08:00	0x06	-0.7409	0.1076	0.6577	0.0836	182.94	262.80	344.61
2026-05-15T16:30:32.6264984+08:00	0x07	-0.7031	0.0737	0.6933	0.1398	174.58	270.03	342.62
2026-05-15T16:30:32.9949229+08:00	0x06	-0.7398	0.1076	0.6589	0.0835	182.92	262.99	344.62
2026-05-15T16:30:33.1609017+08:00	0x07	-0.7030	0.0730	0.6936	0.1391	174.57	270.06	342.73
2026-05-15T16:30:33.5154505+08:00	0x06	-0.7388	0.1069	0.6600	0.0842	182.78	263.18	344.60
2026-05-15T16:30:33.7099617+08:00	0x07	-0.7020	0.0728	0.6946	0.1394	174.50	270.23	342.74
2026-05-15T16:30:34.0858562+08:00	0x06	-0.7389	0.1078	0.6597	0.0845	182.84	263.13	344.50
2026-05-15T16:30:34.2445266+08:00	0x07	-0.7022	0.0729	0.6944	0.1395	174.51	270.19	342.72
2026-05-15T16:30:34.6615708+08:00	0x06	-0.7397	0.1079	0.6589	0.0844	182.88	263.00	344.51
