timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-23T21:02:38.2160487+08:00	0x08	-0.2851	-0.5439	0.4007	-0.6800	335.55	64.32	55.45
2026-04-23T21:02:38.3072643+08:00	0x09	-0.7013	-0.1803	0.6763	-0.1353	175.54	266.90	25.70
2026-04-23T21:02:38.3221154+08:00	0x07	0.4726	-0.4892	-0.4709	-0.5617	31.29	54.46	277.38
2026-04-23T21:02:38.6861260+08:00	0x03	-0.6713	0.0284	0.6464	0.3615	149.78	276.53	328.53
2026-04-23T21:02:38.7160407+08:00	0x04	0.5781	-0.2765	-0.7637	-0.0783	193.48	282.01	329.15
2026-04-23T21:02:38.7774311+08:00	0x06	-0.7232	-0.0501	0.6886	0.0191	174.33	267.08	2.36
2026-04-23T21:02:38.8074821+08:00	0x09	-0.7225	-0.0983	0.6837	-0.0292	174.05	266.31	10.17
2026-04-23T21:02:38.8759841+08:00	0x07	0.4429	-0.5418	-0.3619	-0.6159	354.35	86.62	290.33
2026-04-23T21:02:38.8985669+08:00	0x01	0.7541	0.1001	-0.1468	0.6323	190.87	211.07	79.42
2026-04-23T21:02:39.1712443+08:00	0x03	-0.6714	0.0297	0.6497	0.3552	150.52	276.48	328.96
2026-04-23T21:02:39.2362775+08:00	0x08	-0.2851	-0.5439	0.4007	-0.6800	335.55	64.32	55.44
2026-04-23T21:02:39.2779608+08:00	0x09	-0.7221	-0.1008	0.6837	-0.0324	174.09	266.32	10.64
2026-04-23T21:02:39.3622697+08:00	0x02	-0.4415	-0.4370	0.6236	-0.4746	230.89	329.25	74.59
2026-04-23T21:02:39.4603106+08:00	0x07	0.4439	-0.5404	-0.3653	-0.6144	354.79	86.33	289.90
2026-04-23T21:02:39.4823838+08:00	0x01	0.6545	0.1755	-0.5272	0.5128	217.00	279.10	58.90
2026-04-23T21:02:39.7572543+08:00	0x03	-0.4628	0.2980	0.5278	0.6469	87.94	345.37	294.03
2026-04-23T21:02:39.8247241+08:00	0x02	-0.4487	-0.4411	0.6155	-0.4747	229.65	327.34	75.67
2026-04-23T21:02:39.8861313+08:00	0x06	-0.7198	0.1368	0.6663	0.1390	180.73	265.44	337.53
2026-04-23T21:02:40.0231081+08:00	0x07	0.3158	-0.6513	-0.2751	-0.6327	354.43	94.21	310.71
2026-04-23T21:02:40.3132996+08:00	0x03	-0.3164	0.4185	0.4338	0.7325	41.21	36.98	304.25
2026-04-23T21:02:40.4050865+08:00	0x09	-0.7124	0.1367	0.6779	0.1196	182.00	266.79	339.17
2026-04-23T21:02:40.5491303+08:00	0x07	0.3472	-0.6333	-0.3041	-0.6212	353.83	94.30	305.26
2026-04-23T21:02:40.5963813+08:00	0x01	0.4934	0.2128	-0.6600	0.5250	233.45	314.64	53.03
2026-04-23T21:02:40.8464082+08:00	0x03	-0.3160	0.4238	0.4286	0.7327	39.77	38.44	304.27
2026-04-23T21:02:40.9157138+08:00	0x02	-0.2960	-0.5007	0.5523	-0.5972	300.59	39.98	65.05
2026-04-23T21:02:40.9529475+08:00	0x09	-0.7107	0.1361	0.6794	0.1217	181.73	267.09	339.03
2026-04-23T21:02:41.0063360+08:00	0x06	-0.7193	0.0753	0.6838	0.0971	178.56	267.28	345.96
2026-04-23T21:02:41.0666962+08:00	0x07	0.3673	-0.6196	-0.3231	-0.6138	353.59	94.12	301.65
2026-04-23T21:02:41.3489638+08:00	0x04	0.5749	-0.2792	-0.7661	-0.0685	194.52	282.26	329.57
2026-04-23T21:02:41.4505202+08:00	0x02	-0.2873	-0.5031	0.5439	-0.6071	303.24	42.23	63.65
2026-04-23T21:02:41.4854632+08:00	0x09	-0.7131	0.1329	0.6774	0.1220	181.49	266.79	339.27
2026-04-23T21:02:41.5090226+08:00	0x08	-0.6560	-0.3233	0.6188	-0.2865	173.66	263.64	50.91
2026-04-23T21:02:41.6062208+08:00	0x01	0.4157	0.2742	-0.6291	0.5969	255.31	338.78	57.26
2026-04-23T21:02:41.6679966+08:00	0x07	0.3815	-0.6175	-0.3315	-0.6027	351.68	96.24	299.62
