timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T17:20:26.9404835+08:00	0x07	0.6005	-0.3625	-0.5700	-0.4278	171.97	272.44	292.01
2026-05-18T17:20:27.4612578+08:00	0x07	0.6000	-0.3642	-0.5681	-0.4297	172.04	272.28	291.65
2026-05-18T17:20:27.4802202+08:00	0x06	0.5944	-0.4208	-0.5106	-0.4571	188.35	254.72	283.32
2026-05-18T17:20:27.9233107+08:00	0x06	0.5829	-0.4378	-0.4956	-0.4723	193.89	249.09	280.12
2026-05-18T17:20:27.9847408+08:00	0x07	0.6001	-0.3639	-0.5675	-0.4306	171.87	272.34	291.59
2026-05-18T17:20:28.3813634+08:00	0x06	0.5808	-0.4407	-0.4926	-0.4752	195.28	247.66	279.55
2026-05-18T17:20:28.4774876+08:00	0x07	0.5999	-0.3632	-0.5680	-0.4308	171.64	272.56	291.64
2026-05-18T17:20:28.8360850+08:00	0x06	0.5786	-0.4425	-0.4912	-0.4777	195.70	247.24	279.09
2026-05-18T17:20:29.0625551+08:00	0x07	0.5997	-0.3629	-0.5682	-0.4312	171.47	272.71	291.64
2026-05-18T17:20:29.5970858+08:00	0x07	0.5989	-0.3635	-0.5678	-0.4322	171.32	272.86	291.49
2026-05-18T17:20:30.1452032+08:00	0x07	0.5988	-0.3632	-0.5681	-0.4322	171.21	272.97	291.52
2026-05-18T17:20:30.6465656+08:00	0x06	0.5775	-0.4443	-0.4912	-0.4773	196.45	246.69	278.98
2026-05-18T17:20:31.1000441+08:00	0x06	0.5302	-0.4406	-0.5159	-0.5085	148.72	296.56	276.35
2026-05-18T17:20:31.2195545+08:00	0x07	0.6131	-0.4026	-0.5371	-0.4166	188.00	256.77	289.39
2026-05-18T17:20:31.5594498+08:00	0x06	0.3630	-0.3707	-0.6295	-0.5784	96.96	356.51	297.54
2026-05-18T17:20:31.7474231+08:00	0x07	0.3678	-0.2717	-0.6712	-0.5834	106.40	343.09	307.45
2026-05-18T17:20:32.2875041+08:00	0x07	0.3760	-0.2762	-0.6683	-0.5794	107.26	342.08	306.40
2026-05-18T17:20:32.8257446+08:00	0x07	0.3034	-0.2994	-0.5389	-0.7266	68.66	9.63	310.22
2026-05-18T17:20:33.3764811+08:00	0x07	0.2045	-0.3721	-0.3383	-0.8398	31.18	37.27	323.47
2026-05-18T17:20:33.8185115+08:00	0x06	0.3683	-0.3731	-0.6265	-0.5767	97.17	356.04	296.83
2026-05-18T17:20:33.9651196+08:00	0x07	0.1155	-0.4108	-0.1334	-0.8945	8.72	47.91	341.57
