timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-27T18:13:55.5672720+08:00	0x02	-0.2799	-0.4229	0.8542	-0.1147	176.22	321.88	51.88
2026-05-27T18:13:55.5851401+08:00	0x04	0.3082	0.4118	-0.1262	0.8483	2.92	52.82	38.81
2026-05-27T18:13:55.6716522+08:00	0x01	-0.2399	-0.5365	0.6506	-0.4809	275.94	33.41	68.26
2026-05-27T18:13:55.9987769+08:00	0x02	-0.1662	-0.4163	0.8934	-0.0298	172.56	335.54	48.92
2026-05-27T18:13:56.0822673+08:00	0x03	-0.0674	0.5268	0.4007	0.7465	38.22	59.25	328.48
2026-05-27T18:13:56.0932383+08:00	0x04	0.2894	0.4154	-0.0841	0.8583	6.70	53.74	34.52
2026-05-27T18:13:56.1961673+08:00	0x01	-0.2092	-0.5457	0.6560	-0.4776	277.39	37.89	66.32
2026-05-27T18:13:56.6284507+08:00	0x03	-0.0811	0.5193	0.4249	0.7370	40.90	57.29	325.89
2026-05-27T18:13:56.6642609+08:00	0x01	-0.2192	-0.5636	0.6331	-0.4832	285.65	44.83	67.74
2026-05-27T18:13:57.1600363+08:00	0x03	-0.0806	0.5169	0.4239	0.7393	40.90	56.97	326.12
2026-05-27T18:13:57.2535891+08:00	0x01	-0.2181	-0.5663	0.6280	-0.4872	287.65	46.53	67.49
2026-05-27T18:13:57.6949053+08:00	0x03	-0.0791	0.5173	0.4209	0.7409	40.55	57.14	326.44
2026-05-27T18:13:57.7669630+08:00	0x01	-0.2181	-0.5659	0.6261	-0.4902	288.24	46.80	67.27
2026-05-27T18:13:58.2431058+08:00	0x03	-0.0795	0.5152	0.4189	0.7435	40.37	56.86	326.64
2026-05-27T18:13:58.3428252+08:00	0x01	-0.2176	-0.5650	0.6241	-0.4939	288.83	47.03	66.95
2026-05-27T18:13:58.3438234+08:00	0x04	0.2602	0.4202	-0.0560	0.8675	8.06	53.84	29.90
2026-05-27T18:13:58.7684903+08:00	0x03	-0.0783	0.5153	0.4164	0.7449	40.09	56.98	326.92
2026-05-27T18:13:58.8643048+08:00	0x01	-0.2174	-0.5657	0.6232	-0.4943	289.18	47.37	66.93
2026-05-27T18:13:59.3137751+08:00	0x03	-0.0503	0.4972	0.4199	0.7576	42.38	54.86	330.41
2026-05-27T18:13:59.4287925+08:00	0x01	-0.2170	-0.5680	0.6229	-0.4922	289.48	47.94	67.11
2026-05-27T18:13:59.9244034+08:00	0x03	0.1080	0.3591	0.4746	0.7963	57.73	43.18	350.28
2026-05-27T18:14:00.0010816+08:00	0x04	0.3213	0.1194	-0.0449	0.9383	359.46	14.32	37.86
2026-05-27T18:14:00.4135692+08:00	0x03	0.1872	0.2919	0.5258	0.7767	67.86	40.57	359.07
2026-05-27T18:14:00.5307666+08:00	0x01	-0.2170	-0.5624	0.6253	-0.4955	288.24	46.31	66.70
2026-05-27T18:14:00.9265036+08:00	0x03	0.2159	0.2808	0.5382	0.7648	70.88	41.47	1.60
2026-05-27T18:14:00.9947260+08:00	0x02	-0.2940	-0.4793	0.7927	0.2354	123.26	297.99	38.43
2026-05-27T18:14:01.0793275+08:00	0x01	-0.2159	-0.5628	0.6259	-0.4949	288.14	46.38	66.66
2026-05-27T18:14:01.5345647+08:00	0x03	0.2124	0.2827	0.5454	0.7600	71.64	41.41	0.83
2026-05-27T18:14:01.6018355+08:00	0x01	-0.2155	-0.5636	0.6262	-0.4937	288.12	46.52	66.73
2026-05-27T18:14:02.0624081+08:00	0x03	0.2187	0.3015	0.5733	0.7298	75.69	43.71	358.48
2026-05-27T18:14:02.0818644+08:00	0x04	0.3432	0.0415	0.0233	0.9381	5.41	7.03	39.94
2026-05-27T18:14:02.1915357+08:00	0x01	-0.2131	-0.5673	0.6352	-0.4788	285.58	45.75	67.64
2026-05-27T18:14:02.6066304+08:00	0x04	0.3426	0.0439	0.0213	0.9382	5.23	7.25	39.86
2026-05-27T18:14:02.6643500+08:00	0x03	0.2185	0.3009	0.5724	0.7308	75.57	43.64	358.56
2026-05-27T18:14:03.1769968+08:00	0x01	-0.2206	-0.5711	0.6620	-0.4323	274.67	38.86	71.25
2026-05-27T18:14:03.2496223+08:00	0x03	0.1074	0.3792	0.8301	0.3944	118.59	34.71	326.98
2026-05-27T18:14:03.7255039+08:00	0x02	-0.3030	-0.4257	0.8351	0.1722	136.67	304.82	37.34
2026-05-27T18:14:03.7451459+08:00	0x04	0.3068	-0.0154	0.0859	0.9478	10.90	1.66	35.75
2026-05-27T18:14:03.7779116+08:00	0x01	-0.2204	-0.5780	0.6598	-0.4267	275.98	40.78	71.94
2026-05-27T18:14:04.2612206+08:00	0x01	-0.2200	-0.5780	0.6607	-0.4254	275.59	40.56	71.98
2026-05-27T18:14:04.3234344+08:00	0x03	0.0274	0.3658	0.9164	0.1603	155.25	12.91	318.57
2026-05-27T18:14:04.8400388+08:00	0x01	-0.2204	-0.5780	0.6602	-0.4260	275.78	40.65	71.99
2026-05-27T18:14:04.8579919+08:00	0x04	0.2928	-0.0909	-0.1905	0.9326	331.61	340.90	30.76
2026-05-27T18:14:05.3607909+08:00	0x01	-0.2198	-0.5777	0.6598	-0.4273	276.03	40.81	71.84
2026-05-27T18:14:05.3994948+08:00	0x03	-0.0010	0.3722	0.9247	0.0802	168.25	4.58	316.49
2026-05-27T18:14:05.9315494+08:00	0x01	-0.2183	-0.5775	0.6596	-0.4287	276.29	41.07	71.62
2026-05-27T18:14:05.9616567+08:00	0x03	-0.0162	0.3701	0.9272	0.0551	172.87	0.84	316.52
2026-05-27T18:14:06.4615685+08:00	0x04	0.2936	-0.0888	-0.1824	0.9342	332.70	341.42	31.07
2026-05-27T18:14:06.9611001+08:00	0x03	-0.0199	0.3691	0.9279	0.0488	174.01	359.93	316.62
2026-05-27T18:14:07.3831995+08:00	0x02	-0.3015	-0.4153	0.8405	0.1740	137.60	306.01	36.38
2026-05-27T18:14:07.5016458+08:00	0x03	-0.0253	0.3643	0.9300	0.0424	175.28	358.74	317.18
2026-05-27T18:14:07.5949578+08:00	0x01	-0.2159	-0.5789	0.6575	-0.4312	277.58	42.33	71.34
2026-05-27T18:14:08.0452684+08:00	0x03	-0.0189	0.3568	0.9329	0.0445	174.64	359.73	318.14
2026-05-27T18:14:08.1114996+08:00	0x01	-0.2165	-0.5806	0.6580	-0.4278	277.37	42.41	71.69
2026-05-27T18:14:08.5900913+08:00	0x04	0.2645	-0.1420	-0.3667	0.8806	309.35	331.56	21.21
2026-05-27T18:14:08.6791390+08:00	0x01	-0.2180	-0.5825	0.6563	-0.4272	278.09	43.07	71.95
2026-05-27T18:14:09.0981275+08:00	0x04	0.3074	-0.4063	-0.2813	0.8132	312.70	299.97	15.74
2026-05-27T18:14:09.1485158+08:00	0x01	-0.2169	-0.5835	0.6540	-0.4298	279.29	44.10	71.75
2026-05-27T18:14:09.2014633+08:00	0x02	-0.3030	-0.4186	0.8361	0.1838	136.04	305.19	36.06
2026-05-27T18:14:09.6591680+08:00	0x03	0.1109	0.5648	0.7831	0.2356	116.92	52.50	303.67
2026-05-27T18:14:09.7841449+08:00	0x01	-0.2162	-0.5839	0.6522	-0.4323	280.14	44.78	71.56
2026-05-27T18:14:09.8310439+08:00	0x04	0.2309	-0.5478	-0.1837	0.7828	326.79	287.28	9.23
2026-05-27T18:14:10.1918120+08:00	0x04	0.1326	-0.5849	-0.1468	0.7866	337.28	286.31	2.11
2026-05-27T18:14:10.2184706+08:00	0x03	0.1086	0.5702	0.7788	0.2378	115.57	53.49	303.23
2026-05-27T18:14:10.2492235+08:00	0x01	-0.2175	-0.5822	0.6537	-0.4317	279.24	43.82	71.62
2026-05-27T18:14:10.7654505+08:00	0x04	0.1101	-0.5960	-0.1480	0.7815	338.74	285.38	359.75
2026-05-27T18:14:10.8684057+08:00	0x01	-0.2185	-0.5804	0.6553	-0.4313	278.36	42.89	71.64
2026-05-27T18:14:11.3365965+08:00	0x03	0.1072	0.5771	0.7711	0.2467	112.82	55.37	303.17
2026-05-27T18:14:11.3515571+08:00	0x04	0.0746	-0.6027	-0.1481	0.7805	341.23	285.23	356.44
2026-05-27T18:14:11.8674838+08:00	0x04	0.0677	-0.5954	-0.1568	0.7850	340.86	286.42	355.38
2026-05-27T18:14:11.9296928+08:00	0x02	-0.3027	-0.4108	0.8405	0.1822	137.04	306.04	35.47
2026-05-27T18:14:12.0325688+08:00	0x03	0.1077	0.5704	0.7697	0.2657	111.35	55.19	304.83
2026-05-27T18:14:12.4489304+08:00	0x01	-0.2146	-0.5832	0.6515	-0.4352	280.54	45.03	71.21
2026-05-27T18:14:12.5276292+08:00	0x03	0.1077	0.5706	0.7697	0.2652	111.40	55.20	304.78
2026-05-27T18:14:12.9484583+08:00	0x04	0.0679	-0.5956	-0.1566	0.7849	340.87	286.39	355.41
2026-05-27T18:14:13.0458382+08:00	0x03	0.2154	0.4132	0.6981	0.5436	94.12	52.97	339.95
2026-05-27T18:14:13.5459813+08:00	0x01	-0.1997	-0.5905	0.6426	-0.4456	285.67	50.43	69.53
2026-05-27T18:14:13.5959279+08:00	0x03	0.2770	0.3808	0.6219	0.6257	85.78	55.86	352.70
2026-05-27T18:14:13.9908247+08:00	0x04	0.1515	-0.4186	-0.7864	0.4282	250.54	315.32	328.08
2026-05-27T18:14:14.1013304+08:00	0x01	-0.1976	-0.5874	0.6446	-0.4477	284.77	49.49	69.10
2026-05-27T18:14:14.5154044+08:00	0x04	0.3850	-0.2943	-0.6369	0.5995	263.78	302.16	4.98
2026-05-27T18:14:14.6311213+08:00	0x02	-0.1209	-0.3659	0.9206	0.0631	164.23	339.09	41.18
2026-05-27T18:14:14.6713660+08:00	0x03	0.2878	0.3808	0.6057	0.6366	84.21	56.85	354.56
2026-05-27T18:14:15.0846310+08:00	0x04	0.4308	-0.2172	-0.5219	0.7035	275.22	305.29	22.30
2026-05-27T18:14:15.2021240+08:00	0x01	-0.0596	-0.5528	0.5086	-0.6575	308.27	60.18	39.84
2026-05-27T18:14:15.6176848+08:00	0x04	0.4508	-0.1525	-0.4015	0.7825	289.50	312.32	35.67
2026-05-27T18:14:15.7526157+08:00	0x03	0.2563	0.3615	0.5942	0.6712	80.62	52.44	355.09
2026-05-27T18:14:15.7822182+08:00	0x01	-0.2078	-0.5806	0.6726	-0.4090	271.65	39.24	72.00
2026-05-27T18:14:16.1803748+08:00	0x04	0.4550	-0.1026	-0.3254	0.8225	300.76	320.55	42.98
2026-05-27T18:14:16.2841872+08:00	0x01	-0.1856	-0.5703	0.5999	-0.5296	296.50	53.64	61.74
2026-05-27T18:14:16.3094665+08:00	0x03	0.2515	0.3599	0.5865	0.6806	79.27	51.95	355.42
2026-05-27T18:14:16.6964495+08:00	0x04	0.4598	-0.0628	-0.2657	0.8450	310.71	328.39	48.04
2026-05-27T18:14:16.7494873+08:00	0x01	-0.2016	-0.5462	0.5925	-0.5568	296.25	48.91	60.65
2026-05-27T18:14:16.8801483+08:00	0x03	0.2516	0.3606	0.5742	0.6906	77.62	52.07	356.18
2026-05-27T18:14:17.1807526+08:00	0x04	0.4627	-0.0358	-0.2274	0.8561	317.95	334.49	50.89
2026-05-27T18:14:17.2690907+08:00	0x01	-0.2272	-0.5373	0.5767	-0.5719	299.14	47.83	61.60
2026-05-27T18:14:17.3696697+08:00	0x02	-0.3284	-0.4108	0.7725	0.3558	116.53	299.19	23.64
2026-05-27T18:14:17.7482534+08:00	0x04	0.4661	-0.0080	-0.1710	0.8680	329.03	342.96	53.74
2026-05-27T18:14:17.8314468+08:00	0x02	-0.3269	-0.3790	0.7880	0.3585	119.28	302.38	21.29
2026-05-27T18:14:17.9487780+08:00	0x03	0.2563	0.3594	0.5714	0.6918	77.53	52.32	356.78
2026-05-27T18:14:18.2680071+08:00	0x04	0.4675	0.0031	-0.1550	0.8703	332.60	346.07	54.55
2026-05-27T18:14:18.4154469+08:00	0x01	-0.2334	-0.5334	0.5909	-0.5585	295.13	44.81	63.00
2026-05-27T18:14:18.5684190+08:00	0x03	0.2554	0.3596	0.5700	0.6932	77.29	52.28	356.80
2026-05-27T18:14:18.8313697+08:00	0x04	0.4662	0.0117	-0.1406	0.8734	335.95	348.92	54.85
2026-05-27T18:14:18.9326812+08:00	0x01	-0.2376	-0.5305	0.5909	-0.5594	294.76	43.96	63.23
2026-05-27T18:14:19.0321183+08:00	0x03	0.2552	0.3592	0.5697	0.6938	77.23	52.22	356.84
2026-05-27T18:14:19.4295939+08:00	0x01	-0.2359	-0.5301	0.6097	-0.5401	289.59	41.10	64.31
2026-05-27T18:14:19.6459008+08:00	0x03	0.2554	0.3591	0.5686	0.6946	77.11	52.23	356.93
2026-05-27T18:14:19.6658438+08:00	0x02	-0.3136	-0.3666	0.7932	0.3717	119.03	304.77	20.39
2026-05-27T18:14:19.9432228+08:00	0x04	0.4653	0.0204	-0.1263	0.8758	339.30	351.77	55.11
2026-05-27T18:14:20.0306144+08:00	0x01	-0.2566	-0.5272	0.5721	-0.5735	298.99	44.88	63.84
2026-05-27T18:14:20.1198618+08:00	0x03	0.2548	0.3573	0.5691	0.6954	77.13	52.00	357.00
2026-05-27T18:14:20.4515381+08:00	0x04	0.4660	0.0178	-0.1238	0.8759	339.48	351.52	55.16
2026-05-27T18:14:20.6158573+08:00	0x01	-0.2717	-0.5297	0.5595	-0.5767	302.34	46.51	64.97
2026-05-27T18:14:20.6505163+08:00	0x03	0.2611	0.3558	0.5677	0.6950	77.33	52.34	357.64
2026-05-27T18:14:21.0164041+08:00	0x04	0.5021	-0.0653	0.0792	0.8587	8.29	356.17	60.77
2026-05-27T18:14:21.1708743+08:00	0x01	-0.2744	-0.5259	0.5584	-0.5799	302.17	45.70	64.91
2026-05-27T18:14:21.2368135+08:00	0x03	0.2700	0.3606	0.5242	0.7227	72.26	53.54	0.70
2026-05-27T18:14:21.5980356+08:00	0x04	0.5014	-0.0628	0.0731	0.8598	7.34	355.94	60.62
2026-05-27T18:14:21.6982367+08:00	0x01	-0.2839	-0.5241	0.5560	-0.5793	302.46	45.20	65.74
2026-05-27T18:14:21.7769544+08:00	0x03	0.2663	0.3790	0.5033	0.7295	69.42	55.18	0.40
2026-05-27T18:14:22.1167792+08:00	0x04	0.4644	-0.2457	0.2760	0.8049	27.43	342.75	62.03
2026-05-27T18:14:22.2777492+08:00	0x01	-0.2844	-0.5258	0.5595	-0.5741	301.72	45.02	66.20
2026-05-27T18:14:22.3755501+08:00	0x03	0.2643	0.3807	0.5022	0.7300	69.15	55.22	0.20
2026-05-27T18:14:22.7016803+08:00	0x04	0.3790	-0.3382	0.1339	0.8509	357.60	315.60	47.35
