timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-23T21:20:12.2005847+08:00	0x04	0.4518	-0.3421	-0.8121	0.1390	216.33	293.34	334.53
2026-04-23T21:20:12.4321712+08:00	0x09	-0.7025	0.0399	0.7045	0.0926	175.66	270.58	349.26
2026-04-23T21:20:12.4710757+08:00	0x07	-0.7005	-0.0659	0.7092	0.0450	171.01	270.57	1.74
2026-04-23T21:20:12.4947509+08:00	0x08	0.6065	0.3556	-0.6207	0.3471	179.95	271.30	59.59
2026-04-23T21:20:12.6252029+08:00	0x01	0.4996	0.4578	-0.6863	0.2640	167.84	280.40	63.16
2026-04-23T21:20:12.7890656+08:00	0x04	0.4863	-0.3413	-0.7974	0.1057	213.91	289.13	333.80
2026-04-23T21:20:12.9192069+08:00	0x05	0.6405	-0.5815	-0.3424	-0.3665	263.63	181.44	299.80
2026-04-23T21:20:12.9971088+08:00	0x06	-0.7358	-0.0377	0.6740	0.0536	172.66	265.09	358.39
2026-04-23T21:20:13.0267372+08:00	0x07	-0.7043	-0.0336	0.7054	0.0721	171.41	270.32	356.89
2026-04-23T21:20:13.1162923+08:00	0x01	0.4966	0.4468	-0.6888	0.2816	172.81	283.97	63.53
2026-04-23T21:20:13.3196195+08:00	0x04	0.4931	-0.3416	-0.7922	0.1124	214.79	288.09	334.51
2026-04-23T21:20:13.4724326+08:00	0x06	-0.7357	-0.0457	0.6745	0.0413	172.93	265.03	0.05
2026-04-23T21:20:13.5358421+08:00	0x09	-0.7192	0.0847	0.6815	0.1051	178.73	267.09	344.54
2026-04-23T21:20:13.5655752+08:00	0x03	-0.6378	0.1994	0.7231	0.1750	180.09	277.15	329.23
2026-04-23T21:20:13.6113547+08:00	0x07	-0.7053	-0.0312	0.7050	0.0681	171.94	270.19	357.01
2026-04-23T21:20:13.6732208+08:00	0x01	0.4896	0.4554	-0.6855	0.2880	173.05	284.50	65.02
2026-04-23T21:20:13.8808649+08:00	0x04	0.4851	-0.3792	-0.7843	0.0760	214.80	286.46	328.59
2026-04-23T21:20:14.0272698+08:00	0x06	-0.7349	-0.0323	0.6759	0.0452	173.77	265.28	358.69
2026-04-23T21:20:14.0821291+08:00	0x03	-0.6618	0.2133	0.6733	0.2514	175.90	272.41	321.68
2026-04-23T21:20:14.1587012+08:00	0x08	0.6760	0.2384	-0.6463	0.2617	181.22	267.89	41.45
2026-04-23T21:20:14.3051414+08:00	0x01	0.5180	0.3693	-0.6838	0.3573	192.65	293.19	61.07
2026-04-23T21:20:14.4130787+08:00	0x04	0.4853	-0.3781	-0.7846	0.0771	214.79	286.51	328.77
2026-04-23T21:20:14.6147993+08:00	0x06	-0.7343	-0.0180	0.6782	0.0243	176.60	265.47	359.35
2026-04-23T21:20:14.6378552+08:00	0x09	-0.7135	0.0912	0.6902	0.0796	181.19	267.95	346.14
2026-04-23T21:20:14.6835935+08:00	0x07	-0.7189	0.0190	0.6915	0.0689	176.07	268.02	352.80
2026-04-23T21:20:14.7680608+08:00	0x01	0.5543	0.3389	-0.5829	0.4879	213.30	296.28	69.39
2026-04-23T21:20:14.8305727+08:00	0x08	0.7183	0.1651	-0.6398	0.2178	182.79	264.18	31.62
2026-04-23T21:20:14.9772360+08:00	0x04	0.6159	-0.2038	-0.7183	-0.2514	172.07	281.43	322.96
2026-04-23T21:20:15.0954792+08:00	0x09	-0.7136	0.1225	0.6885	0.0418	186.92	267.15	346.80
2026-04-23T21:20:15.1311238+08:00	0x06	-0.5487	-0.0367	0.8252	0.1292	165.26	293.36	355.33
2026-04-23T21:20:15.2172174+08:00	0x03	-0.6612	0.2129	0.6749	0.2491	176.02	272.55	321.91
2026-04-23T21:20:15.2526339+08:00	0x08	0.7099	0.1401	-0.6524	0.2255	186.33	266.88	30.20
2026-04-23T21:20:15.4833540+08:00	0x07	-0.7185	0.0174	0.6919	0.0689	175.94	268.09	352.93
2026-04-23T21:20:15.5160735+08:00	0x02	-0.3042	-0.6822	0.5486	-0.3756	0.79	122.96	77.71
2026-04-23T21:20:15.5565194+08:00	0x04	0.5283	-0.3604	-0.7287	-0.2450	182.19	287.06	308.36
2026-04-23T21:20:15.7108948+08:00	0x06	-0.5549	-0.0361	0.8215	0.1262	165.63	292.51	355.37
2026-04-23T21:20:15.7572639+08:00	0x03	-0.5257	0.3499	0.5301	0.5659	116.30	321.45	285.00
2026-04-23T21:20:15.8405093+08:00	0x08	0.7101	0.1409	-0.6520	0.2253	186.22	266.80	30.24
2026-04-23T21:20:15.9793547+08:00	0x07	-0.5761	0.1383	0.7399	0.3187	157.62	291.31	325.12
2026-04-23T21:20:16.0555874+08:00	0x04	0.5177	-0.3700	-0.7688	-0.0638	201.65	284.25	320.59
2026-04-23T21:20:16.0795816+08:00	0x02	-0.3301	-0.4638	0.7667	-0.2969	200.74	326.73	65.12
2026-04-23T21:20:16.2247782+08:00	0x06	-0.3323	-0.0273	0.9315	0.1452	163.20	321.12	357.38
2026-04-23T21:20:16.2563355+08:00	0x09	-0.7198	0.1647	0.6721	0.0557	189.80	264.56	342.45
2026-04-23T21:20:16.3409293+08:00	0x08	0.6765	0.0281	-0.7228	0.1380	189.54	274.90	13.15
2026-04-23T21:20:16.3880666+08:00	0x07	-0.5761	0.1383	0.7399	0.3187	157.62	291.31	325.12
2026-04-23T21:20:16.6271659+08:00	0x04	0.4667	-0.3952	-0.7812	0.1250	220.68	286.92	329.94
2026-04-23T21:20:16.7898774+08:00	0x03	-0.5576	0.3223	0.7121	0.2796	176.50	285.53	309.57
2026-04-23T21:20:16.8819730+08:00	0x07	-0.2817	0.1227	0.7409	0.5972	107.46	341.54	328.78
2026-04-23T21:20:16.9290012+08:00	0x08	0.6675	-0.0425	-0.7410	0.0604	188.41	276.05	1.01
2026-04-23T21:20:16.9560520+08:00	0x01	0.4525	0.3691	-0.7707	0.2551	185.67	302.00	53.11
2026-04-23T21:20:17.1517570+08:00	0x02	-0.3426	-0.5589	0.6666	-0.3548	216.12	336.82	81.21
2026-04-23T21:20:17.2530448+08:00	0x06	-0.3387	-0.0576	0.9320	0.1156	165.25	319.84	1.67
2026-04-23T21:20:17.3670653+08:00	0x09	-0.7464	0.1210	0.6532	0.0396	187.59	261.55	347.45
2026-04-23T21:20:17.3790331+08:00	0x03	-0.5711	0.2875	0.7513	0.1635	186.04	283.43	321.78
2026-04-23T21:20:17.4291338+08:00	0x07	-0.2701	0.1263	0.6849	0.6649	95.70	346.19	327.85
2026-04-23T21:20:17.5000453+08:00	0x08	0.6864	-0.0493	-0.7243	0.0423	187.42	273.02	359.23
2026-04-23T21:20:17.6842432+08:00	0x02	-0.3458	-0.5587	0.6596	-0.3649	221.01	340.50	81.67
