timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T16:23:50.2930832+08:00	0x05	0.0073	-0.0353	0.5432	0.8388	65.78	357.05	2.91
2026-05-08T16:23:50.3294554+08:00	0x02	0.0204	-0.0012	-0.9703	0.2410	207.89	357.69	0.43
2026-05-08T16:23:50.3999070+08:00	0x03	0.0101	-0.0751	0.2843	0.9557	32.89	352.06	3.56
2026-05-08T16:23:50.4162280+08:00	0x09	0.0506	-0.0690	-0.6539	0.7517	278.03	350.22	359.19
2026-05-08T16:23:50.4866942+08:00	0x06	-0.6359	0.0733	0.7580	0.1252	174.24	280.80	344.32
2026-05-08T16:23:50.5648169+08:00	0x04	-0.0122	-0.0230	-0.2079	0.9778	336.03	357.71	358.08
2026-05-08T16:23:50.6112136+08:00	0x07	-0.3460	-0.5998	0.3566	-0.6272	356.35	85.36	59.52
2026-05-08T16:23:50.7292830+08:00	0x01	-0.0237	-0.0832	-0.1887	0.9782	338.51	351.12	355.54
2026-05-08T16:23:50.7900315+08:00	0x09	0.0506	-0.0690	-0.6539	0.7518	278.04	350.22	359.19
2026-05-08T16:23:50.8511117+08:00	0x02	0.0204	-0.0012	-0.9703	0.2410	207.89	357.69	0.43
2026-05-08T16:23:50.8695120+08:00	0x03	0.0101	-0.0751	0.2843	0.9557	32.89	352.07	3.55
2026-05-08T16:23:51.0105415+08:00	0x06	-0.7156	0.0996	0.6743	0.1528	176.11	267.30	339.34
2026-05-08T16:23:51.0567057+08:00	0x08	-0.0030	-0.0198	0.0617	0.9979	7.08	357.71	359.80
2026-05-08T16:23:51.1248812+08:00	0x07	-0.2611	-0.6572	0.2972	-0.6416	356.81	90.01	46.52
2026-05-08T16:23:51.2796364+08:00	0x01	-0.0237	-0.0832	-0.1887	0.9782	338.51	351.13	355.54
2026-05-08T16:23:51.3967939+08:00	0x02	0.0204	-0.0012	-0.9703	0.2410	207.89	357.69	0.43
2026-05-08T16:23:51.4589234+08:00	0x03	0.0101	-0.0751	0.2843	0.9557	32.89	352.06	3.56
2026-05-08T16:23:51.5665357+08:00	0x06	-0.7363	0.0587	0.6641	0.1159	176.01	264.60	345.60
2026-05-08T16:23:51.6140435+08:00	0x08	-0.0030	-0.0198	0.0617	0.9979	7.08	357.71	359.80
2026-05-08T16:23:51.7995801+08:00	0x01	-0.0237	-0.0832	-0.1887	0.9782	338.51	351.13	355.54
2026-05-08T16:23:51.8467233+08:00	0x04	-0.0122	-0.0230	-0.2079	0.9778	336.03	357.71	358.08
2026-05-08T16:23:51.8851113+08:00	0x09	0.0506	-0.0690	-0.6539	0.7517	278.04	350.22	359.18
2026-05-08T16:23:51.9782229+08:00	0x02	0.0204	-0.0012	-0.9703	0.2410	207.89	357.69	0.43
2026-05-08T16:23:52.0336152+08:00	0x03	0.0101	-0.0751	0.2843	0.9557	32.89	352.06	3.56
2026-05-08T16:23:52.1337877+08:00	0x08	-0.0030	-0.0198	0.0617	0.9979	7.08	357.71	359.79
2026-05-08T16:23:52.2569806+08:00	0x07	0.1462	-0.7006	-0.1159	-0.6888	357.21	91.50	338.67
2026-05-08T16:23:52.3728712+08:00	0x01	-0.0237	-0.0832	-0.1887	0.9782	338.51	351.13	355.54
2026-05-08T16:23:52.4890306+08:00	0x02	0.0205	-0.0012	-0.9703	0.2410	207.89	357.69	0.43
2026-05-08T16:23:52.5367210+08:00	0x03	0.0101	-0.0751	0.2843	0.9557	32.89	352.06	3.56
2026-05-08T16:23:52.6760663+08:00	0x07	0.1341	-0.7029	-0.1034	-0.6909	357.23	91.46	340.70
2026-05-08T16:23:52.6992012+08:00	0x08	-0.0030	-0.0198	0.0617	0.9979	7.08	357.71	359.79
2026-05-08T16:23:52.8396471+08:00	0x01	-0.0237	-0.0832	-0.1887	0.9782	338.51	351.13	355.54
2026-05-08T16:23:52.9377067+08:00	0x09	0.0506	-0.0690	-0.6539	0.7517	278.04	350.21	359.19
2026-05-08T16:23:53.0202256+08:00	0x05	0.0074	-0.0354	0.5432	0.8388	65.78	357.05	2.91
2026-05-08T16:23:53.1235498+08:00	0x03	0.0101	-0.0751	0.2843	0.9557	32.89	352.06	3.56
2026-05-08T16:23:53.2865215+08:00	0x07	0.2363	-0.6762	-0.2096	-0.6656	357.10	91.87	323.27
2026-05-08T16:23:53.3309913+08:00	0x04	-0.0122	-0.0230	-0.2079	0.9778	336.03	357.71	358.08
2026-05-08T16:23:53.4679260+08:00	0x01	-0.0237	-0.0832	-0.1887	0.9782	338.51	351.13	355.54
2026-05-08T16:23:53.5297217+08:00	0x09	0.0506	-0.0690	-0.6539	0.7517	278.04	350.22	359.18
2026-05-08T16:23:53.5779708+08:00	0x02	0.0205	-0.0012	-0.9703	0.2410	207.89	357.69	0.43
2026-05-08T16:23:53.6788911+08:00	0x03	0.0101	-0.0751	0.2843	0.9557	32.89	352.06	3.56
2026-05-08T16:23:53.8028132+08:00	0x08	-0.0030	-0.0198	0.0617	0.9979	7.08	357.71	359.80
2026-05-08T16:23:53.8658141+08:00	0x07	0.3451	-0.6297	-0.3165	-0.6199	355.71	93.17	304.27
2026-05-08T16:23:54.0351881+08:00	0x01	-0.0237	-0.0832	-0.1887	0.9782	338.51	351.13	355.54
2026-05-08T16:23:54.0850295+08:00	0x09	0.0506	-0.0690	-0.6539	0.7517	278.04	350.21	359.19
2026-05-08T16:23:54.1481562+08:00	0x02	0.0205	-0.0012	-0.9703	0.2410	207.89	357.69	0.43
2026-05-08T16:23:54.2222497+08:00	0x03	0.0101	-0.0751	0.2843	0.9557	32.89	352.06	3.56
2026-05-08T16:23:54.3272384+08:00	0x06	-0.7363	0.0521	0.6685	0.0905	177.40	264.74	348.29
2026-05-08T16:23:54.4015856+08:00	0x07	0.4173	-0.5872	-0.3876	-0.5751	352.83	96.15	290.73
2026-05-08T16:23:54.5555694+08:00	0x01	-0.0237	-0.0832	-0.1887	0.9782	338.51	351.13	355.54
2026-05-08T16:23:54.6415095+08:00	0x09	0.0506	-0.0690	-0.6539	0.7517	278.04	350.21	359.19
2026-05-08T16:23:54.8003288+08:00	0x03	0.0101	-0.0751	0.2843	0.9557	32.89	352.06	3.56
2026-05-08T16:23:54.9390017+08:00	0x07	0.4584	-0.5580	-0.4285	-0.5431	347.75	101.38	282.57
2026-05-08T16:23:54.9751104+08:00	0x06	-0.7031	0.0483	0.7039	0.0884	176.69	270.39	348.91
2026-05-08T16:23:55.1422730+08:00	0x01	-0.0237	-0.0832	-0.1887	0.9782	338.51	351.12	355.54
2026-05-08T16:23:55.2613234+08:00	0x02	0.0205	-0.0013	-0.9703	0.2410	207.89	357.69	0.43
