timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T18:00:08.5426317+08:00	0x07	0.2820	-0.6596	-0.2984	-0.6296	0.32	92.53	311.52
2026-05-18T18:00:08.9333595+08:00	0x06	-0.5750	0.4675	0.4905	0.4585	211.67	233.99	279.64
2026-05-18T18:00:09.0929602+08:00	0x07	0.2876	-0.6602	-0.2981	-0.6266	359.46	93.24	311.06
2026-05-18T18:00:09.3770460+08:00	0x06	-0.5776	0.4653	0.4899	0.4582	211.07	234.29	279.89
2026-05-18T18:00:09.6137682+08:00	0x07	0.2854	-0.6613	-0.2944	-0.6281	359.34	93.24	311.58
2026-05-18T18:00:10.1652341+08:00	0x07	0.2832	-0.6628	-0.2922	-0.6286	359.30	93.35	311.99
2026-05-18T18:00:10.6935535+08:00	0x07	0.2803	-0.6637	-0.2888	-0.6305	359.33	93.24	312.53
2026-05-18T18:00:11.1813177+08:00	0x06	-0.5780	0.4637	0.4926	0.4564	209.40	236.11	280.14
2026-05-18T18:00:11.3010016+08:00	0x07	0.2781	-0.6642	-0.2876	-0.6315	359.48	93.11	312.84
2026-05-18T18:00:11.6453322+08:00	0x06	-0.5784	0.4624	0.4949	0.4545	208.13	237.52	280.39
2026-05-18T18:00:11.8266034+08:00	0x07	0.2779	-0.6640	-0.2882	-0.6315	359.57	93.05	312.80
2026-05-18T18:00:12.1130800+08:00	0x06	-0.5781	0.4625	0.4953	0.4545	207.98	237.72	280.37
2026-05-18T18:00:12.3674038+08:00	0x07	0.2784	-0.6633	-0.2886	-0.6319	359.62	92.95	312.72
2026-05-18T18:00:12.8967224+08:00	0x07	0.2774	-0.6660	-0.2870	-0.6302	359.35	93.44	312.96
2026-05-18T18:00:13.4316173+08:00	0x07	0.2594	-0.6741	-0.2907	-0.6276	1.24	93.57	314.16
2026-05-18T18:00:13.4610109+08:00	0x06	-0.5781	0.4554	0.5142	0.4405	200.45	246.73	282.15
2026-05-18T18:00:13.9118180+08:00	0x06	-0.4506	0.3823	0.6206	0.5155	120.85	331.29	290.11
2026-05-18T18:00:13.9781140+08:00	0x07	0.3979	-0.6127	-0.4158	-0.5417	353.71	101.46	289.86
2026-05-18T18:00:14.3659531+08:00	0x06	-0.4547	0.3847	0.6177	0.5135	121.84	330.14	289.57
2026-05-18T18:00:14.5680409+08:00	0x07	0.3940	-0.6150	-0.4123	-0.5446	354.19	100.97	290.57
2026-05-18T18:00:14.8110746+08:00	0x06	-0.1575	0.3026	0.7415	0.5778	101.09	8.61	320.90
2026-05-18T18:00:15.1003419+08:00	0x07	0.2233	-0.2575	-0.4864	-0.8045	57.39	14.40	322.42
2026-05-18T18:00:15.6313036+08:00	0x07	0.2006	-0.2852	-0.3934	-0.8507	42.30	23.39	325.55
2026-05-18T18:00:16.1792523+08:00	0x06	-0.1381	0.2648	0.8115	0.5022	115.59	2.92	325.36
2026-05-18T18:00:16.6280255+08:00	0x06	-0.1703	0.2426	0.8880	0.3516	139.54	350.92	326.59
2026-05-18T18:00:16.7702412+08:00	0x07	0.2025	-0.2376	-0.3669	-0.8763	40.13	18.40	328.04
2026-05-18T18:00:17.0785938+08:00	0x06	-0.2818	0.2280	0.8824	0.3000	150.75	333.94	325.14
2026-05-18T18:00:17.1958978+08:00	0x07	0.2323	-0.3898	-0.3496	-0.8197	31.19	39.01	319.21
2026-05-18T18:00:17.5337539+08:00	0x06	-0.4441	0.2394	0.8068	0.3075	157.84	310.77	318.74
2026-05-18T18:00:17.7799197+08:00	0x07	0.2250	-0.6245	-0.2976	-0.6862	10.01	80.67	317.12
2026-05-18T18:00:17.9787089+08:00	0x06	-0.5882	0.2957	0.6741	0.3349	170.21	282.62	307.57
2026-05-18T18:00:18.3326598+08:00	0x07	0.2303	-0.6790	-0.2579	-0.6476	1.60	92.13	319.57
